 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	58.000	8.000	-1.000	-1.000	120.000
2	1.000	2.000	71.000	12.000	1.755	0.877	133.000
3	1.000	3.000	81.000	21.000	1.736	0.868	106.000
4	1.000	4.000	94.000	52.000	4.336	2.168	140.000
5	1.000	5.000	91.000	71.000	2.481	1.241	120.000
6	1.000	6.000	91.000	72.000	0.129	0.064	133.000
7	1.000	7.000	76.000	88.000	2.829	1.415	151.000
8	1.000	8.000	76.000	88.000	0.000	0.000	140.000
9	1.000	9.000	73.000	90.000	0.465	0.233	162.000
10	1.000	10.000	65.000	97.000	1.371	0.686	100.000
11	1.000	11.000	64.000	97.000	0.129	0.064	93.000
12	1.000	12.000	64.000	96.000	0.129	0.064	98.000
13	1.000	13.000	25.000	89.000	5.111	2.556	130.000
14	1.000	14.000	25.000	89.000	0.000	0.000	136.000
15	1.000	15.000	20.000	85.000	0.826	0.413	122.000
16	1.000	16.000	17.000	83.000	0.465	0.233	108.000
17	1.000	17.000	16.000	78.000	0.658	0.329	156.000
18	1.000	18.000	16.000	77.000	0.129	0.064	162.000
19	1.000	19.000	15.000	76.000	0.182	0.091	146.000
20	1.000	20.000	11.000	60.000	2.128	1.064	186.000
21	1.000	21.000	10.000	54.000	0.785	0.392	170.000
22	1.000	22.000	9.000	53.000	0.182	0.091	133.000
23	1.000	23.000	14.000	33.000	2.659	1.330	140.000
24	1.000	24.000	32.000	15.000	3.284	1.642	136.000
25	1.000	25.000	46.000	17.000	1.824	0.912	215.000
26	1.000	26.000	47.000	17.000	0.129	0.064	194.000
27	1.000	27.000	56.000	25.000	1.553	0.777	156.000
28	1.000	28.000	58.000	27.000	0.365	0.182	120.000
29	1.000	29.000	81.000	21.000	3.066	1.533	136.000
30	1.000	30.000	81.000	21.000	0.000	0.000	138.000
31	1.000	31.000	81.000	21.000	0.000	0.000	133.000
32	1.000	32.000	80.000	19.000	0.288	0.144	165.000
33	1.000	33.000	70.000	17.000	1.316	0.658	227.000
34	1.000	34.000	47.000	6.000	3.289	1.644	200.000
35	1.000	35.000	66.000	15.000	2.712	1.356	178.000
36	1.000	36.000	63.000	18.000	0.547	0.274	207.000
37	1.000	37.000	55.000	20.000	1.064	0.532	153.000
38	1.000	38.000	9.000	29.000	6.047	3.023	102.000
39	1.000	39.000	9.000	29.000	0.000	0.000	120.000
40	1.000	40.000	9.000	31.000	0.258	0.129	112.000
41	1.000	41.000	9.000	31.000	0.000	0.000	114.000
42	1.000	42.000	8.000	64.000	4.259	2.129	120.000
43	1.000	43.000	9.000	66.000	0.288	0.144	156.000
44	1.000	44.000	10.000	70.000	0.532	0.266	146.000
45	1.000	45.000	10.000	70.000	0.000	0.000	153.000
46	1.000	46.000	10.000	70.000	0.000	0.000	156.000
47	1.000	47.000	10.000	70.000	0.000	0.000	146.000
48	1.000	48.000	10.000	70.000	0.000	0.000	149.000
49	1.000	49.000	10.000	70.000	0.000	0.000	140.000
50	1.000	50.000	11.000	72.000	0.288	0.144	133.000
51	1.000	51.000	11.000	73.000	0.129	0.064	109.000
52	1.000	52.000	12.000	74.000	0.182	0.091	130.000
53	1.000	53.000	12.000	74.000	0.000	0.000	133.000
54	1.000	54.000	12.000	74.000	0.000	0.000	165.000
55	1.000	55.000	43.000	92.000	4.624	2.312	207.000
56	1.000	56.000	52.000	92.000	1.161	0.580	207.000
57	1.000	57.000	59.000	92.000	0.903	0.452	151.000
58	1.000	58.000	67.000	87.000	1.217	0.608	190.000
59	1.000	59.000	67.000	89.000	0.258	0.129	146.000
60	1.000	60.000	67.000	89.000	0.000	0.000	162.000
61	1.000	61.000	67.000	89.000	0.000	0.000	170.000
62	1.000	62.000	67.000	89.000	0.000	0.000	156.000
