 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	53.000	102.000	-1.000	-1.000	187.000
2	1.000	2.000	53.000	102.000	0.000	0.000	184.000
3	1.000	3.000	53.000	102.000	0.000	0.000	181.000
4	1.000	4.000	53.000	102.000	0.000	0.000	171.000
5	1.000	5.000	53.000	102.000	0.000	0.000	191.000
6	1.000	6.000	53.000	102.000	0.000	0.000	175.000
7	1.000	7.000	53.000	102.000	0.000	0.000	171.000
8	1.000	8.000	53.000	102.000	0.000	0.000	191.000
9	1.000	9.000	53.000	102.000	0.000	0.000	184.000
10	1.000	10.000	48.000	99.000	0.752	0.376	205.000
11	1.000	11.000	46.000	99.000	0.258	0.129	178.000
12	1.000	12.000	46.000	99.000	0.000	0.000	187.000
13	1.000	13.000	34.000	98.000	1.553	0.777	162.000
14	1.000	14.000	34.000	98.000	0.000	0.000	175.000
15	1.000	15.000	34.000	98.000	0.000	0.000	191.000
16	1.000	16.000	34.000	98.000	0.000	0.000	191.000
17	1.000	17.000	24.000	87.000	1.918	0.959	245.000
18	1.000	18.000	24.000	87.000	0.000	0.000	213.000
19	1.000	19.000	24.000	87.000	0.000	0.000	205.000
20	1.000	20.000	16.000	71.000	2.308	1.154	233.000
21	1.000	21.000	16.000	71.000	0.000	0.000	245.000
22	1.000	22.000	16.000	71.000	0.000	0.000	237.000
23	1.000	23.000	16.000	71.000	0.000	0.000	217.000
24	1.000	24.000	16.000	71.000	0.000	0.000	245.000
25	1.000	25.000	16.000	71.000	0.000	0.000	241.000
26	1.000	26.000	16.000	55.000	2.064	1.032	241.000
27	1.000	27.000	35.000	24.000	4.690	2.345	245.000
28	1.000	28.000	35.000	24.000	0.000	0.000	250.000
29	1.000	29.000	35.000	24.000	0.000	0.000	255.000
30	1.000	30.000	41.000	19.000	1.008	0.504	225.000
31	1.000	31.000	41.000	19.000	0.000	0.000	233.000
32	1.000	32.000	58.000	18.000	2.197	1.098	225.000
33	1.000	33.000	58.000	17.000	0.129	0.064	237.000
34	1.000	34.000	58.000	17.000	0.000	0.000	241.000
35	1.000	35.000	58.000	17.000	0.000	0.000	237.000
36	1.000	36.000	74.000	32.000	2.829	1.415	241.000
37	1.000	37.000	74.000	32.000	0.000	0.000	225.000
38	1.000	38.000	87.000	45.000	2.372	1.186	225.000
39	1.000	39.000	87.000	45.000	0.000	0.000	245.000
40	1.000	40.000	87.000	45.000	0.000	0.000	237.000
41	1.000	41.000	87.000	45.000	0.000	0.000	229.000
42	1.000	42.000	87.000	45.000	0.000	0.000	225.000
43	1.000	43.000	90.000	53.000	1.102	0.551	255.000
44	1.000	44.000	90.000	53.000	0.000	0.000	255.000
45	1.000	45.000	87.000	58.000	0.752	0.376	201.000
46	1.000	46.000	87.000	58.000	0.000	0.000	201.000
47	1.000	47.000	87.000	58.000	0.000	0.000	198.000
48	1.000	48.000	87.000	58.000	0.000	0.000	191.000
49	1.000	49.000	87.000	68.000	1.290	0.645	209.000
50	1.000	50.000	86.000	73.000	0.658	0.329	209.000
51	1.000	51.000	86.000	73.000	0.000	0.000	209.000
52	1.000	52.000	86.000	73.000	0.000	0.000	191.000
53	1.000	53.000	78.000	90.000	2.424	1.212	184.000
54	1.000	54.000	52.000	100.000	3.594	1.797	198.000
55	1.000	55.000	40.000	100.000	1.548	0.774	171.000
56	1.000	56.000	40.000	100.000	0.000	0.000	171.000
57	1.000	57.000	9.000	73.000	5.303	2.652	220.000
58	1.000	58.000	9.000	73.000	0.000	0.000	205.000
59	1.000	59.000	9.000	73.000	0.000	0.000	225.000
60	1.000	60.000	12.000	61.000	1.596	0.798	245.000
61	1.000	61.000	30.000	23.000	5.424	2.712	241.000
62	1.000	62.000	55.000	16.000	3.349	1.675	213.000
