 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	21.000	64.000	-1.000	-1.000	144.000
2	1.000	2.000	19.000	60.000	0.577	0.288	182.000
3	1.000	3.000	17.000	60.000	0.258	0.129	210.000
4	1.000	4.000	17.000	55.000	0.645	0.322	175.000
5	1.000	5.000	36.000	49.000	2.570	1.285	150.000
6	1.000	6.000	47.000	18.000	4.243	2.122	164.000
7	1.000	7.000	47.000	18.000	0.000	0.000	175.000
8	1.000	8.000	47.000	18.000	0.000	0.000	179.000
9	1.000	9.000	49.000	19.000	0.288	0.144	141.000
10	1.000	10.000	49.000	19.000	0.000	0.000	210.000
11	1.000	11.000	53.000	21.000	0.577	0.288	232.000
12	1.000	12.000	55.000	21.000	0.258	0.129	210.000
13	1.000	13.000	56.000	21.000	0.129	0.064	210.000
14	1.000	14.000	56.000	21.000	0.000	0.000	189.000
15	1.000	15.000	56.000	21.000	0.000	0.000	244.000
16	1.000	16.000	51.000	27.000	1.008	0.504	244.000
17	1.000	17.000	38.000	34.000	1.905	0.952	253.000
18	1.000	18.000	38.000	44.000	1.290	0.645	210.000
19	1.000	19.000	37.000	51.000	0.912	0.456	223.000
20	1.000	20.000	34.000	61.000	1.347	0.673	223.000
21	1.000	21.000	31.000	66.000	0.752	0.376	219.000
22	1.000	22.000	30.000	71.000	0.658	0.329	171.000
23	1.000	23.000	30.000	74.000	0.387	0.194	232.000
24	1.000	24.000	29.000	82.000	1.040	0.520	210.000
25	1.000	25.000	29.000	82.000	0.000	0.000	189.000
26	1.000	26.000	28.000	85.000	0.408	0.204	210.000
27	1.000	27.000	26.000	87.000	0.365	0.182	189.000
28	1.000	28.000	20.000	82.000	1.008	0.504	232.000
29	1.000	29.000	16.000	80.000	0.577	0.288	141.000
30	1.000	30.000	15.000	76.000	0.532	0.266	189.000
31	1.000	31.000	15.000	74.000	0.258	0.129	232.000
32	1.000	32.000	63.000	19.000	9.417	4.708	227.000
33	1.000	33.000	88.000	32.000	3.635	1.817	198.000
34	1.000	34.000	88.000	32.000	0.000	0.000	205.000
35	1.000	35.000	88.000	32.000	0.000	0.000	198.000
36	1.000	36.000	88.000	32.000	0.000	0.000	189.000
37	1.000	37.000	88.000	32.000	0.000	0.000	194.000
38	1.000	38.000	88.000	32.000	0.000	0.000	201.000
39	1.000	39.000	88.000	36.000	0.516	0.258	210.000
40	1.000	40.000	88.000	37.000	0.129	0.064	237.000
41	1.000	41.000	93.000	43.000	1.008	0.504	182.000
42	1.000	42.000	93.000	43.000	0.000	0.000	182.000
43	1.000	43.000	91.000	48.000	0.695	0.347	237.000
44	1.000	44.000	91.000	48.000	0.000	0.000	244.000
45	1.000	45.000	92.000	50.000	0.288	0.144	194.000
46	1.000	46.000	92.000	50.000	0.000	0.000	194.000
47	1.000	47.000	92.000	50.000	0.000	0.000	205.000
48	1.000	48.000	92.000	50.000	0.000	0.000	210.000
49	1.000	49.000	92.000	50.000	0.000	0.000	189.000
50	1.000	50.000	92.000	50.000	0.000	0.000	179.000
51	1.000	51.000	92.000	50.000	0.000	0.000	198.000
52	1.000	52.000	92.000	50.000	0.000	0.000	182.000
53	1.000	53.000	92.000	50.000	0.000	0.000	185.000
54	1.000	54.000	92.000	50.000	0.000	0.000	194.000
55	1.000	55.000	92.000	50.000	0.000	0.000	171.000
56	1.000	56.000	92.000	52.000	0.258	0.129	185.000
57	1.000	57.000	90.000	57.000	0.695	0.347	167.000
58	1.000	58.000	88.000	60.000	0.465	0.233	182.000
59	1.000	59.000	87.000	61.000	0.182	0.091	144.000
60	1.000	60.000	86.000	61.000	0.129	0.064	147.000
61	1.000	61.000	86.000	61.000	0.000	0.000	161.000
62	1.000	62.000	86.000	61.000	0.000	0.000	158.000
