 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	20.000	48.000	-1.000	-1.000	130.000
2	1.000	2.000	36.000	58.000	2.434	1.217	185.000
3	1.000	3.000	36.000	58.000	0.000	0.000	189.000
4	1.000	4.000	65.000	101.000	6.691	3.345	255.000
5	1.000	5.000	66.000	101.000	0.129	0.064	255.000
6	1.000	6.000	66.000	101.000	0.000	0.000	255.000
7	1.000	7.000	66.000	101.000	0.000	0.000	255.000
8	1.000	8.000	67.000	101.000	0.129	0.064	255.000
9	1.000	9.000	85.000	92.000	2.596	1.298	255.000
10	1.000	10.000	85.000	92.000	0.000	0.000	238.000
11	1.000	11.000	85.000	92.000	0.000	0.000	248.000
12	1.000	12.000	85.000	92.000	0.000	0.000	238.000
13	1.000	13.000	68.000	103.000	2.612	1.306	173.000
14	1.000	14.000	76.000	100.000	1.102	0.551	193.000
15	1.000	15.000	78.000	98.000	0.365	0.182	199.000
16	1.000	16.000	78.000	98.000	0.000	0.000	208.000
17	1.000	17.000	83.000	94.000	0.826	0.413	203.000
18	1.000	18.000	84.000	92.000	0.288	0.144	243.000
19	1.000	19.000	84.000	91.000	0.129	0.064	225.000
20	1.000	20.000	86.000	89.000	0.365	0.182	229.000
21	1.000	21.000	86.000	89.000	0.000	0.000	248.000
22	1.000	22.000	88.000	83.000	0.816	0.408	225.000
23	1.000	23.000	89.000	80.000	0.408	0.204	255.000
24	1.000	24.000	91.000	78.000	0.365	0.182	219.000
25	1.000	25.000	91.000	78.000	0.000	0.000	225.000
26	1.000	26.000	88.000	75.000	0.547	0.274	225.000
27	1.000	27.000	88.000	74.000	0.129	0.064	166.000
28	1.000	28.000	88.000	74.000	0.000	0.000	177.000
29	1.000	29.000	88.000	74.000	0.000	0.000	169.000
30	1.000	30.000	88.000	74.000	0.000	0.000	166.000
31	1.000	31.000	88.000	74.000	0.000	0.000	160.000
32	1.000	32.000	85.000	75.000	0.408	0.204	189.000
33	1.000	33.000	85.000	74.000	0.129	0.064	160.000
34	1.000	34.000	85.000	74.000	0.000	0.000	160.000
35	1.000	35.000	89.000	44.000	3.904	1.952	193.000
36	1.000	36.000	89.000	44.000	0.000	0.000	193.000
37	1.000	37.000	89.000	44.000	0.000	0.000	203.000
38	1.000	38.000	86.000	33.000	1.471	0.735	213.000
39	1.000	39.000	13.000	42.000	9.488	4.744	139.000
40	1.000	40.000	15.000	73.000	4.007	2.004	225.000
41	1.000	41.000	33.000	99.000	4.079	2.040	169.000
42	1.000	42.000	33.000	99.000	0.000	0.000	156.000
43	1.000	43.000	39.000	102.000	0.865	0.433	156.000
44	1.000	44.000	46.000	102.000	0.903	0.452	203.000
45	1.000	45.000	60.000	104.000	1.824	0.912	156.000
46	1.000	46.000	65.000	103.000	0.658	0.329	139.000
47	1.000	47.000	81.000	24.000	10.398	5.199	160.000
48	1.000	48.000	67.000	16.000	2.080	1.040	169.000
49	1.000	49.000	60.000	12.000	1.040	0.520	139.000
50	1.000	50.000	51.000	12.000	1.161	0.580	123.000
51	1.000	51.000	18.000	25.000	4.575	2.288	163.000
52	1.000	52.000	16.000	36.000	1.442	0.721	163.000
53	1.000	53.000	10.000	47.000	1.616	0.808	147.000
54	1.000	54.000	12.000	59.000	1.569	0.785	213.000
55	1.000	55.000	14.000	74.000	1.952	0.976	142.000
56	1.000	56.000	23.000	87.000	2.040	1.020	193.000
57	1.000	57.000	50.000	103.000	4.049	2.024	173.000
58	1.000	58.000	50.000	103.000	0.000	0.000	181.000
59	1.000	59.000	56.000	102.000	0.785	0.392	213.000
60	1.000	60.000	64.000	102.000	1.032	0.516	185.000
61	1.000	61.000	64.000	102.000	0.000	0.000	189.000
62	1.000	62.000	65.000	101.000	0.182	0.091	199.000
