 	---	---	---	---	---	---	---
1	69.000	1.000	80.000	80.000	-1.000	-1.000	116.000
2	69.000	2.000	85.000	74.000	1.008	0.504	121.000
3	69.000	3.000	87.000	70.000	0.577	0.288	150.000
4	69.000	4.000	72.000	66.000	2.003	1.001	154.000
5	69.000	5.000	61.000	63.000	1.471	0.735	164.000
6	69.000	6.000	59.000	61.000	0.365	0.182	190.000
7	69.000	7.000	49.000	61.000	1.290	0.645	172.000
8	69.000	8.000	44.000	63.000	0.695	0.347	164.000
9	69.000	9.000	39.000	66.000	0.752	0.376	190.000
10	69.000	10.000	34.000	70.000	0.826	0.413	185.000
11	69.000	11.000	16.000	76.000	2.448	1.224	109.000
12	69.000	12.000	16.000	73.000	0.387	0.194	185.000
13	69.000	13.000	14.000	69.000	0.577	0.288	204.000
14	69.000	14.000	13.000	68.000	0.182	0.091	172.000
15	69.000	15.000	11.000	46.000	2.850	1.425	190.000
16	69.000	16.000	17.000	31.000	2.084	1.042	209.000
17	69.000	17.000	47.000	4.000	5.207	2.603	150.000
18	69.000	18.000	51.000	2.000	0.577	0.288	142.000
19	69.000	19.000	51.000	2.000	0.000	0.000	130.000
20	69.000	20.000	51.000	2.000	0.000	0.000	119.000
21	69.000	21.000	55.000	4.000	0.577	0.288	142.000
22	69.000	22.000	59.000	6.000	0.577	0.288	154.000
23	69.000	23.000	61.000	8.000	0.365	0.182	181.000
24	69.000	24.000	68.000	16.000	1.371	0.686	176.000
25	69.000	25.000	74.000	21.000	1.008	0.504	194.000
26	69.000	26.000	76.000	22.000	0.288	0.144	176.000
27	69.000	27.000	90.000	31.000	2.147	1.073	161.000
28	69.000	28.000	92.000	33.000	0.365	0.182	116.000
29	69.000	29.000	92.000	35.000	0.258	0.129	161.000
30	69.000	30.000	72.000	68.000	4.978	2.489	185.000
31	69.000	31.000	57.000	79.000	2.400	1.200	164.000
32	69.000	32.000	35.000	87.000	3.020	1.510	190.000
33	69.000	33.000	34.000	87.000	0.129	0.064	190.000
34	69.000	34.000	33.000	87.000	0.129	0.064	194.000
35	69.000	35.000	33.000	87.000	0.000	0.000	201.000
36	69.000	36.000	33.000	87.000	0.000	0.000	190.000
37	69.000	37.000	33.000	87.000	0.000	0.000	194.000
38	69.000	38.000	33.000	87.000	0.000	0.000	201.000
39	69.000	39.000	33.000	87.000	0.000	0.000	185.000
40	69.000	40.000	33.000	87.000	0.000	0.000	201.000
41	69.000	41.000	28.000	81.000	1.008	0.504	185.000
42	69.000	42.000	27.000	79.000	0.288	0.144	168.000
43	69.000	43.000	27.000	79.000	0.000	0.000	172.000
44	69.000	44.000	27.000	79.000	0.000	0.000	168.000
45	69.000	45.000	27.000	79.000	0.000	0.000	164.000
46	69.000	46.000	27.000	79.000	0.000	0.000	179.000
47	69.000	47.000	27.000	79.000	0.000	0.000	190.000
48	69.000	48.000	22.000	72.000	1.110	0.555	201.000
49	69.000	49.000	20.000	72.000	0.258	0.129	154.000
50	69.000	50.000	19.000	70.000	0.288	0.144	198.000
51	69.000	51.000	18.000	69.000	0.182	0.091	185.000
52	69.000	52.000	18.000	69.000	0.000	0.000	176.000
53	69.000	53.000	15.000	60.000	1.224	0.612	213.000
54	69.000	54.000	13.000	59.000	0.288	0.144	213.000
55	69.000	55.000	11.000	59.000	0.258	0.129	216.000
56	69.000	56.000	11.000	59.000	0.000	0.000	219.000
57	69.000	57.000	11.000	59.000	0.000	0.000	219.000
58	69.000	58.000	9.000	57.000	0.365	0.182	209.000
59	69.000	59.000	9.000	48.000	1.161	0.580	213.000
60	69.000	60.000	8.000	46.000	0.288	0.144	209.000
61	69.000	61.000	41.000	22.000	5.264	2.632	190.000
62	69.000	62.000	56.000	21.000	1.939	0.970	168.000
