 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	10.000	65.000	-1.000	-1.000	116.000
2	1.000	2.000	10.000	65.000	0.000	0.000	119.000
3	1.000	3.000	10.000	65.000	0.000	0.000	113.000
4	1.000	4.000	10.000	65.000	0.000	0.000	103.000
5	1.000	5.000	11.000	68.000	0.408	0.204	145.000
6	1.000	6.000	11.000	68.000	0.000	0.000	151.000
7	1.000	7.000	11.000	68.000	0.000	0.000	159.000
8	1.000	8.000	11.000	68.000	0.000	0.000	154.000
9	1.000	9.000	11.000	68.000	0.000	0.000	148.000
10	1.000	10.000	11.000	68.000	0.000	0.000	162.000
11	1.000	11.000	11.000	68.000	0.000	0.000	157.000
12	1.000	12.000	11.000	68.000	0.000	0.000	151.000
13	1.000	13.000	11.000	68.000	0.000	0.000	148.000
14	1.000	14.000	11.000	68.000	0.000	0.000	157.000
15	1.000	15.000	11.000	68.000	0.000	0.000	174.000
16	1.000	16.000	11.000	68.000	0.000	0.000	157.000
17	1.000	17.000	11.000	68.000	0.000	0.000	157.000
18	1.000	18.000	23.000	79.000	2.100	1.050	194.000
19	1.000	19.000	27.000	41.000	4.929	2.465	157.000
20	1.000	20.000	27.000	41.000	0.000	0.000	214.000
21	1.000	21.000	21.000	25.000	2.204	1.102	201.000
22	1.000	22.000	21.000	25.000	0.000	0.000	204.000
23	1.000	23.000	21.000	25.000	0.000	0.000	204.000
24	1.000	24.000	21.000	25.000	0.000	0.000	201.000
25	1.000	25.000	21.000	25.000	0.000	0.000	210.000
26	1.000	26.000	20.000	25.000	0.129	0.064	165.000
27	1.000	27.000	20.000	25.000	0.000	0.000	169.000
28	1.000	28.000	21.000	25.000	0.129	0.064	207.000
29	1.000	29.000	21.000	25.000	0.000	0.000	207.000
30	1.000	30.000	20.000	25.000	0.129	0.064	165.000
31	1.000	31.000	20.000	25.000	0.000	0.000	174.000
32	1.000	32.000	71.000	13.000	6.759	3.379	207.000
33	1.000	33.000	71.000	13.000	0.000	0.000	204.000
34	1.000	34.000	71.000	13.000	0.000	0.000	204.000
35	1.000	35.000	71.000	13.000	0.000	0.000	219.000
36	1.000	36.000	71.000	13.000	0.000	0.000	191.000
37	1.000	37.000	71.000	13.000	0.000	0.000	207.000
38	1.000	38.000	71.000	13.000	0.000	0.000	197.000
39	1.000	39.000	71.000	13.000	0.000	0.000	201.000
40	1.000	40.000	71.000	13.000	0.000	0.000	201.000
41	1.000	41.000	71.000	13.000	0.000	0.000	204.000
42	1.000	42.000	71.000	13.000	0.000	0.000	214.000
43	1.000	43.000	71.000	13.000	0.000	0.000	210.000
44	1.000	44.000	71.000	13.000	0.000	0.000	207.000
45	1.000	45.000	71.000	13.000	0.000	0.000	194.000
46	1.000	46.000	71.000	13.000	0.000	0.000	181.000
47	1.000	47.000	71.000	13.000	0.000	0.000	185.000
48	1.000	48.000	71.000	13.000	0.000	0.000	177.000
49	1.000	49.000	71.000	13.000	0.000	0.000	177.000
50	1.000	50.000	71.000	13.000	0.000	0.000	177.000
51	1.000	51.000	71.000	13.000	0.000	0.000	204.000
52	1.000	52.000	71.000	13.000	0.000	0.000	188.000
53	1.000	53.000	71.000	13.000	0.000	0.000	177.000
54	1.000	54.000	71.000	13.000	0.000	0.000	194.000
55	1.000	55.000	71.000	13.000	0.000	0.000	181.000
56	1.000	56.000	71.000	13.000	0.000	0.000	181.000
57	1.000	57.000	70.000	13.000	0.129	0.064	151.000
58	1.000	58.000	70.000	13.000	0.000	0.000	159.000
59	1.000	59.000	74.000	21.000	1.154	0.577	214.000
60	1.000	60.000	75.000	22.000	0.182	0.091	142.000
61	1.000	61.000	75.000	23.000	0.129	0.064	191.000
62	1.000	62.000	75.000	23.000	0.000	0.000	174.000
