 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	62.000	96.000	-1.000	-1.000	145.000
2	1.000	2.000	62.000	96.000	0.000	0.000	145.000
3	1.000	3.000	62.000	96.000	0.000	0.000	161.000
4	1.000	4.000	62.000	96.000	0.000	0.000	173.000
5	1.000	5.000	62.000	96.000	0.000	0.000	161.000
6	1.000	6.000	68.000	94.000	0.816	0.408	196.000
7	1.000	7.000	68.000	93.000	0.129	0.064	216.000
8	1.000	8.000	71.000	93.000	0.387	0.194	212.000
9	1.000	9.000	71.000	92.000	0.129	0.064	216.000
10	1.000	10.000	73.000	91.000	0.288	0.144	205.000
11	1.000	11.000	73.000	91.000	0.000	0.000	193.000
12	1.000	12.000	73.000	91.000	0.000	0.000	196.000
13	1.000	13.000	74.000	88.000	0.408	0.204	179.000
14	1.000	14.000	75.000	85.000	0.408	0.204	216.000
15	1.000	15.000	76.000	80.000	0.658	0.329	238.000
16	1.000	16.000	82.000	78.000	0.816	0.408	196.000
17	1.000	17.000	83.000	77.000	0.182	0.091	229.000
18	1.000	18.000	85.000	76.000	0.288	0.144	225.000
19	1.000	19.000	85.000	76.000	0.000	0.000	248.000
20	1.000	20.000	85.000	76.000	0.000	0.000	248.000
21	1.000	21.000	88.000	83.000	0.982	0.491	220.000
22	1.000	22.000	91.000	70.000	1.721	0.861	200.000
23	1.000	23.000	94.000	64.000	0.865	0.433	164.000
24	1.000	24.000	94.000	63.000	0.129	0.064	159.000
25	1.000	25.000	94.000	62.000	0.129	0.064	167.000
26	1.000	26.000	94.000	62.000	0.000	0.000	153.000
27	1.000	27.000	94.000	62.000	0.000	0.000	150.000
28	1.000	28.000	81.000	59.000	1.721	0.861	164.000
29	1.000	29.000	81.000	59.000	0.000	0.000	243.000
30	1.000	30.000	75.000	42.000	2.326	1.163	212.000
31	1.000	31.000	75.000	42.000	0.000	0.000	225.000
32	1.000	32.000	34.000	14.000	6.405	3.202	161.000
33	1.000	33.000	34.000	14.000	0.000	0.000	212.000
34	1.000	34.000	34.000	14.000	0.000	0.000	176.000
35	1.000	35.000	32.000	15.000	0.288	0.144	190.000
36	1.000	36.000	32.000	15.000	0.000	0.000	193.000
37	1.000	37.000	18.000	26.000	2.297	1.148	234.000
38	1.000	38.000	18.000	26.000	0.000	0.000	238.000
39	1.000	39.000	14.000	30.000	0.730	0.365	209.000
40	1.000	40.000	14.000	30.000	0.000	0.000	209.000
41	1.000	41.000	12.000	34.000	0.577	0.288	186.000
42	1.000	42.000	12.000	34.000	0.000	0.000	186.000
43	1.000	43.000	11.000	37.000	0.408	0.204	216.000
44	1.000	44.000	10.000	42.000	0.658	0.329	171.000
45	1.000	45.000	11.000	61.000	2.454	1.227	238.000
46	1.000	46.000	13.000	70.000	1.189	0.595	186.000
47	1.000	47.000	13.000	70.000	0.000	0.000	193.000
48	1.000	48.000	13.000	70.000	0.000	0.000	190.000
49	1.000	49.000	24.000	86.000	2.505	1.252	186.000
50	1.000	50.000	24.000	86.000	0.000	0.000	161.000
51	1.000	51.000	24.000	86.000	0.000	0.000	216.000
52	1.000	52.000	34.000	88.000	1.316	0.658	143.000
53	1.000	53.000	82.000	84.000	6.213	3.107	229.000
54	1.000	54.000	87.000	77.000	1.110	0.555	193.000
55	1.000	55.000	87.000	77.000	0.000	0.000	205.000
56	1.000	56.000	88.000	76.000	0.182	0.091	186.000
57	1.000	57.000	88.000	76.000	0.000	0.000	186.000
58	1.000	58.000	88.000	76.000	0.000	0.000	193.000
59	1.000	59.000	89.000	75.000	0.182	0.091	145.000
60	1.000	60.000	89.000	75.000	0.000	0.000	190.000
61	1.000	61.000	89.000	72.000	0.387	0.194	196.000
62	1.000	62.000	90.000	71.000	0.182	0.091	141.000
