 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	94.000	58.000	-1.000	-1.000	228.000
2	1.000	2.000	85.000	65.000	1.471	0.735	232.000
3	1.000	3.000	84.000	66.000	0.182	0.091	199.000
4	1.000	4.000	83.000	68.000	0.288	0.144	160.000
5	1.000	5.000	83.000	68.000	0.000	0.000	232.000
6	1.000	6.000	72.000	65.000	1.471	0.735	199.000
7	1.000	7.000	69.000	64.000	0.408	0.204	178.000
8	1.000	8.000	67.000	64.000	0.258	0.129	223.000
9	1.000	9.000	63.000	62.000	0.577	0.288	232.000
10	1.000	10.000	55.000	60.000	1.064	0.532	232.000
11	1.000	11.000	47.000	56.000	1.154	0.577	237.000
12	1.000	12.000	41.000	55.000	0.785	0.392	217.000
13	1.000	13.000	32.000	50.000	1.328	0.664	228.000
14	1.000	14.000	23.000	49.000	1.168	0.584	242.000
15	1.000	15.000	23.000	49.000	0.000	0.000	248.000
16	1.000	16.000	17.000	43.000	1.095	0.547	255.000
17	1.000	17.000	16.000	41.000	0.288	0.144	242.000
18	1.000	18.000	14.000	64.000	2.978	1.489	248.000
19	1.000	19.000	15.000	71.000	0.912	0.456	185.000
20	1.000	20.000	18.000	81.000	1.347	0.673	139.000
21	1.000	21.000	21.000	89.000	1.102	0.551	169.000
22	1.000	22.000	25.000	93.000	0.730	0.365	203.000
23	1.000	23.000	32.000	94.000	0.912	0.456	142.000
24	1.000	24.000	36.000	96.000	0.577	0.288	160.000
25	1.000	25.000	38.000	97.000	0.288	0.144	178.000
26	1.000	26.000	39.000	97.000	0.129	0.064	189.000
27	1.000	27.000	43.000	100.000	0.645	0.322	132.000
28	1.000	28.000	53.000	101.000	1.296	0.648	182.000
29	1.000	29.000	58.000	101.000	0.645	0.322	178.000
30	1.000	30.000	67.000	99.000	1.189	0.595	193.000
31	1.000	31.000	83.000	89.000	2.434	1.217	217.000
32	1.000	32.000	93.000	66.000	3.235	1.618	178.000
33	1.000	33.000	9.000	31.000	11.739	5.870	122.000
34	1.000	34.000	9.000	31.000	0.000	0.000	120.000
35	1.000	35.000	10.000	32.000	0.182	0.091	130.000
36	1.000	36.000	10.000	32.000	0.000	0.000	132.000
37	1.000	37.000	10.000	32.000	0.000	0.000	134.000
38	1.000	38.000	15.000	29.000	0.752	0.376	139.000
39	1.000	39.000	15.000	28.000	0.129	0.064	136.000
40	1.000	40.000	15.000	28.000	0.000	0.000	160.000
41	1.000	41.000	15.000	34.000	0.774	0.387	169.000
42	1.000	42.000	13.000	44.000	1.316	0.658	178.000
43	1.000	43.000	13.000	50.000	0.774	0.387	178.000
44	1.000	44.000	13.000	52.000	0.258	0.129	189.000
45	1.000	45.000	9.000	41.000	1.510	0.755	124.000
46	1.000	46.000	16.000	20.000	2.856	1.428	130.000
47	1.000	47.000	16.000	20.000	0.000	0.000	147.000
48	1.000	48.000	18.000	20.000	0.258	0.129	153.000
49	1.000	49.000	29.000	10.000	1.918	0.959	163.000
50	1.000	50.000	63.000	10.000	4.386	2.193	189.000
51	1.000	51.000	88.000	26.000	3.829	1.914	139.000
52	1.000	52.000	90.000	28.000	0.365	0.182	156.000
53	1.000	53.000	90.000	28.000	0.000	0.000	150.000
54	1.000	54.000	90.000	28.000	0.000	0.000	139.000
55	1.000	55.000	92.000	31.000	0.465	0.233	142.000
56	1.000	56.000	94.000	36.000	0.695	0.347	145.000
57	1.000	57.000	94.000	37.000	0.129	0.064	163.000
58	1.000	58.000	94.000	37.000	0.000	0.000	145.000
59	1.000	59.000	94.000	40.000	0.387	0.194	118.000
60	1.000	60.000	94.000	43.000	0.387	0.194	109.000
61	1.000	61.000	95.000	45.000	0.288	0.144	124.000
62	1.000	62.000	92.000	67.000	2.864	1.432	145.000
