 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	3	1	70	105	-1	-1	163
2	3	2	72	105	0.258	0.129	152
3	3	3	78	105	0.774	0.387	138
4	3	4	78	105	0	0	130
5	3	5	80	104	0.288	0.144	195
6	3	6	80	104	0	0	178
7	3	7	87	104	0.903	0.452	207
8	3	8	87	103	0.129	0.064	195
9	3	9	87	103	0	0	188
10	3	10	90	101	0.465	0.233	163
11	3	11	90	101	0	0	248
12	3	12	97	97	1.04	0.52	155
13	3	13	95	98	0.288	0.144	211
14	3	14	85	104	1.504	0.752	224
15	3	15	83	105	0.288	0.144	220
16	3	16	83	105	0	0	203
17	3	17	83	105	0	0	192
18	3	18	83	105	0	0	211
19	3	19	81	105	0.258	0.129	192
20	3	20	80	105	0.129	0.064	195
21	3	21	79	105	0.129	0.064	183
22	3	22	79	104	0.129	0.064	211
23	3	23	79	104	0	0	224
24	3	24	85	104	0.774	0.387	192
25	3	25	85	104	0	0	216
26	3	26	78	105	0.912	0.456	183
27	3	27	78	105	0	0	207
28	3	28	78	105	0	0	178
29	3	29	78	105	0	0	199
30	3	30	78	105	0	0	195
31	3	31	78	105	0	0	203
32	3	32	70	104	1.04	0.52	195
33	3	33	80	104	1.29	0.645	188
34	3	34	88	101	1.102	0.551	192
35	3	35	89	100	0.182	0.091	224
36	3	36	89	100	0	0	214
37	3	37	84	101	0.658	0.329	216
38	3	38	84	101	0	0	220
39	3	39	84	101	0	0	216
40	3	40	85	101	0.129	0.064	220
41	3	41	85	101	0	0	211
42	3	42	85	101	0	0	192
43	3	43	85	101	0	0	203
44	3	44	85	101	0	0	214
45	3	45	85	101	0	0	207
46	3	46	85	101	0	0	220
47	3	47	85	101	0	0	224
48	3	48	83	101	0.258	0.129	220
49	3	49	83	101	0	0	220
50	3	50	83	101	0	0	227
51	3	51	82	101	0.129	0.064	224
52	3	52	82	101	0	0	234
53	3	53	82	101	0	0	227
54	3	54	81	102	0.182	0.091	211
55	3	55	81	102	0	0	211
56	3	56	78	102	0.387	0.194	220
57	3	57	78	102	0	0	211
58	3	58	78	102	0	0	211
59	3	59	78	102	0	0	220
60	3	60	78	102	0	0	199
61	3	61	78	102	0	0	220
62	3	62	78	102	0	0	220
