 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	4	1	105	42	-1	-1	121
2	4	2	107	46	0.577	0.288	90
3	4	3	107	53	0.903	0.452	168
4	4	4	107	56	0.387	0.194	199
5	4	5	108	57	0.182	0.091	70
6	4	6	108	59	0.258	0.129	76
7	4	7	107	69	1.296	0.648	149
8	4	8	87	99	4.651	2.326	238
9	4	9	73	102	1.847	0.923	234
10	4	10	52	99	2.737	1.368	159
11	4	11	51	95	0.532	0.266	227
12	4	12	36	83	2.478	1.239	188
13	4	13	33	68	1.973	0.987	146
14	4	14	56	27	6.064	3.032	159
15	4	15	66	19	1.652	0.826	183
16	4	16	83	17	2.208	1.104	224
17	4	17	83	17	0	0	214
18	4	18	83	17	0	0	192
19	4	19	88	21	0.826	0.413	243
20	4	20	91	23	0.465	0.233	243
21	4	21	91	23	0	0	238
22	4	22	95	24	0.532	0.266	238
23	4	23	95	25	0.129	0.064	243
24	4	24	106	68	5.726	2.863	255
25	4	25	92	94	3.809	1.905	195
26	4	26	92	94	0	0	234
27	4	27	84	102	1.459	0.73	207
28	4	28	66	104	2.336	1.168	183
29	4	29	48	97	2.491	1.246	192
30	4	30	31	66	4.561	2.28	146
31	4	31	36	52	1.918	0.959	246
32	4	32	52	26	3.938	1.969	234
33	4	33	59	21	1.11	0.555	211
34	4	34	60	21	0.129	0.064	149
35	4	35	60	21	0	0	149
36	4	36	99	26	5.072	2.536	146
37	4	37	99	28	0.258	0.129	248
38	4	38	102	35	0.982	0.491	250
39	4	39	102	35	0	0	250
40	4	40	102	35	0	0	254
41	4	41	103	39	0.532	0.266	246
42	4	42	104	43	0.532	0.266	254
43	4	43	75	75	5.571	2.785	159
44	4	44	75	75	0	0	216
45	4	45	56	28	6.54	3.27	246
46	4	46	68	32	1.632	0.816	203
47	4	47	95	41	3.671	1.836	220
48	4	48	95	41	0	0	231
49	4	49	102	44	0.982	0.491	123
50	4	50	106	48	0.73	0.365	220
51	4	51	106	48	0	0	238
52	4	52	106	48	0	0	220
53	4	53	106	48	0	0	224
54	4	54	106	48	0	0	231
55	4	55	106	48	0	0	216
56	4	56	106	48	0	0	238
57	4	57	101	50	0.695	0.347	220
58	4	58	99	48	0.365	0.182	234
59	4	59	99	48	0	0	231
60	4	60	101	27	2.721	1.361	52
61	4	61	92	18	1.642	0.821	224
62	4	62	92	20	0.258	0.129	220
