 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	39.000	72.000	-1.000	-1.000	175.000
2	1.000	2.000	39.000	72.000	0.000	0.000	156.000
3	1.000	3.000	39.000	72.000	0.000	0.000	167.000
4	1.000	4.000	39.000	72.000	0.000	0.000	171.000
5	1.000	5.000	39.000	72.000	0.000	0.000	175.000
6	1.000	6.000	39.000	72.000	0.000	0.000	164.000
7	1.000	7.000	39.000	72.000	0.000	0.000	167.000
8	1.000	8.000	16.000	66.000	3.066	1.533	162.000
9	1.000	9.000	16.000	66.000	0.000	0.000	148.000
10	1.000	10.000	20.000	52.000	1.878	0.939	151.000
11	1.000	11.000	21.000	49.000	0.408	0.204	159.000
12	1.000	12.000	22.000	44.000	0.658	0.329	143.000
13	1.000	13.000	22.000	43.000	0.129	0.064	127.000
14	1.000	14.000	23.000	43.000	0.129	0.064	162.000
15	1.000	15.000	23.000	43.000	0.000	0.000	171.000
16	1.000	16.000	23.000	43.000	0.000	0.000	171.000
17	1.000	17.000	30.000	20.000	3.101	1.551	133.000
18	1.000	18.000	32.000	17.000	0.465	0.233	127.000
19	1.000	19.000	32.000	17.000	0.000	0.000	127.000
20	1.000	20.000	32.000	17.000	0.000	0.000	119.000
21	1.000	21.000	33.000	17.000	0.129	0.064	123.000
22	1.000	22.000	33.000	17.000	0.000	0.000	138.000
23	1.000	23.000	32.000	29.000	1.553	0.777	159.000
24	1.000	24.000	25.000	44.000	2.135	1.068	133.000
25	1.000	25.000	22.000	56.000	1.596	0.798	140.000
26	1.000	26.000	22.000	56.000	0.000	0.000	138.000
27	1.000	27.000	22.000	56.000	0.000	0.000	133.000
28	1.000	28.000	25.000	92.000	4.660	2.330	115.000
29	1.000	29.000	25.000	92.000	0.000	0.000	117.000
30	1.000	30.000	27.000	86.000	0.816	0.408	178.000
31	1.000	31.000	16.000	78.000	1.755	0.877	156.000
32	1.000	32.000	90.000	30.000	11.378	5.689	146.000
33	1.000	33.000	90.000	30.000	0.000	0.000	153.000
34	1.000	34.000	90.000	30.000	0.000	0.000	167.000
35	1.000	35.000	90.000	30.000	0.000	0.000	143.000
36	1.000	36.000	90.000	30.000	0.000	0.000	140.000
37	1.000	37.000	90.000	30.000	0.000	0.000	143.000
38	1.000	38.000	90.000	30.000	0.000	0.000	138.000
39	1.000	39.000	90.000	30.000	0.000	0.000	135.000
40	1.000	40.000	90.000	30.000	0.000	0.000	148.000
41	1.000	41.000	90.000	30.000	0.000	0.000	151.000
42	1.000	42.000	90.000	30.000	0.000	0.000	148.000
43	1.000	43.000	90.000	30.000	0.000	0.000	146.000
44	1.000	44.000	90.000	30.000	0.000	0.000	138.000
45	1.000	45.000	90.000	30.000	0.000	0.000	146.000
46	1.000	46.000	90.000	30.000	0.000	0.000	148.000
47	1.000	47.000	90.000	30.000	0.000	0.000	140.000
48	1.000	48.000	91.000	33.000	0.408	0.204	164.000
49	1.000	49.000	94.000	35.000	0.465	0.233	162.000
50	1.000	50.000	94.000	35.000	0.000	0.000	167.000
51	1.000	51.000	94.000	35.000	0.000	0.000	175.000
52	1.000	52.000	98.000	44.000	1.271	0.635	171.000
53	1.000	53.000	98.000	44.000	0.000	0.000	171.000
54	1.000	54.000	98.000	44.000	0.000	0.000	159.000
55	1.000	55.000	99.000	50.000	0.785	0.392	191.000
56	1.000	56.000	100.000	58.000	1.040	0.520	175.000
57	1.000	57.000	100.000	58.000	0.000	0.000	171.000
58	1.000	58.000	94.000	79.000	2.817	1.409	210.000
59	1.000	59.000	94.000	79.000	0.000	0.000	201.000
60	1.000	60.000	94.000	79.000	0.000	0.000	198.000
61	1.000	61.000	94.000	79.000	0.000	0.000	210.000
62	1.000	62.000	86.000	87.000	1.459	0.730	250.000
