 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	38.000	16.000	-1.000	-1.000	153.000
2	1.000	2.000	40.000	16.000	0.258	0.129	180.000
3	1.000	3.000	40.000	16.000	0.000	0.000	176.000
4	1.000	4.000	63.000	14.000	2.978	1.489	136.000
5	1.000	5.000	94.000	44.000	5.565	2.782	120.000
6	1.000	6.000	86.000	79.000	4.631	2.316	106.000
7	1.000	7.000	52.000	95.000	4.847	2.424	199.000
8	1.000	8.000	27.000	86.000	3.428	1.714	194.000
9	1.000	9.000	20.000	76.000	1.575	0.787	210.000
10	1.000	10.000	16.000	32.000	5.699	2.850	168.000
11	1.000	11.000	23.000	23.000	1.471	0.735	157.000
12	1.000	12.000	29.000	19.000	0.930	0.465	146.000
13	1.000	13.000	53.000	14.000	3.162	1.581	199.000
14	1.000	14.000	82.000	22.000	3.881	1.940	165.000
15	1.000	15.000	93.000	47.000	3.523	1.762	131.000
16	1.000	16.000	94.000	81.000	4.388	2.194	128.000
17	1.000	17.000	88.000	89.000	1.290	0.645	140.000
18	1.000	18.000	86.000	93.000	0.577	0.288	136.000
19	1.000	19.000	85.000	93.000	0.129	0.064	150.000
20	1.000	20.000	37.000	93.000	6.192	3.096	187.000
21	1.000	21.000	10.000	28.000	9.080	4.540	180.000
22	1.000	22.000	26.000	17.000	2.505	1.252	153.000
23	1.000	23.000	24.000	19.000	0.365	0.182	150.000
24	1.000	24.000	12.000	81.000	8.146	4.073	136.000
25	1.000	25.000	67.000	98.000	7.426	3.713	140.000
26	1.000	26.000	67.000	98.000	0.000	0.000	133.000
27	1.000	27.000	79.000	90.000	1.860	0.930	153.000
28	1.000	28.000	83.000	86.000	0.730	0.365	153.000
29	1.000	29.000	94.000	46.000	5.352	2.676	109.000
30	1.000	30.000	95.000	45.000	0.182	0.091	106.000
31	1.000	31.000	95.000	44.000	0.129	0.064	111.000
32	1.000	32.000	77.000	48.000	2.379	1.189	146.000
33	1.000	33.000	77.000	48.000	0.000	0.000	143.000
34	1.000	34.000	77.000	48.000	0.000	0.000	150.000
35	1.000	35.000	77.000	48.000	0.000	0.000	140.000
36	1.000	36.000	77.000	48.000	0.000	0.000	131.000
37	1.000	37.000	77.000	48.000	0.000	0.000	143.000
38	1.000	38.000	77.000	48.000	0.000	0.000	153.000
39	1.000	39.000	85.000	88.000	5.262	2.631	150.000
40	1.000	40.000	40.000	98.000	5.947	2.973	206.000
41	1.000	41.000	40.000	97.000	0.129	0.064	206.000
42	1.000	42.000	39.000	97.000	0.129	0.064	171.000
43	1.000	43.000	18.000	83.000	3.256	1.628	153.000
44	1.000	44.000	10.000	54.000	3.881	1.940	133.000
45	1.000	45.000	11.000	52.000	0.288	0.144	126.000
46	1.000	46.000	26.000	31.000	3.329	1.665	235.000
47	1.000	47.000	42.000	22.000	2.368	1.184	223.000
48	1.000	48.000	45.000	19.000	0.547	0.274	131.000
49	1.000	49.000	46.000	19.000	0.129	0.064	146.000
50	1.000	50.000	63.000	30.000	2.612	1.306	206.000
51	1.000	51.000	63.000	30.000	0.000	0.000	214.000
52	1.000	52.000	91.000	53.000	4.674	2.337	176.000
53	1.000	53.000	82.000	92.000	5.163	2.582	146.000
54	1.000	54.000	77.000	94.000	0.695	0.347	161.000
55	1.000	55.000	36.000	97.000	5.303	2.652	199.000
56	1.000	56.000	36.000	97.000	0.000	0.000	199.000
57	1.000	57.000	36.000	97.000	0.000	0.000	199.000
58	1.000	58.000	16.000	61.000	5.313	2.656	194.000
59	1.000	59.000	33.000	25.000	5.136	2.568	136.000
60	1.000	60.000	34.000	23.000	0.288	0.144	171.000
61	1.000	61.000	53.000	18.000	2.534	1.267	180.000
62	1.000	62.000	56.000	18.000	0.387	0.194	153.000
