 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	30.000	91.000	-1.000	-1.000	152.000
2	1.000	2.000	31.000	91.000	0.129	0.064	127.000
3	1.000	3.000	31.000	91.000	0.000	0.000	185.000
4	1.000	4.000	47.000	97.000	2.204	1.102	171.000
5	1.000	5.000	47.000	97.000	0.000	0.000	168.000
6	1.000	6.000	47.000	97.000	0.000	0.000	175.000
7	1.000	7.000	51.000	91.000	0.930	0.465	209.000
8	1.000	8.000	53.000	89.000	0.365	0.182	155.000
9	1.000	9.000	54.000	88.000	0.182	0.091	155.000
10	1.000	10.000	59.000	83.000	0.912	0.456	129.000
11	1.000	11.000	60.000	82.000	0.182	0.091	175.000
12	1.000	12.000	60.000	82.000	0.000	0.000	185.000
13	1.000	13.000	60.000	82.000	0.000	0.000	180.000
14	1.000	14.000	90.000	72.000	4.079	2.040	175.000
15	1.000	15.000	91.000	79.000	0.912	0.456	132.000
16	1.000	16.000	91.000	79.000	0.000	0.000	123.000
17	1.000	17.000	91.000	79.000	0.000	0.000	127.000
18	1.000	18.000	92.000	77.000	0.288	0.144	149.000
19	1.000	19.000	92.000	76.000	0.129	0.064	155.000
20	1.000	20.000	92.000	76.000	0.000	0.000	180.000
21	1.000	21.000	96.000	72.000	0.730	0.365	127.000
22	1.000	22.000	96.000	72.000	0.000	0.000	142.000
23	1.000	23.000	96.000	72.000	0.000	0.000	160.000
24	1.000	24.000	97.000	70.000	0.288	0.144	138.000
25	1.000	25.000	97.000	66.000	0.516	0.258	152.000
26	1.000	26.000	96.000	66.000	0.129	0.064	209.000
27	1.000	27.000	98.000	45.000	2.721	1.361	123.000
28	1.000	28.000	98.000	44.000	0.129	0.064	112.000
29	1.000	29.000	97.000	43.000	0.182	0.091	152.000
30	1.000	30.000	97.000	43.000	0.000	0.000	138.000
31	1.000	31.000	87.000	26.000	2.544	1.272	168.000
32	1.000	32.000	87.000	26.000	0.000	0.000	185.000
33	1.000	33.000	39.000	88.000	10.115	5.057	225.000
34	1.000	34.000	39.000	88.000	0.000	0.000	229.000
35	1.000	35.000	39.000	88.000	0.000	0.000	229.000
36	1.000	36.000	40.000	89.000	0.182	0.091	229.000
37	1.000	37.000	40.000	89.000	0.000	0.000	225.000
38	1.000	38.000	40.000	89.000	0.000	0.000	221.000
39	1.000	39.000	40.000	89.000	0.000	0.000	225.000
40	1.000	40.000	40.000	89.000	0.000	0.000	229.000
41	1.000	41.000	40.000	89.000	0.000	0.000	221.000
42	1.000	42.000	40.000	89.000	0.000	0.000	221.000
43	1.000	43.000	40.000	89.000	0.000	0.000	221.000
44	1.000	44.000	42.000	84.000	0.695	0.347	138.000
45	1.000	45.000	42.000	84.000	0.000	0.000	145.000
46	1.000	46.000	42.000	84.000	0.000	0.000	149.000
47	1.000	47.000	42.000	84.000	0.000	0.000	138.000
48	1.000	48.000	42.000	84.000	0.000	0.000	132.000
49	1.000	49.000	42.000	84.000	0.000	0.000	155.000
50	1.000	50.000	42.000	84.000	0.000	0.000	135.000
51	1.000	51.000	42.000	84.000	0.000	0.000	149.000
52	1.000	52.000	42.000	84.000	0.000	0.000	145.000
53	1.000	53.000	28.000	79.000	1.918	0.959	225.000
54	1.000	54.000	28.000	79.000	0.000	0.000	237.000
55	1.000	55.000	28.000	79.000	0.000	0.000	221.000
56	1.000	56.000	28.000	79.000	0.000	0.000	221.000
57	1.000	57.000	28.000	79.000	0.000	0.000	229.000
58	1.000	58.000	28.000	79.000	0.000	0.000	229.000
59	1.000	59.000	28.000	79.000	0.000	0.000	229.000
60	1.000	60.000	28.000	79.000	0.000	0.000	229.000
61	1.000	61.000	28.000	79.000	0.000	0.000	225.000
62	1.000	62.000	29.000	68.000	1.425	0.712	185.000
