 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	93.000	45.000	-1.000	-1.000	88.000
2	1.000	2.000	93.000	45.000	0.000	0.000	83.000
3	1.000	3.000	93.000	45.000	0.000	0.000	101.000
4	1.000	4.000	93.000	44.000	0.129	0.064	121.000
5	1.000	5.000	92.000	40.000	0.532	0.266	91.000
6	1.000	6.000	92.000	39.000	0.129	0.064	144.000
7	1.000	7.000	95.000	40.000	0.408	0.204	93.000
8	1.000	8.000	96.000	41.000	0.182	0.091	79.000
9	1.000	9.000	96.000	41.000	0.000	0.000	112.000
10	1.000	10.000	96.000	47.000	0.774	0.387	141.000
11	1.000	11.000	87.000	42.000	1.328	0.664	147.000
12	1.000	12.000	87.000	42.000	0.000	0.000	112.000
13	1.000	13.000	87.000	42.000	0.000	0.000	128.000
14	1.000	14.000	83.000	44.000	0.577	0.288	128.000
15	1.000	15.000	76.000	43.000	0.912	0.456	118.000
16	1.000	16.000	74.000	45.000	0.365	0.182	101.000
17	1.000	17.000	71.000	31.000	1.847	0.923	141.000
18	1.000	18.000	71.000	31.000	0.000	0.000	147.000
19	1.000	19.000	66.000	13.000	2.410	1.205	171.000
20	1.000	20.000	61.000	11.000	0.695	0.347	151.000
21	1.000	21.000	60.000	11.000	0.129	0.064	147.000
22	1.000	22.000	54.000	11.000	0.774	0.387	171.000
23	1.000	23.000	50.000	11.000	0.516	0.258	147.000
24	1.000	24.000	49.000	11.000	0.129	0.064	167.000
25	1.000	25.000	48.000	11.000	0.129	0.064	154.000
26	1.000	26.000	40.000	14.000	1.102	0.551	141.000
27	1.000	27.000	37.000	15.000	0.408	0.204	178.000
28	1.000	28.000	53.000	14.000	2.068	1.034	190.000
29	1.000	29.000	61.000	27.000	1.969	0.985	147.000
30	1.000	30.000	47.000	36.000	2.147	1.073	95.000
31	1.000	31.000	45.000	37.000	0.288	0.144	124.000
32	1.000	32.000	45.000	37.000	0.000	0.000	115.000
33	1.000	33.000	45.000	37.000	0.000	0.000	118.000
34	1.000	34.000	32.000	39.000	1.697	0.848	164.000
35	1.000	35.000	29.000	39.000	0.387	0.194	115.000
36	1.000	36.000	29.000	39.000	0.000	0.000	126.000
37	1.000	37.000	27.000	31.000	1.064	0.532	171.000
38	1.000	38.000	37.000	16.000	2.326	1.163	141.000
39	1.000	39.000	48.000	12.000	1.510	0.755	167.000
40	1.000	40.000	67.000	12.000	2.451	1.226	164.000
41	1.000	41.000	81.000	23.000	2.297	1.148	147.000
42	1.000	42.000	82.000	24.000	0.182	0.091	141.000
43	1.000	43.000	82.000	24.000	0.000	0.000	175.000
44	1.000	44.000	89.000	24.000	0.903	0.452	112.000
45	1.000	45.000	90.000	26.000	0.288	0.144	128.000
46	1.000	46.000	91.000	27.000	0.182	0.091	108.000
47	1.000	47.000	93.000	32.000	0.695	0.347	97.000
48	1.000	48.000	95.000	38.000	0.816	0.408	110.000
49	1.000	49.000	96.000	41.000	0.408	0.204	118.000
50	1.000	50.000	98.000	44.000	0.465	0.233	81.000
51	1.000	51.000	97.000	49.000	0.658	0.329	99.000
52	1.000	52.000	96.000	51.000	0.288	0.144	108.000
53	1.000	53.000	93.000	63.000	1.596	0.798	103.000
54	1.000	54.000	91.000	65.000	0.365	0.182	128.000
55	1.000	55.000	91.000	66.000	0.129	0.064	106.000
56	1.000	56.000	74.000	65.000	2.197	1.098	118.000
57	1.000	57.000	74.000	64.000	0.129	0.064	108.000
58	1.000	58.000	68.000	43.000	2.817	1.409	134.000
59	1.000	59.000	68.000	43.000	0.000	0.000	151.000
60	1.000	60.000	68.000	28.000	1.935	0.968	99.000
61	1.000	61.000	69.000	25.000	0.408	0.204	167.000
62	1.000	62.000	70.000	15.000	1.296	0.648	190.000
