 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	79.000	91.000	-1.000	-1.000	161.000
2	1.000	2.000	79.000	92.000	0.129	0.064	127.000
3	1.000	3.000	79.000	92.000	0.000	0.000	117.000
4	1.000	4.000	79.000	92.000	0.000	0.000	127.000
5	1.000	5.000	79.000	92.000	0.000	0.000	127.000
6	1.000	6.000	79.000	92.000	0.000	0.000	124.000
7	1.000	7.000	79.000	92.000	0.000	0.000	205.000
8	1.000	8.000	73.000	95.000	0.865	0.433	158.000
9	1.000	9.000	72.000	95.000	0.129	0.064	150.000
10	1.000	10.000	72.000	95.000	0.000	0.000	225.000
11	1.000	11.000	53.000	99.000	2.505	1.252	197.000
12	1.000	12.000	27.000	84.000	3.872	1.936	166.000
13	1.000	13.000	27.000	83.000	0.129	0.064	191.000
14	1.000	14.000	28.000	81.000	0.288	0.144	127.000
15	1.000	15.000	28.000	81.000	0.000	0.000	119.000
16	1.000	16.000	28.000	81.000	0.000	0.000	112.000
17	1.000	17.000	28.000	81.000	0.000	0.000	112.000
18	1.000	18.000	29.000	81.000	0.129	0.064	170.000
19	1.000	19.000	29.000	81.000	0.000	0.000	174.000
20	1.000	20.000	29.000	81.000	0.000	0.000	158.000
21	1.000	21.000	29.000	81.000	0.000	0.000	174.000
22	1.000	22.000	29.000	81.000	0.000	0.000	161.000
23	1.000	23.000	29.000	81.000	0.000	0.000	209.000
24	1.000	24.000	28.000	76.000	0.658	0.329	152.000
25	1.000	25.000	28.000	73.000	0.387	0.194	110.000
26	1.000	26.000	28.000	73.000	0.000	0.000	155.000
27	1.000	27.000	29.000	70.000	0.408	0.204	112.000
28	1.000	28.000	29.000	69.000	0.129	0.064	119.000
29	1.000	29.000	28.000	63.000	0.785	0.392	112.000
30	1.000	30.000	26.000	62.000	0.288	0.144	148.000
31	1.000	31.000	23.000	58.000	0.645	0.322	155.000
32	1.000	32.000	23.000	57.000	0.129	0.064	145.000
33	1.000	33.000	75.000	18.000	8.385	4.192	163.000
34	1.000	34.000	75.000	18.000	0.000	0.000	177.000
35	1.000	35.000	75.000	18.000	0.000	0.000	174.000
36	1.000	36.000	75.000	18.000	0.000	0.000	180.000
37	1.000	37.000	75.000	18.000	0.000	0.000	170.000
38	1.000	38.000	79.000	23.000	0.826	0.413	241.000
39	1.000	39.000	81.000	23.000	0.258	0.129	180.000
40	1.000	40.000	93.000	28.000	1.677	0.838	170.000
41	1.000	41.000	93.000	29.000	0.129	0.064	191.000
42	1.000	42.000	88.000	23.000	1.008	0.504	99.000
43	1.000	43.000	88.000	23.000	0.000	0.000	93.000
44	1.000	44.000	76.000	15.000	1.860	0.930	158.000
45	1.000	45.000	76.000	15.000	0.000	0.000	161.000
46	1.000	46.000	57.000	10.000	2.534	1.267	191.000
47	1.000	47.000	49.000	11.000	1.040	0.520	166.000
48	1.000	48.000	48.000	11.000	0.129	0.064	161.000
49	1.000	49.000	48.000	11.000	0.000	0.000	163.000
50	1.000	50.000	44.000	13.000	0.577	0.288	201.000
51	1.000	51.000	44.000	13.000	0.000	0.000	205.000
52	1.000	52.000	44.000	13.000	0.000	0.000	205.000
53	1.000	53.000	44.000	13.000	0.000	0.000	209.000
54	1.000	54.000	41.000	14.000	0.408	0.204	229.000
55	1.000	55.000	37.000	16.000	0.577	0.288	229.000
56	1.000	56.000	28.000	23.000	1.471	0.735	170.000
57	1.000	57.000	25.000	25.000	0.465	0.233	132.000
58	1.000	58.000	25.000	25.000	0.000	0.000	135.000
59	1.000	59.000	22.000	35.000	1.347	0.673	225.000
60	1.000	60.000	22.000	37.000	0.258	0.129	148.000
61	1.000	61.000	22.000	38.000	0.129	0.064	137.000
62	1.000	62.000	22.000	39.000	0.129	0.064	163.000
