 	---	---	---	---	---	---	---
1	31.000	1.000	20.000	82.000	-1.000	-1.000	180.000
2	31.000	2.000	20.000	81.000	0.129	0.064	184.000
3	31.000	3.000	20.000	81.000	0.000	0.000	177.000
4	31.000	4.000	20.000	81.000	0.000	0.000	172.000
5	31.000	5.000	20.000	81.000	0.000	0.000	241.000
6	31.000	6.000	23.000	86.000	0.752	0.376	196.000
7	31.000	7.000	39.000	95.000	2.368	1.184	184.000
8	31.000	8.000	39.000	95.000	0.000	0.000	192.000
9	31.000	9.000	40.000	95.000	0.129	0.064	196.000
10	31.000	10.000	40.000	95.000	0.000	0.000	203.000
11	31.000	11.000	60.000	93.000	2.593	1.296	184.000
12	31.000	12.000	63.000	64.000	3.761	1.880	209.000
13	31.000	13.000	63.000	64.000	0.000	0.000	196.000
14	31.000	14.000	37.000	25.000	6.047	3.023	226.000
15	31.000	15.000	37.000	25.000	0.000	0.000	226.000
16	31.000	16.000	37.000	25.000	0.000	0.000	220.000
17	31.000	17.000	37.000	25.000	0.000	0.000	220.000
18	31.000	18.000	37.000	25.000	0.000	0.000	234.000
19	31.000	19.000	18.000	25.000	2.451	1.226	196.000
20	31.000	20.000	18.000	25.000	0.000	0.000	174.000
21	31.000	21.000	18.000	25.000	0.000	0.000	180.000
22	31.000	22.000	13.000	43.000	2.410	1.205	237.000
23	31.000	23.000	10.000	47.000	0.645	0.322	237.000
24	31.000	24.000	10.000	55.000	1.032	0.516	223.000
25	31.000	25.000	10.000	58.000	0.387	0.194	230.000
26	31.000	26.000	17.000	83.000	3.349	1.675	187.000
27	31.000	27.000	18.000	83.000	0.129	0.064	223.000
28	31.000	28.000	19.000	84.000	0.182	0.091	189.000
29	31.000	29.000	19.000	84.000	0.000	0.000	196.000
30	31.000	30.000	37.000	94.000	2.656	1.328	180.000
31	31.000	31.000	37.000	94.000	0.000	0.000	180.000
32	31.000	32.000	46.000	98.000	1.271	0.635	200.000
33	31.000	33.000	46.000	98.000	0.000	0.000	192.000
34	31.000	34.000	46.000	98.000	0.000	0.000	209.000
35	31.000	35.000	46.000	98.000	0.000	0.000	220.000
36	31.000	36.000	46.000	98.000	0.000	0.000	234.000
37	31.000	37.000	80.000	83.000	4.794	2.397	172.000
38	31.000	38.000	80.000	83.000	0.000	0.000	187.000
39	31.000	39.000	80.000	83.000	0.000	0.000	196.000
40	31.000	40.000	80.000	82.000	0.129	0.064	169.000
41	31.000	41.000	86.000	48.000	4.454	2.227	220.000
42	31.000	42.000	86.000	44.000	0.516	0.258	206.000
43	31.000	43.000	86.000	42.000	0.258	0.129	184.000
44	31.000	44.000	86.000	42.000	0.000	0.000	180.000
45	31.000	45.000	73.000	20.000	3.296	1.648	180.000
46	31.000	46.000	73.000	20.000	0.000	0.000	172.000
47	31.000	47.000	60.000	18.000	1.697	0.848	217.000
48	31.000	48.000	59.000	18.000	0.129	0.064	206.000
49	31.000	49.000	59.000	18.000	0.000	0.000	172.000
50	31.000	50.000	59.000	18.000	0.000	0.000	196.000
51	31.000	51.000	35.000	16.000	3.107	1.553	223.000
52	31.000	52.000	29.000	20.000	0.930	0.465	203.000
53	31.000	53.000	29.000	20.000	0.000	0.000	217.000
54	31.000	54.000	20.000	30.000	1.736	0.868	244.000
55	31.000	55.000	18.000	30.000	0.258	0.129	234.000
56	31.000	56.000	15.000	33.000	0.547	0.274	234.000
57	31.000	57.000	14.000	35.000	0.288	0.144	189.000
58	31.000	58.000	14.000	35.000	0.000	0.000	180.000
59	31.000	59.000	6.000	48.000	1.969	0.985	167.000
60	31.000	60.000	8.000	58.000	1.316	0.658	203.000
61	31.000	61.000	15.000	85.000	3.598	1.799	206.000
62	31.000	62.000	17.000	87.000	0.365	0.182	174.000
