 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	67.000	16.000	-1.000	-1.000	155.000
2	1.000	2.000	71.000	28.000	1.632	0.816	106.000
3	1.000	3.000	73.000	44.000	2.080	1.040	155.000
4	1.000	4.000	74.000	61.000	2.197	1.098	140.000
5	1.000	5.000	88.000	70.000	2.147	1.073	206.000
6	1.000	6.000	88.000	70.000	0.000	0.000	210.000
7	1.000	7.000	85.000	91.000	2.737	1.368	132.000
8	1.000	8.000	71.000	98.000	2.019	1.010	176.000
9	1.000	9.000	49.000	99.000	2.841	1.420	119.000
10	1.000	10.000	49.000	99.000	0.000	0.000	117.000
11	1.000	11.000	22.000	84.000	3.984	1.992	160.000
12	1.000	12.000	22.000	83.000	0.129	0.064	182.000
13	1.000	13.000	15.000	45.000	4.984	2.492	140.000
14	1.000	14.000	15.000	44.000	0.129	0.064	129.000
15	1.000	15.000	18.000	37.000	0.982	0.491	152.000
16	1.000	16.000	25.000	23.000	2.019	1.010	111.000
17	1.000	17.000	25.000	23.000	0.000	0.000	117.000
18	1.000	18.000	18.000	34.000	1.682	0.841	132.000
19	1.000	19.000	16.000	38.000	0.577	0.288	126.000
20	1.000	20.000	20.000	71.000	4.288	2.144	176.000
21	1.000	21.000	25.000	82.000	1.559	0.779	169.000
22	1.000	22.000	25.000	82.000	0.000	0.000	202.000
23	1.000	23.000	48.000	99.000	3.689	1.845	210.000
24	1.000	24.000	49.000	99.000	0.129	0.064	206.000
25	1.000	25.000	62.000	100.000	1.682	0.841	160.000
26	1.000	26.000	65.000	100.000	0.387	0.194	142.000
27	1.000	27.000	76.000	97.000	1.471	0.735	189.000
28	1.000	28.000	83.000	87.000	1.575	0.787	179.000
29	1.000	29.000	86.000	84.000	0.547	0.274	226.000
30	1.000	30.000	96.000	61.000	3.235	1.618	214.000
31	1.000	31.000	95.000	55.000	0.785	0.392	210.000
32	1.000	32.000	100.000	44.000	1.559	0.779	214.000
33	1.000	33.000	100.000	44.000	0.000	0.000	221.000
34	1.000	34.000	100.000	44.000	0.000	0.000	221.000
35	1.000	35.000	100.000	44.000	0.000	0.000	210.000
36	1.000	36.000	100.000	44.000	0.000	0.000	210.000
37	1.000	37.000	100.000	44.000	0.000	0.000	210.000
38	1.000	38.000	100.000	36.000	1.032	0.516	176.000
39	1.000	39.000	100.000	34.000	0.258	0.129	111.000
40	1.000	40.000	80.000	21.000	3.077	1.539	179.000
41	1.000	41.000	80.000	21.000	0.000	0.000	182.000
42	1.000	42.000	80.000	21.000	0.000	0.000	199.000
43	1.000	43.000	65.000	21.000	1.935	0.968	182.000
44	1.000	44.000	48.000	24.000	2.227	1.113	169.000
45	1.000	45.000	29.000	32.000	2.659	1.330	129.000
46	1.000	46.000	29.000	32.000	0.000	0.000	155.000
47	1.000	47.000	21.000	51.000	2.659	1.330	140.000
48	1.000	48.000	22.000	70.000	2.454	1.227	145.000
49	1.000	49.000	23.000	72.000	0.288	0.144	160.000
50	1.000	50.000	23.000	72.000	0.000	0.000	158.000
51	1.000	51.000	23.000	72.000	0.000	0.000	160.000
52	1.000	52.000	23.000	72.000	0.000	0.000	158.000
53	1.000	53.000	29.000	84.000	1.731	0.865	172.000
54	1.000	54.000	32.000	86.000	0.465	0.233	152.000
55	1.000	55.000	43.000	90.000	1.510	0.755	150.000
56	1.000	56.000	43.000	90.000	0.000	0.000	148.000
57	1.000	57.000	43.000	90.000	0.000	0.000	142.000
58	1.000	58.000	43.000	90.000	0.000	0.000	145.000
59	1.000	59.000	43.000	90.000	0.000	0.000	155.000
60	1.000	60.000	43.000	90.000	0.000	0.000	155.000
61	1.000	61.000	43.000	90.000	0.000	0.000	148.000
62	1.000	62.000	44.000	93.000	0.408	0.204	126.000
