 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	89.000	73.000	-1.000	-1.000	75.000
2	1.000	2.000	89.000	73.000	0.000	0.000	75.000
3	1.000	3.000	89.000	73.000	0.000	0.000	75.000
4	1.000	4.000	88.000	53.000	2.583	1.292	95.000
5	1.000	5.000	88.000	51.000	0.258	0.129	117.000
6	1.000	6.000	89.000	30.000	2.712	1.356	93.000
7	1.000	7.000	89.000	30.000	0.000	0.000	88.000
8	1.000	8.000	91.000	34.000	0.577	0.288	108.000
9	1.000	9.000	91.000	34.000	0.000	0.000	114.000
10	1.000	10.000	91.000	36.000	0.258	0.129	119.000
11	1.000	11.000	84.000	25.000	1.682	0.841	110.000
12	1.000	12.000	84.000	25.000	0.000	0.000	110.000
13	1.000	13.000	81.000	21.000	0.645	0.322	102.000
14	1.000	14.000	79.000	19.000	0.365	0.182	106.000
15	1.000	15.000	72.000	16.000	0.982	0.491	104.000
16	1.000	16.000	72.000	16.000	0.000	0.000	104.000
17	1.000	17.000	70.000	15.000	0.288	0.144	104.000
18	1.000	18.000	70.000	15.000	0.000	0.000	106.000
19	1.000	19.000	70.000	15.000	0.000	0.000	106.000
20	1.000	20.000	70.000	15.000	0.000	0.000	104.000
21	1.000	21.000	68.000	14.000	0.288	0.144	106.000
22	1.000	22.000	70.000	14.000	0.258	0.129	100.000
23	1.000	23.000	25.000	25.000	5.976	2.988	148.000
24	1.000	24.000	19.000	30.000	1.008	0.504	123.000
25	1.000	25.000	19.000	31.000	0.129	0.064	129.000
26	1.000	26.000	14.000	55.000	3.162	1.581	117.000
27	1.000	27.000	16.000	62.000	0.939	0.470	100.000
28	1.000	28.000	16.000	62.000	0.000	0.000	123.000
29	1.000	29.000	22.000	88.000	3.442	1.721	119.000
30	1.000	30.000	25.000	84.000	0.645	0.322	112.000
31	1.000	31.000	26.000	84.000	0.129	0.064	137.000
32	1.000	32.000	48.000	103.000	3.750	1.875	140.000
33	1.000	33.000	48.000	103.000	0.000	0.000	140.000
34	1.000	34.000	48.000	103.000	0.000	0.000	129.000
35	1.000	35.000	48.000	103.000	0.000	0.000	132.000
36	1.000	36.000	50.000	105.000	0.365	0.182	110.000
37	1.000	37.000	53.000	105.000	0.387	0.194	126.000
38	1.000	38.000	63.000	106.000	1.296	0.648	114.000
39	1.000	39.000	63.000	106.000	0.000	0.000	104.000
40	1.000	40.000	64.000	105.000	0.182	0.091	137.000
41	1.000	41.000	35.000	93.000	4.049	2.024	121.000
42	1.000	42.000	29.000	88.000	1.008	0.504	179.000
43	1.000	43.000	28.000	86.000	0.288	0.144	192.000
44	1.000	44.000	24.000	82.000	0.730	0.365	158.000
45	1.000	45.000	22.000	77.000	0.695	0.347	169.000
46	1.000	46.000	18.000	62.000	2.003	1.001	132.000
47	1.000	47.000	19.000	60.000	0.288	0.144	155.000
48	1.000	48.000	19.000	60.000	0.000	0.000	158.000
49	1.000	49.000	19.000	59.000	0.129	0.064	163.000
50	1.000	50.000	22.000	44.000	1.973	0.987	126.000
51	1.000	51.000	25.000	38.000	0.865	0.433	121.000
52	1.000	52.000	32.000	31.000	1.277	0.639	140.000
53	1.000	53.000	32.000	29.000	0.258	0.129	110.000
54	1.000	54.000	45.000	17.000	2.282	1.141	110.000
55	1.000	55.000	45.000	17.000	0.000	0.000	95.000
56	1.000	56.000	46.000	17.000	0.129	0.064	97.000
57	1.000	57.000	49.000	17.000	0.387	0.194	102.000
58	1.000	58.000	49.000	18.000	0.129	0.064	102.000
59	1.000	59.000	51.000	18.000	0.258	0.129	97.000
60	1.000	60.000	51.000	18.000	0.000	0.000	97.000
61	1.000	61.000	51.000	18.000	0.000	0.000	102.000
62	1.000	62.000	51.000	18.000	0.000	0.000	99.000
