 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	51.000	102.000	-1.000	-1.000	79.000
2	1.000	2.000	51.000	102.000	0.000	0.000	84.000
3	1.000	3.000	51.000	102.000	0.000	0.000	81.000
4	1.000	4.000	60.000	101.000	1.168	0.584	171.000
5	1.000	5.000	81.000	94.000	2.856	1.428	167.000
6	1.000	6.000	94.000	79.000	2.561	1.280	135.000
7	1.000	7.000	96.000	68.000	1.442	0.721	167.000
8	1.000	8.000	96.000	64.000	0.516	0.258	162.000
9	1.000	9.000	92.000	35.000	3.776	1.888	127.000
10	1.000	10.000	93.000	35.000	0.129	0.064	138.000
11	1.000	11.000	93.000	35.000	0.000	0.000	143.000
12	1.000	12.000	93.000	35.000	0.000	0.000	140.000
13	1.000	13.000	93.000	35.000	0.000	0.000	133.000
14	1.000	14.000	93.000	35.000	0.000	0.000	133.000
15	1.000	15.000	78.000	21.000	2.647	1.323	181.000
16	1.000	16.000	78.000	21.000	0.000	0.000	195.000
17	1.000	17.000	57.000	12.000	2.947	1.474	130.000
18	1.000	18.000	28.000	15.000	3.761	1.880	171.000
19	1.000	19.000	26.000	17.000	0.365	0.182	127.000
20	1.000	20.000	26.000	17.000	0.000	0.000	121.000
21	1.000	21.000	26.000	17.000	0.000	0.000	123.000
22	1.000	22.000	18.000	22.000	1.217	0.608	178.000
23	1.000	23.000	18.000	22.000	0.000	0.000	167.000
24	1.000	24.000	11.000	38.000	2.253	1.126	156.000
25	1.000	25.000	8.000	47.000	1.224	0.612	162.000
26	1.000	26.000	10.000	56.000	1.189	0.595	88.000
27	1.000	27.000	16.000	77.000	2.817	1.409	153.000
28	1.000	28.000	31.000	97.000	3.225	1.612	107.000
29	1.000	29.000	36.000	99.000	0.695	0.347	119.000
30	1.000	30.000	39.000	100.000	0.408	0.204	135.000
31	1.000	31.000	43.000	101.000	0.532	0.266	138.000
32	1.000	32.000	18.000	72.000	4.939	2.470	100.000
33	1.000	33.000	12.000	62.000	1.504	0.752	107.000
34	1.000	34.000	12.000	62.000	0.000	0.000	112.000
35	1.000	35.000	12.000	62.000	0.000	0.000	105.000
36	1.000	36.000	12.000	62.000	0.000	0.000	109.000
37	1.000	37.000	12.000	62.000	0.000	0.000	112.000
38	1.000	38.000	12.000	62.000	0.000	0.000	112.000
39	1.000	39.000	12.000	62.000	0.000	0.000	109.000
40	1.000	40.000	12.000	62.000	0.000	0.000	117.000
41	1.000	41.000	12.000	62.000	0.000	0.000	112.000
42	1.000	42.000	12.000	59.000	0.387	0.194	107.000
43	1.000	43.000	12.000	59.000	0.000	0.000	112.000
44	1.000	44.000	12.000	59.000	0.000	0.000	104.000
45	1.000	45.000	12.000	59.000	0.000	0.000	104.000
46	1.000	46.000	12.000	59.000	0.000	0.000	102.000
47	1.000	47.000	12.000	59.000	0.000	0.000	107.000
48	1.000	48.000	12.000	59.000	0.000	0.000	100.000
49	1.000	49.000	9.000	54.000	0.752	0.376	195.000
50	1.000	50.000	9.000	54.000	0.000	0.000	178.000
51	1.000	51.000	11.000	49.000	0.695	0.347	191.000
52	1.000	52.000	13.000	45.000	0.577	0.288	119.000
53	1.000	53.000	13.000	45.000	0.000	0.000	130.000
54	1.000	54.000	16.000	41.000	0.645	0.322	153.000
55	1.000	55.000	16.000	41.000	0.000	0.000	138.000
56	1.000	56.000	22.000	31.000	1.504	0.752	146.000
57	1.000	57.000	22.000	31.000	0.000	0.000	151.000
58	1.000	58.000	39.000	13.000	3.194	1.597	178.000
59	1.000	59.000	39.000	13.000	0.000	0.000	187.000
60	1.000	60.000	39.000	13.000	0.000	0.000	178.000
61	1.000	61.000	39.000	13.000	0.000	0.000	184.000
62	1.000	62.000	48.000	12.000	1.168	0.584	151.000
