 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	100.000	48.000	-1.000	-1.000	96.000
2	1.000	2.000	93.000	32.000	2.253	1.126	112.000
3	1.000	3.000	80.000	13.000	2.970	1.485	109.000
4	1.000	4.000	88.000	20.000	1.371	0.686	104.000
5	1.000	5.000	88.000	20.000	0.000	0.000	109.000
6	1.000	6.000	88.000	23.000	0.387	0.194	98.000
7	1.000	7.000	88.000	23.000	0.000	0.000	95.000
8	1.000	8.000	88.000	23.000	0.000	0.000	98.000
9	1.000	9.000	88.000	23.000	0.000	0.000	96.000
10	1.000	10.000	88.000	23.000	0.000	0.000	122.000
11	1.000	11.000	101.000	50.000	3.866	1.933	117.000
12	1.000	12.000	101.000	52.000	0.258	0.129	98.000
13	1.000	13.000	95.000	73.000	2.817	1.409	120.000
14	1.000	14.000	87.000	82.000	1.553	0.777	124.000
15	1.000	15.000	87.000	82.000	0.000	0.000	146.000
16	1.000	16.000	87.000	83.000	0.129	0.064	124.000
17	1.000	17.000	87.000	83.000	0.000	0.000	133.000
18	1.000	18.000	85.000	84.000	0.288	0.144	117.000
19	1.000	19.000	83.000	85.000	0.288	0.144	140.000
20	1.000	20.000	70.000	91.000	1.847	0.923	178.000
21	1.000	21.000	49.000	95.000	2.758	1.379	102.000
22	1.000	22.000	50.000	96.000	0.182	0.091	153.000
23	1.000	23.000	52.000	98.000	0.365	0.182	112.000
24	1.000	24.000	63.000	97.000	1.425	0.712	136.000
25	1.000	25.000	38.000	89.000	3.386	1.693	174.000
26	1.000	26.000	29.000	85.000	1.271	0.635	151.000
27	1.000	27.000	19.000	51.000	4.572	2.286	136.000
28	1.000	28.000	29.000	23.000	3.835	1.918	109.000
29	1.000	29.000	29.000	23.000	0.000	0.000	109.000
30	1.000	30.000	68.000	11.000	5.264	2.632	108.000
31	1.000	31.000	68.000	12.000	0.129	0.064	112.000
32	1.000	32.000	90.000	28.000	3.509	1.755	106.000
33	1.000	33.000	99.000	67.000	5.163	2.582	133.000
34	1.000	34.000	99.000	67.000	0.000	0.000	122.000
35	1.000	35.000	76.000	105.000	5.730	2.865	89.000
36	1.000	36.000	62.000	107.000	1.824	0.912	114.000
37	1.000	37.000	39.000	104.000	2.992	1.496	112.000
38	1.000	38.000	38.000	102.000	0.288	0.144	156.000
39	1.000	39.000	28.000	93.000	1.736	0.868	138.000
40	1.000	40.000	18.000	61.000	4.325	2.162	140.000
41	1.000	41.000	26.000	34.000	3.633	1.816	126.000
42	1.000	42.000	51.000	22.000	3.577	1.789	140.000
43	1.000	43.000	52.000	21.000	0.182	0.091	126.000
44	1.000	44.000	84.000	26.000	4.178	2.089	106.000
45	1.000	45.000	93.000	41.000	2.257	1.128	143.000
46	1.000	46.000	95.000	46.000	0.695	0.347	153.000
47	1.000	47.000	101.000	63.000	2.326	1.163	136.000
48	1.000	48.000	101.000	79.000	2.064	1.032	106.000
49	1.000	49.000	98.000	90.000	1.471	0.735	114.000
50	1.000	50.000	81.000	102.000	2.684	1.342	104.000
51	1.000	51.000	67.000	107.000	1.918	0.959	98.000
52	1.000	52.000	43.000	103.000	3.139	1.569	159.000
53	1.000	53.000	39.000	102.000	0.532	0.266	153.000
54	1.000	54.000	21.000	86.000	3.107	1.553	122.000
55	1.000	55.000	17.000	66.000	2.631	1.316	174.000
56	1.000	56.000	21.000	40.000	3.393	1.697	130.000
57	1.000	57.000	53.000	19.000	4.938	2.469	117.000
58	1.000	58.000	75.000	25.000	2.942	1.471	112.000
59	1.000	59.000	92.000	38.000	2.761	1.380	91.000
60	1.000	60.000	96.000	48.000	1.389	0.695	156.000
61	1.000	61.000	96.000	48.000	0.000	0.000	133.000
62	1.000	62.000	100.000	73.000	3.266	1.633	130.000
