 	---	---	---	---	---	---	---
1	7.000	1.000	74.000	96.000	-1.000	-1.000	137.000
2	7.000	2.000	74.000	95.000	0.129	0.064	135.000
3	7.000	3.000	78.000	93.000	0.577	0.288	142.000
4	7.000	4.000	84.000	90.000	0.865	0.433	142.000
5	7.000	5.000	96.000	66.000	3.461	1.731	152.000
6	7.000	6.000	97.000	60.000	0.785	0.392	155.000
7	7.000	7.000	97.000	37.000	2.967	1.484	155.000
8	7.000	8.000	75.000	17.000	3.835	1.918	122.000
9	7.000	9.000	57.000	17.000	2.322	1.161	220.000
10	7.000	10.000	56.000	17.000	0.129	0.064	196.000
11	7.000	11.000	56.000	17.000	0.000	0.000	199.000
12	7.000	12.000	18.000	48.000	6.326	3.163	204.000
13	7.000	13.000	20.000	72.000	3.107	1.553	148.000
14	7.000	14.000	66.000	100.000	6.947	3.473	172.000
15	7.000	15.000	66.000	100.000	0.000	0.000	168.000
16	7.000	16.000	70.000	91.000	1.271	0.635	190.000
17	7.000	17.000	80.000	52.000	5.194	2.597	165.000
18	7.000	18.000	82.000	19.000	4.265	2.132	145.000
19	7.000	19.000	82.000	19.000	0.000	0.000	158.000
20	7.000	20.000	34.000	18.000	6.193	3.097	148.000
21	7.000	21.000	32.000	19.000	0.288	0.144	168.000
22	7.000	22.000	17.000	45.000	3.872	1.936	183.000
23	7.000	23.000	14.000	60.000	1.973	0.987	129.000
24	7.000	24.000	15.000	62.000	0.288	0.144	137.000
25	7.000	25.000	18.000	68.000	0.865	0.433	145.000
26	7.000	26.000	36.000	94.000	4.079	2.040	158.000
27	7.000	27.000	44.000	96.000	1.064	0.532	135.000
28	7.000	28.000	52.000	97.000	1.040	0.520	148.000
29	7.000	29.000	74.000	95.000	2.850	1.425	129.000
30	7.000	30.000	94.000	74.000	3.741	1.870	145.000
31	7.000	31.000	100.000	57.000	2.326	1.163	110.000
32	7.000	32.000	21.000	86.000	10.856	5.428	180.000
33	7.000	33.000	21.000	86.000	0.000	0.000	161.000
34	7.000	34.000	21.000	86.000	0.000	0.000	152.000
35	7.000	35.000	21.000	86.000	0.000	0.000	152.000
36	7.000	36.000	21.000	86.000	0.000	0.000	142.000
37	7.000	37.000	24.000	93.000	0.982	0.491	142.000
38	7.000	38.000	24.000	93.000	0.000	0.000	140.000
39	7.000	39.000	35.000	100.000	1.682	0.841	216.000
40	7.000	40.000	40.000	102.000	0.695	0.347	172.000
41	7.000	41.000	62.000	102.000	2.838	1.419	161.000
42	7.000	42.000	63.000	101.000	0.182	0.091	178.000
43	7.000	43.000	65.000	100.000	0.288	0.144	186.000
44	7.000	44.000	23.000	96.000	5.443	2.721	158.000
45	7.000	45.000	5.000	62.000	4.963	2.481	152.000
46	7.000	46.000	6.000	56.000	0.785	0.392	172.000
47	7.000	47.000	10.000	45.000	1.510	0.755	183.000
48	7.000	48.000	21.000	31.000	2.297	1.148	168.000
49	7.000	49.000	26.000	27.000	0.826	0.413	168.000
50	7.000	50.000	31.000	25.000	0.695	0.347	178.000
51	7.000	51.000	32.000	25.000	0.129	0.064	152.000
52	7.000	52.000	33.000	30.000	0.658	0.329	212.000
53	7.000	53.000	31.000	31.000	0.288	0.144	204.000
54	7.000	54.000	16.000	47.000	2.829	1.415	118.000
55	7.000	55.000	15.000	88.000	5.291	2.645	183.000
56	7.000	56.000	15.000	88.000	0.000	0.000	161.000
57	7.000	57.000	21.000	95.000	1.189	0.595	178.000
58	7.000	58.000	42.000	101.000	2.817	1.409	199.000
59	7.000	59.000	79.000	91.000	4.944	2.472	152.000
60	7.000	60.000	84.000	81.000	1.442	0.721	204.000
61	7.000	61.000	88.000	77.000	0.730	0.365	145.000
62	7.000	62.000	89.000	50.000	3.485	1.743	158.000
