 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	14.000	81.000	-1.000	-1.000	115.000
2	1.000	2.000	18.000	87.000	0.930	0.465	126.000
3	1.000	3.000	28.000	95.000	1.652	0.826	136.000
4	1.000	4.000	28.000	95.000	0.000	0.000	136.000
5	1.000	5.000	28.000	95.000	0.000	0.000	136.000
6	1.000	6.000	38.000	101.000	1.504	0.752	142.000
7	1.000	7.000	45.000	103.000	0.939	0.470	136.000
8	1.000	8.000	45.000	103.000	0.000	0.000	110.000
9	1.000	9.000	53.000	103.000	1.032	0.516	126.000
10	1.000	10.000	58.000	102.000	0.658	0.329	98.000
11	1.000	11.000	60.000	101.000	0.288	0.144	103.000
12	1.000	12.000	62.000	100.000	0.288	0.144	124.000
13	1.000	13.000	66.000	99.000	0.532	0.266	126.000
14	1.000	14.000	87.000	87.000	3.120	1.560	112.000
15	1.000	15.000	95.000	71.000	2.308	1.154	112.000
16	1.000	16.000	95.000	71.000	0.000	0.000	136.000
17	1.000	17.000	97.000	61.000	1.316	0.658	112.000
18	1.000	18.000	97.000	60.000	0.129	0.064	112.000
19	1.000	19.000	97.000	57.000	0.387	0.194	112.000
20	1.000	20.000	75.000	13.000	6.346	3.173	126.000
21	1.000	21.000	59.000	12.000	2.068	1.034	122.000
22	1.000	22.000	28.000	18.000	4.073	2.037	126.000
23	1.000	23.000	27.000	18.000	0.129	0.064	129.000
24	1.000	24.000	27.000	18.000	0.000	0.000	139.000
25	1.000	25.000	25.000	19.000	0.288	0.144	136.000
26	1.000	26.000	21.000	22.000	0.645	0.322	156.000
27	1.000	27.000	11.000	41.000	2.770	1.385	153.000
28	1.000	28.000	10.000	66.000	3.228	1.614	149.000
29	1.000	29.000	11.000	69.000	0.408	0.204	69.000
30	1.000	30.000	11.000	70.000	0.129	0.064	98.000
31	1.000	31.000	15.000	86.000	2.128	1.064	145.000
32	1.000	32.000	28.000	55.000	4.336	2.168	174.000
33	1.000	33.000	28.000	55.000	0.000	0.000	170.000
34	1.000	34.000	28.000	55.000	0.000	0.000	177.000
35	1.000	35.000	26.000	50.000	0.695	0.347	170.000
36	1.000	36.000	26.000	49.000	0.129	0.064	189.000
37	1.000	37.000	27.000	39.000	1.296	0.648	166.000
38	1.000	38.000	41.000	24.000	2.647	1.323	91.000
39	1.000	39.000	53.000	20.000	1.632	0.816	139.000
40	1.000	40.000	53.000	19.000	0.129	0.064	119.000
41	1.000	41.000	54.000	19.000	0.129	0.064	115.000
42	1.000	42.000	54.000	19.000	0.000	0.000	115.000
43	1.000	43.000	57.000	19.000	0.387	0.194	129.000
44	1.000	44.000	62.000	19.000	0.645	0.322	129.000
45	1.000	45.000	65.000	19.000	0.387	0.194	136.000
46	1.000	46.000	65.000	19.000	0.000	0.000	124.000
47	1.000	47.000	65.000	19.000	0.000	0.000	139.000
48	1.000	48.000	87.000	27.000	3.020	1.510	105.000
49	1.000	49.000	95.000	36.000	1.553	0.777	119.000
50	1.000	50.000	95.000	36.000	0.000	0.000	153.000
51	1.000	51.000	102.000	46.000	1.575	0.787	139.000
52	1.000	52.000	99.000	38.000	1.102	0.551	145.000
53	1.000	53.000	91.000	24.000	2.080	1.040	85.000
54	1.000	54.000	85.000	26.000	0.816	0.408	136.000
55	1.000	55.000	78.000	22.000	1.040	0.520	142.000
56	1.000	56.000	62.000	19.000	2.100	1.050	136.000
57	1.000	57.000	62.000	19.000	0.000	0.000	129.000
58	1.000	58.000	90.000	31.000	3.930	1.965	136.000
59	1.000	59.000	98.000	46.000	2.193	1.096	149.000
60	1.000	60.000	103.000	68.000	2.910	1.455	112.000
61	1.000	61.000	103.000	70.000	0.258	0.129	119.000
62	1.000	62.000	96.000	92.000	2.978	1.489	112.000
