 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	2	1	50	30	-1	-1	123
2	2	2	55	28	0.695	0.347	155
3	2	3	67	26	1.569	0.785	220
4	2	4	78	38	2.1	1.05	188
5	2	5	78	38	0	0	192
6	2	6	71	44	1.189	0.595	159
7	2	7	55	55	2.505	1.252	183
8	2	8	39	56	2.068	1.034	114
9	2	9	34	64	1.217	0.608	149
10	2	10	34	64	0	0	195
11	2	11	35	84	2.583	1.292	138
12	2	12	53	103	3.376	1.688	149
13	2	13	59	106	0.865	0.433	133
14	2	14	59	106	0	0	142
15	2	15	50	100	1.395	0.698	174
16	2	16	35	53	6.364	3.182	183
17	2	17	72	22	6.227	3.113	152
18	2	18	67	21	0.658	0.329	123
19	2	19	66	22	0.182	0.091	130
20	2	20	63	23	0.408	0.204	152
21	2	21	60	24	0.408	0.204	155
22	2	22	44	35	2.505	1.252	146
23	2	23	42	37	0.365	0.182	142
24	2	24	42	37	0	0	152
25	2	25	44	36	0.288	0.144	183
26	2	26	88	26	5.821	2.91	207
27	2	27	97	37	1.833	0.917	231
28	2	28	106	54	2.481	1.241	174
29	2	29	106	54	0	0	171
30	2	30	109	78	3.12	1.56	168
31	2	31	107	79	0.288	0.144	82
32	2	32	65	32	8.131	4.066	163
33	2	33	65	32	0	0	159
34	2	34	65	32	0	0	149
35	2	35	31	51	5.024	2.512	130
36	2	36	45	96	6.079	3.04	138
37	2	37	40	82	1.918	0.959	207
38	2	38	38	77	0.695	0.347	199
39	2	39	36	75	0.365	0.182	174
40	2	40	39	47	3.633	1.816	188
41	2	41	69	20	5.207	2.603	203
42	2	42	73	18	0.577	0.288	142
43	2	43	71	20	0.365	0.182	199
44	2	44	71	20	0	0	192
45	2	45	52	21	2.454	1.227	138
46	2	46	52	22	0.129	0.064	138
47	2	47	36	40	3.107	1.553	142
48	2	48	33	56	2.1	1.05	130
49	2	49	62	104	7.234	3.617	123
50	2	50	67	105	0.658	0.329	135
51	2	51	71	105	0.516	0.258	163
52	2	52	104	84	5.046	2.523	68
53	2	53	107	77	0.982	0.491	90
54	2	53	91	20	7.637	3.819	149
55	2	54	36	37	7.426	3.713	135
56	2	55	49	36	1.682	0.841	142
57	2	56	57	23	1.969	0.985	178
58	2	57	61	19	0.73	0.365	127
59	2	58	71	15	1.389	0.695	78
60	2	59	95	20	3.162	1.581	127
61	2	60	96	21	0.182	0.091	80
62	2	61	101	26	0.912	0.456	78
