 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	93.000	61.000	-1.000	-1.000	181.000
2	1.000	2.000	93.000	61.000	0.000	0.000	184.000
3	1.000	3.000	91.000	80.000	2.465	1.232	165.000
4	1.000	4.000	91.000	82.000	0.258	0.129	114.000
5	1.000	5.000	76.000	98.000	2.829	1.415	165.000
6	1.000	6.000	76.000	98.000	0.000	0.000	175.000
7	1.000	7.000	76.000	98.000	0.000	0.000	169.000
8	1.000	8.000	55.000	101.000	2.737	1.368	221.000
9	1.000	9.000	43.000	102.000	1.553	0.777	178.000
10	1.000	10.000	25.000	94.000	2.541	1.271	147.000
11	1.000	11.000	25.000	94.000	0.000	0.000	165.000
12	1.000	12.000	18.000	70.000	3.225	1.612	194.000
13	1.000	13.000	29.000	30.000	5.352	2.676	184.000
14	1.000	14.000	29.000	29.000	0.129	0.064	175.000
15	1.000	15.000	50.000	22.000	2.856	1.428	178.000
16	1.000	16.000	50.000	22.000	0.000	0.000	172.000
17	1.000	17.000	63.000	29.000	1.905	0.952	217.000
18	1.000	18.000	64.000	30.000	0.182	0.091	194.000
19	1.000	19.000	64.000	30.000	0.000	0.000	191.000
20	1.000	20.000	64.000	30.000	0.000	0.000	191.000
21	1.000	21.000	87.000	50.000	3.932	1.966	191.000
22	1.000	22.000	87.000	50.000	0.000	0.000	162.000
23	1.000	23.000	93.000	56.000	1.095	0.547	208.000
24	1.000	24.000	94.000	64.000	1.040	0.520	243.000
25	1.000	25.000	95.000	71.000	0.912	0.456	141.000
26	1.000	26.000	95.000	71.000	0.000	0.000	154.000
27	1.000	27.000	95.000	73.000	0.258	0.129	117.000
28	1.000	28.000	69.000	103.000	5.121	2.561	197.000
29	1.000	29.000	22.000	92.000	6.227	3.113	150.000
30	1.000	30.000	22.000	92.000	0.000	0.000	144.000
31	1.000	31.000	24.000	90.000	0.365	0.182	147.000
32	1.000	32.000	33.000	93.000	1.224	0.612	211.000
33	1.000	33.000	41.000	101.000	1.459	0.730	144.000
34	1.000	34.000	41.000	101.000	0.000	0.000	141.000
35	1.000	35.000	54.000	99.000	1.697	0.848	117.000
36	1.000	36.000	54.000	99.000	0.000	0.000	138.000
37	1.000	37.000	56.000	101.000	0.365	0.182	138.000
38	1.000	38.000	56.000	101.000	0.000	0.000	157.000
39	1.000	39.000	56.000	101.000	0.000	0.000	138.000
40	1.000	40.000	56.000	101.000	0.000	0.000	138.000
41	1.000	41.000	56.000	101.000	0.000	0.000	150.000
42	1.000	42.000	58.000	103.000	0.365	0.182	147.000
43	1.000	43.000	61.000	104.000	0.408	0.204	150.000
44	1.000	44.000	65.000	104.000	0.516	0.258	172.000
45	1.000	45.000	67.000	103.000	0.288	0.144	141.000
46	1.000	46.000	74.000	100.000	0.982	0.491	181.000
47	1.000	47.000	82.000	90.000	1.652	0.826	188.000
48	1.000	48.000	85.000	41.000	6.333	3.166	200.000
49	1.000	49.000	86.000	39.000	0.288	0.144	231.000
50	1.000	50.000	88.000	37.000	0.365	0.182	194.000
51	1.000	51.000	93.000	49.000	1.677	0.838	200.000
52	1.000	52.000	93.000	49.000	0.000	0.000	211.000
53	1.000	53.000	92.000	73.000	3.099	1.549	191.000
54	1.000	54.000	93.000	73.000	0.129	0.064	228.000
55	1.000	55.000	93.000	74.000	0.129	0.064	235.000
56	1.000	56.000	93.000	74.000	0.000	0.000	243.000
57	1.000	57.000	92.000	83.000	1.168	0.584	138.000
58	1.000	58.000	76.000	101.000	3.107	1.553	144.000
59	1.000	59.000	74.000	101.000	0.258	0.129	114.000
60	1.000	60.000	74.000	101.000	0.000	0.000	112.000
61	1.000	61.000	26.000	94.000	6.257	3.129	117.000
62	1.000	62.000	26.000	93.000	0.129	0.064	105.000
