 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	89.000	26.000	-1.000	-1.000	181.000
2	1.000	2.000	22.000	37.000	8.759	4.379	103.000
3	1.000	3.000	22.000	65.000	3.612	1.806	198.000
4	1.000	4.000	22.000	65.000	0.000	0.000	201.000
5	1.000	5.000	25.000	79.000	1.847	0.923	101.000
6	1.000	6.000	48.000	97.000	3.768	1.884	123.000
7	1.000	7.000	51.000	98.000	0.408	0.204	137.000
8	1.000	8.000	52.000	98.000	0.129	0.064	132.000
9	1.000	9.000	77.000	89.000	3.428	1.714	228.000
10	1.000	10.000	84.000	81.000	1.371	0.686	146.000
11	1.000	11.000	100.000	52.000	4.273	2.136	208.000
12	1.000	12.000	101.000	48.000	0.532	0.266	220.000
13	1.000	13.000	88.000	21.000	3.866	1.933	111.000
14	1.000	14.000	79.000	20.000	1.168	0.584	204.000
15	1.000	15.000	35.000	17.000	5.689	2.845	140.000
16	1.000	16.000	35.000	17.000	0.000	0.000	159.000
17	1.000	17.000	35.000	17.000	0.000	0.000	156.000
18	1.000	18.000	35.000	17.000	0.000	0.000	156.000
19	1.000	19.000	35.000	17.000	0.000	0.000	140.000
20	1.000	20.000	35.000	17.000	0.000	0.000	159.000
21	1.000	21.000	35.000	18.000	0.129	0.064	126.000
22	1.000	22.000	35.000	18.000	0.000	0.000	137.000
23	1.000	23.000	34.000	20.000	0.288	0.144	99.000
24	1.000	24.000	34.000	20.000	0.000	0.000	103.000
25	1.000	25.000	34.000	24.000	0.516	0.258	146.000
26	1.000	26.000	32.000	30.000	0.816	0.408	187.000
27	1.000	27.000	24.000	40.000	1.652	0.826	159.000
28	1.000	28.000	24.000	40.000	0.000	0.000	162.000
29	1.000	29.000	31.000	25.000	2.135	1.068	108.000
30	1.000	30.000	36.000	24.000	0.658	0.329	165.000
31	1.000	31.000	47.000	24.000	1.419	0.710	156.000
32	1.000	32.000	37.000	22.000	1.316	0.658	181.000
33	1.000	33.000	37.000	22.000	0.000	0.000	191.000
34	1.000	34.000	37.000	22.000	0.000	0.000	174.000
35	1.000	35.000	37.000	22.000	0.000	0.000	187.000
36	1.000	36.000	37.000	22.000	0.000	0.000	191.000
37	1.000	37.000	37.000	22.000	0.000	0.000	187.000
38	1.000	38.000	37.000	22.000	0.000	0.000	170.000
39	1.000	39.000	37.000	22.000	0.000	0.000	181.000
40	1.000	40.000	37.000	22.000	0.000	0.000	178.000
41	1.000	41.000	37.000	22.000	0.000	0.000	174.000
42	1.000	42.000	37.000	22.000	0.000	0.000	198.000
43	1.000	43.000	37.000	22.000	0.000	0.000	170.000
44	1.000	44.000	31.000	23.000	0.785	0.392	156.000
45	1.000	45.000	28.000	26.000	0.547	0.274	178.000
46	1.000	46.000	22.000	36.000	1.504	0.752	195.000
47	1.000	47.000	22.000	36.000	0.000	0.000	204.000
48	1.000	48.000	14.000	44.000	1.459	0.730	129.000
49	1.000	49.000	14.000	44.000	0.000	0.000	123.000
50	1.000	50.000	14.000	44.000	0.000	0.000	129.000
51	1.000	51.000	14.000	44.000	0.000	0.000	119.000
52	1.000	52.000	19.000	71.000	3.542	1.771	165.000
53	1.000	53.000	19.000	71.000	0.000	0.000	168.000
54	1.000	54.000	20.000	74.000	0.408	0.204	143.000
55	1.000	55.000	20.000	74.000	0.000	0.000	129.000
56	1.000	56.000	20.000	74.000	0.000	0.000	135.000
57	1.000	57.000	23.000	78.000	0.645	0.322	178.000
58	1.000	58.000	24.000	83.000	0.658	0.329	129.000
59	1.000	59.000	36.000	78.000	1.677	0.838	165.000
60	1.000	60.000	81.000	53.000	6.641	3.320	228.000
61	1.000	61.000	89.000	34.000	2.659	1.330	246.000
62	1.000	62.000	87.000	23.000	1.442	0.721	217.000
