 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	79.000	62.000	-1.000	-1.000	198.000
2	1.000	2.000	79.000	62.000	0.000	0.000	206.000
3	1.000	3.000	79.000	62.000	0.000	0.000	206.000
4	1.000	4.000	79.000	62.000	0.000	0.000	206.000
5	1.000	5.000	79.000	62.000	0.000	0.000	210.000
6	1.000	6.000	79.000	62.000	0.000	0.000	210.000
7	1.000	7.000	79.000	62.000	0.000	0.000	195.000
8	1.000	8.000	79.000	62.000	0.000	0.000	210.000
9	1.000	9.000	79.000	62.000	0.000	0.000	188.000
10	1.000	10.000	79.000	62.000	0.000	0.000	202.000
11	1.000	11.000	79.000	62.000	0.000	0.000	192.000
12	1.000	12.000	79.000	62.000	0.000	0.000	214.000
13	1.000	13.000	79.000	62.000	0.000	0.000	198.000
14	1.000	14.000	79.000	62.000	0.000	0.000	210.000
15	1.000	15.000	79.000	62.000	0.000	0.000	192.000
16	1.000	16.000	79.000	62.000	0.000	0.000	192.000
17	1.000	17.000	79.000	62.000	0.000	0.000	210.000
18	1.000	18.000	79.000	62.000	0.000	0.000	188.000
19	1.000	19.000	79.000	62.000	0.000	0.000	202.000
20	1.000	20.000	79.000	62.000	0.000	0.000	221.000
21	1.000	21.000	71.000	63.000	1.040	0.520	176.000
22	1.000	22.000	71.000	63.000	0.000	0.000	195.000
23	1.000	23.000	71.000	63.000	0.000	0.000	166.000
24	1.000	24.000	71.000	63.000	0.000	0.000	185.000
25	1.000	25.000	71.000	63.000	0.000	0.000	176.000
26	1.000	26.000	71.000	63.000	0.000	0.000	182.000
27	1.000	27.000	71.000	63.000	0.000	0.000	179.000
28	1.000	28.000	71.000	63.000	0.000	0.000	169.000
29	1.000	29.000	71.000	63.000	0.000	0.000	176.000
30	1.000	30.000	71.000	63.000	0.000	0.000	172.000
31	1.000	31.000	71.000	63.000	0.000	0.000	179.000
32	1.000	32.000	10.000	55.000	7.936	3.968	206.000
33	1.000	33.000	9.000	55.000	0.129	0.064	202.000
34	1.000	34.000	9.000	55.000	0.000	0.000	188.000
35	1.000	35.000	9.000	55.000	0.000	0.000	206.000
36	1.000	36.000	9.000	55.000	0.000	0.000	192.000
37	1.000	37.000	9.000	55.000	0.000	0.000	188.000
38	1.000	38.000	9.000	55.000	0.000	0.000	195.000
39	1.000	39.000	9.000	55.000	0.000	0.000	206.000
40	1.000	40.000	9.000	55.000	0.000	0.000	206.000
41	1.000	41.000	9.000	55.000	0.000	0.000	202.000
42	1.000	42.000	9.000	55.000	0.000	0.000	202.000
43	1.000	43.000	9.000	55.000	0.000	0.000	192.000
44	1.000	44.000	9.000	55.000	0.000	0.000	198.000
45	1.000	45.000	9.000	55.000	0.000	0.000	198.000
46	1.000	46.000	9.000	55.000	0.000	0.000	214.000
47	1.000	47.000	9.000	55.000	0.000	0.000	192.000
48	1.000	48.000	7.000	53.000	0.365	0.182	137.000
49	1.000	49.000	7.000	54.000	0.129	0.064	166.000
50	1.000	50.000	7.000	55.000	0.129	0.064	158.000
51	1.000	51.000	6.000	59.000	0.532	0.266	114.000
52	1.000	52.000	7.000	65.000	0.785	0.392	126.000
53	1.000	53.000	7.000	65.000	0.000	0.000	121.000
54	1.000	54.000	8.000	65.000	0.129	0.064	140.000
55	1.000	55.000	8.000	65.000	0.000	0.000	129.000
56	1.000	56.000	8.000	65.000	0.000	0.000	145.000
57	1.000	57.000	8.000	65.000	0.000	0.000	132.000
58	1.000	58.000	8.000	65.000	0.000	0.000	132.000
59	1.000	59.000	8.000	65.000	0.000	0.000	132.000
60	1.000	60.000	8.000	65.000	0.000	0.000	140.000
61	1.000	61.000	8.000	65.000	0.000	0.000	123.000
62	1.000	62.000	8.000	65.000	0.000	0.000	129.000
