 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	42.000	10.000	-1.000	-1.000	126.000
2	1.000	2.000	30.000	12.000	1.569	0.785	126.000
3	1.000	3.000	30.000	12.000	0.000	0.000	123.000
4	1.000	4.000	29.000	13.000	0.182	0.091	154.000
5	1.000	5.000	23.000	19.000	1.095	0.547	134.000
6	1.000	6.000	15.000	35.000	2.308	1.154	100.000
7	1.000	7.000	15.000	38.000	0.387	0.194	123.000
8	1.000	8.000	14.000	48.000	1.296	0.648	148.000
9	1.000	9.000	13.000	53.000	0.658	0.329	131.000
10	1.000	10.000	39.000	93.000	6.154	3.077	188.000
11	1.000	11.000	71.000	92.000	4.130	2.065	219.000
12	1.000	12.000	89.000	78.000	2.942	1.471	154.000
13	1.000	13.000	90.000	74.000	0.532	0.266	137.000
14	1.000	14.000	93.000	63.000	1.471	0.735	192.000
15	1.000	15.000	94.000	42.000	2.712	1.356	111.000
16	1.000	16.000	89.000	27.000	2.040	1.020	106.000
17	1.000	17.000	88.000	27.000	0.129	0.064	120.000
18	1.000	18.000	68.000	11.000	3.304	1.652	108.000
19	1.000	19.000	32.000	14.000	4.660	2.330	108.000
20	1.000	20.000	21.000	22.000	1.755	0.877	144.000
21	1.000	21.000	15.000	31.000	1.395	0.698	131.000
22	1.000	22.000	13.000	44.000	1.697	0.848	118.000
23	1.000	23.000	14.000	64.000	2.583	1.292	141.000
24	1.000	24.000	19.000	76.000	1.677	0.838	106.000
25	1.000	25.000	40.000	93.000	3.485	1.743	177.000
26	1.000	26.000	52.000	97.000	1.632	0.816	123.000
27	1.000	27.000	79.000	89.000	3.633	1.816	96.000
28	1.000	28.000	79.000	88.000	0.129	0.064	108.000
29	1.000	29.000	83.000	83.000	0.826	0.413	166.000
30	1.000	30.000	84.000	81.000	0.288	0.144	172.000
31	1.000	31.000	91.000	63.000	2.491	1.246	177.000
32	1.000	32.000	90.000	51.000	1.553	0.777	123.000
33	1.000	33.000	99.000	68.000	2.481	1.241	120.000
34	1.000	34.000	99.000	68.000	0.000	0.000	113.000
35	1.000	35.000	99.000	68.000	0.000	0.000	118.000
36	1.000	36.000	99.000	68.000	0.000	0.000	126.000
37	1.000	37.000	101.000	47.000	2.721	1.361	215.000
38	1.000	38.000	98.000	34.000	1.721	0.861	211.000
39	1.000	39.000	87.000	14.000	2.944	1.472	158.000
40	1.000	40.000	87.000	14.000	0.000	0.000	123.000
41	1.000	41.000	64.000	7.000	3.101	1.551	192.000
42	1.000	42.000	33.000	13.000	4.073	2.037	151.000
43	1.000	43.000	32.000	16.000	0.408	0.204	129.000
44	1.000	44.000	32.000	17.000	0.129	0.064	111.000
45	1.000	45.000	32.000	17.000	0.000	0.000	111.000
46	1.000	46.000	29.000	21.000	0.645	0.322	129.000
47	1.000	47.000	22.000	65.000	5.747	2.874	129.000
48	1.000	48.000	31.000	75.000	1.736	0.868	182.000
49	1.000	49.000	55.000	91.000	3.721	1.860	182.000
50	1.000	50.000	59.000	92.000	0.532	0.266	131.000
51	1.000	51.000	64.000	90.000	0.695	0.347	223.000
52	1.000	52.000	87.000	75.000	3.542	1.771	154.000
53	1.000	53.000	103.000	47.000	4.160	2.080	137.000
54	1.000	54.000	103.000	44.000	0.387	0.194	211.000
55	1.000	55.000	103.000	31.000	1.677	0.838	137.000
56	1.000	56.000	86.000	14.000	3.101	1.551	188.000
57	1.000	57.000	86.000	12.000	0.258	0.129	141.000
58	1.000	58.000	79.000	9.000	0.982	0.491	162.000
59	1.000	59.000	56.000	4.000	3.036	1.518	113.000
60	1.000	60.000	48.000	7.000	1.102	0.551	111.000
61	1.000	61.000	36.000	15.000	1.860	0.930	144.000
62	1.000	62.000	23.000	25.000	2.116	1.058	144.000
