 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	94.000	55.000	-1.000	-1.000	181.000
2	1.000	2.000	88.000	77.000	2.942	1.471	171.000
3	1.000	3.000	68.000	102.000	4.130	2.065	232.000
4	1.000	4.000	46.000	101.000	2.841	1.420	232.000
5	1.000	5.000	43.000	101.000	0.387	0.194	222.000
6	1.000	6.000	27.000	95.000	2.204	1.102	190.000
7	1.000	7.000	23.000	50.000	5.828	2.914	181.000
8	1.000	8.000	19.000	40.000	1.389	0.695	241.000
9	1.000	9.000	35.000	25.000	2.829	1.415	245.000
10	1.000	10.000	48.000	17.000	1.969	0.985	190.000
11	1.000	11.000	48.000	17.000	0.000	0.000	222.000
12	1.000	12.000	67.000	22.000	2.534	1.267	249.000
13	1.000	13.000	57.000	13.000	1.736	0.868	167.000
14	1.000	14.000	89.000	37.000	5.160	2.580	241.000
15	1.000	15.000	90.000	38.000	0.182	0.091	245.000
16	1.000	16.000	94.000	64.000	3.393	1.697	237.000
17	1.000	17.000	88.000	81.000	2.326	1.163	227.000
18	1.000	18.000	73.000	102.000	3.329	1.665	197.000
19	1.000	19.000	72.000	101.000	0.182	0.091	205.000
20	1.000	20.000	42.000	103.000	3.879	1.939	193.000
21	1.000	21.000	39.000	100.000	0.547	0.274	232.000
22	1.000	22.000	15.000	78.000	4.200	2.100	156.000
23	1.000	23.000	12.000	71.000	0.982	0.491	156.000
24	1.000	24.000	10.000	65.000	0.816	0.408	107.000
25	1.000	25.000	11.000	60.000	0.658	0.329	159.000
26	1.000	26.000	21.000	30.000	4.079	2.040	197.000
27	1.000	27.000	66.000	19.000	5.976	2.988	241.000
28	1.000	28.000	70.000	21.000	0.577	0.288	232.000
29	1.000	29.000	92.000	39.000	3.667	1.833	215.000
30	1.000	30.000	93.000	80.000	5.291	2.645	185.000
31	1.000	31.000	77.000	99.000	3.204	1.602	139.000
32	1.000	32.000	75.000	93.000	0.816	0.408	215.000
33	1.000	33.000	78.000	91.000	0.465	0.233	227.000
34	1.000	34.000	81.000	90.000	0.408	0.204	175.000
35	1.000	35.000	98.000	62.000	4.226	2.113	227.000
36	1.000	36.000	99.000	50.000	1.553	0.777	205.000
37	1.000	37.000	99.000	47.000	0.387	0.194	201.000
38	1.000	38.000	99.000	47.000	0.000	0.000	215.000
39	1.000	39.000	94.000	31.000	2.162	1.081	205.000
40	1.000	40.000	61.000	12.000	4.912	2.456	205.000
41	1.000	41.000	43.000	19.000	2.491	1.246	237.000
42	1.000	42.000	37.000	20.000	0.785	0.392	134.000
43	1.000	43.000	36.000	22.000	0.288	0.144	197.000
44	1.000	44.000	46.000	21.000	1.296	0.648	255.000
45	1.000	45.000	64.000	18.000	2.354	1.177	255.000
46	1.000	46.000	69.000	16.000	0.695	0.347	249.000
47	1.000	47.000	95.000	32.000	3.938	1.969	201.000
48	1.000	48.000	99.000	51.000	2.505	1.252	222.000
49	1.000	49.000	101.000	57.000	0.816	0.408	237.000
50	1.000	50.000	85.000	96.000	5.438	2.719	185.000
51	1.000	51.000	85.000	96.000	0.000	0.000	167.000
52	1.000	52.000	74.000	100.000	1.510	0.755	197.000
53	1.000	53.000	56.000	101.000	2.326	1.163	201.000
54	1.000	54.000	37.000	95.000	2.570	1.285	227.000
55	1.000	55.000	34.000	94.000	0.408	0.204	205.000
56	1.000	56.000	21.000	74.000	3.077	1.539	232.000
57	1.000	57.000	22.000	78.000	0.532	0.266	197.000
58	1.000	58.000	19.000	72.000	0.865	0.433	193.000
59	1.000	59.000	17.000	66.000	0.816	0.408	181.000
60	1.000	60.000	29.000	27.000	5.264	2.632	227.000
61	1.000	61.000	81.000	18.000	6.808	3.404	211.000
62	1.000	62.000	102.000	58.000	5.828	2.914	149.000
