 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	60.000	101.000	-1.000	-1.000	136.000
2	1.000	2.000	54.000	100.000	0.785	0.392	170.000
3	1.000	3.000	54.000	100.000	0.000	0.000	192.000
4	1.000	4.000	53.000	100.000	0.129	0.064	157.000
5	1.000	5.000	44.000	98.000	1.189	0.595	205.000
6	1.000	6.000	44.000	97.000	0.129	0.064	205.000
7	1.000	7.000	33.000	91.000	1.616	0.808	150.000
8	1.000	8.000	33.000	91.000	0.000	0.000	173.000
9	1.000	9.000	33.000	91.000	0.000	0.000	162.000
10	1.000	10.000	33.000	90.000	0.129	0.064	192.000
11	1.000	11.000	33.000	90.000	0.000	0.000	196.000
12	1.000	12.000	33.000	90.000	0.000	0.000	213.000
13	1.000	13.000	25.000	86.000	1.154	0.577	228.000
14	1.000	14.000	23.000	76.000	1.316	0.658	239.000
15	1.000	15.000	23.000	76.000	0.000	0.000	246.000
16	1.000	16.000	22.000	74.000	0.288	0.144	239.000
17	1.000	17.000	22.000	74.000	0.000	0.000	228.000
18	1.000	18.000	22.000	74.000	0.000	0.000	242.000
19	1.000	19.000	22.000	74.000	0.000	0.000	224.000
20	1.000	20.000	19.000	44.000	3.889	1.945	248.000
21	1.000	21.000	41.000	100.000	7.761	3.881	177.000
22	1.000	22.000	56.000	102.000	1.952	0.976	188.000
23	1.000	23.000	75.000	98.000	2.505	1.252	157.000
24	1.000	24.000	82.000	91.000	1.277	0.639	133.000
25	1.000	25.000	84.000	88.000	0.465	0.233	170.000
26	1.000	26.000	88.000	83.000	0.826	0.413	196.000
27	1.000	27.000	94.000	75.000	1.290	0.645	173.000
28	1.000	28.000	95.000	72.000	0.408	0.204	143.000
29	1.000	29.000	97.000	65.000	0.939	0.470	128.000
30	1.000	30.000	98.000	58.000	0.912	0.456	153.000
31	1.000	31.000	92.000	46.000	1.731	0.865	166.000
32	1.000	32.000	92.000	45.000	0.129	0.064	153.000
33	1.000	33.000	92.000	45.000	0.000	0.000	162.000
34	1.000	34.000	83.000	26.000	2.712	1.356	119.000
35	1.000	35.000	80.000	37.000	1.471	0.735	162.000
36	1.000	36.000	74.000	101.000	8.292	4.146	177.000
37	1.000	37.000	66.000	100.000	1.040	0.520	205.000
38	1.000	38.000	34.000	98.000	4.136	2.068	205.000
39	1.000	39.000	27.000	93.000	1.110	0.555	188.000
40	1.000	40.000	25.000	90.000	0.465	0.233	173.000
41	1.000	41.000	25.000	87.000	0.387	0.194	236.000
42	1.000	42.000	24.000	86.000	0.182	0.091	220.000
43	1.000	43.000	24.000	86.000	0.000	0.000	228.000
44	1.000	44.000	21.000	84.000	0.465	0.233	162.000
45	1.000	45.000	21.000	82.000	0.258	0.129	177.000
46	1.000	46.000	21.000	82.000	0.000	0.000	162.000
47	1.000	47.000	21.000	82.000	0.000	0.000	232.000
48	1.000	48.000	20.000	80.000	0.288	0.144	177.000
49	1.000	49.000	20.000	80.000	0.000	0.000	205.000
50	1.000	50.000	20.000	80.000	0.000	0.000	173.000
51	1.000	51.000	20.000	80.000	0.000	0.000	205.000
52	1.000	52.000	20.000	80.000	0.000	0.000	196.000
53	1.000	53.000	20.000	80.000	0.000	0.000	192.000
54	1.000	54.000	31.000	57.000	3.289	1.644	177.000
55	1.000	55.000	42.000	47.000	1.918	0.959	213.000
56	1.000	56.000	37.000	34.000	1.797	0.898	239.000
57	1.000	57.000	41.000	43.000	1.271	0.635	242.000
58	1.000	58.000	19.000	37.000	2.942	1.471	192.000
59	1.000	59.000	16.000	42.000	0.752	0.376	153.000
60	1.000	60.000	16.000	45.000	0.387	0.194	192.000
61	1.000	61.000	16.000	47.000	0.258	0.129	173.000
62	1.000	62.000	16.000	47.000	0.000	0.000	228.000
