 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	45.000	99.000	-1.000	-1.000	179.000
2	1.000	2.000	44.000	100.000	0.182	0.091	160.000
3	1.000	3.000	41.000	101.000	0.408	0.204	194.000
4	1.000	4.000	35.000	98.000	0.865	0.433	165.000
5	1.000	5.000	34.000	96.000	0.288	0.144	147.000
6	1.000	6.000	34.000	96.000	0.000	0.000	154.000
7	1.000	7.000	21.000	81.000	2.561	1.280	184.000
8	1.000	8.000	19.000	79.000	0.365	0.182	131.000
9	1.000	9.000	19.000	79.000	0.000	0.000	151.000
10	1.000	10.000	11.000	60.000	2.659	1.330	113.000
11	1.000	11.000	11.000	59.000	0.129	0.064	108.000
12	1.000	12.000	11.000	59.000	0.000	0.000	134.000
13	1.000	13.000	14.000	51.000	1.102	0.551	176.000
14	1.000	14.000	14.000	48.000	0.387	0.194	143.000
15	1.000	15.000	14.000	48.000	0.000	0.000	140.000
16	1.000	16.000	14.000	48.000	0.000	0.000	140.000
17	1.000	17.000	14.000	47.000	0.129	0.064	184.000
18	1.000	18.000	27.000	32.000	2.561	1.280	106.000
19	1.000	19.000	27.000	32.000	0.000	0.000	125.000
20	1.000	20.000	27.000	32.000	0.000	0.000	121.000
21	1.000	21.000	27.000	32.000	0.000	0.000	128.000
22	1.000	22.000	27.000	32.000	0.000	0.000	184.000
23	1.000	23.000	53.000	11.000	4.311	2.156	151.000
24	1.000	24.000	75.000	17.000	2.942	1.471	176.000
25	1.000	25.000	89.000	26.000	2.147	1.073	151.000
26	1.000	26.000	89.000	26.000	0.000	0.000	151.000
27	1.000	27.000	89.000	28.000	0.258	0.129	179.000
28	1.000	28.000	94.000	37.000	1.328	0.664	194.000
29	1.000	29.000	94.000	37.000	0.000	0.000	194.000
30	1.000	30.000	95.000	36.000	0.182	0.091	134.000
31	1.000	31.000	98.000	45.000	1.224	0.612	184.000
32	1.000	32.000	66.000	98.000	7.987	3.993	151.000
33	1.000	33.000	66.000	98.000	0.000	0.000	137.000
34	1.000	34.000	66.000	98.000	0.000	0.000	154.000
35	1.000	35.000	66.000	98.000	0.000	0.000	140.000
36	1.000	36.000	66.000	98.000	0.000	0.000	151.000
37	1.000	37.000	66.000	98.000	0.000	0.000	131.000
38	1.000	38.000	66.000	98.000	0.000	0.000	137.000
39	1.000	39.000	66.000	98.000	0.000	0.000	147.000
40	1.000	40.000	62.000	99.000	0.532	0.266	173.000
41	1.000	41.000	58.000	100.000	0.532	0.266	154.000
42	1.000	42.000	58.000	100.000	0.000	0.000	140.000
43	1.000	43.000	58.000	100.000	0.000	0.000	151.000
44	1.000	44.000	57.000	100.000	0.129	0.064	131.000
45	1.000	45.000	57.000	100.000	0.000	0.000	123.000
46	1.000	46.000	57.000	100.000	0.000	0.000	143.000
47	1.000	47.000	57.000	100.000	0.000	0.000	140.000
48	1.000	48.000	57.000	100.000	0.000	0.000	143.000
49	1.000	49.000	57.000	100.000	0.000	0.000	137.000
50	1.000	50.000	57.000	100.000	0.000	0.000	134.000
51	1.000	51.000	57.000	100.000	0.000	0.000	147.000
52	1.000	52.000	54.000	99.000	0.408	0.204	137.000
53	1.000	53.000	54.000	99.000	0.000	0.000	154.000
54	1.000	54.000	54.000	99.000	0.000	0.000	137.000
55	1.000	55.000	42.000	96.000	1.596	0.798	151.000
56	1.000	56.000	42.000	96.000	0.000	0.000	143.000
57	1.000	57.000	40.000	93.000	0.465	0.233	151.000
58	1.000	58.000	40.000	93.000	0.000	0.000	165.000
59	1.000	59.000	38.000	92.000	0.288	0.144	131.000
60	1.000	60.000	38.000	92.000	0.000	0.000	128.000
61	1.000	61.000	33.000	89.000	0.752	0.376	154.000
62	1.000	62.000	33.000	89.000	0.000	0.000	140.000
