 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	26.000	12.000	-1.000	-1.000	137.000
2	1.000	2.000	34.000	12.000	1.032	0.516	126.000
3	1.000	3.000	38.000	12.000	0.516	0.258	126.000
4	1.000	4.000	54.000	10.000	2.080	1.040	117.000
5	1.000	5.000	79.000	16.000	3.317	1.658	142.000
6	1.000	6.000	82.000	22.000	0.865	0.433	124.000
7	1.000	7.000	91.000	33.000	1.833	0.917	119.000
8	1.000	8.000	95.000	72.000	5.057	2.529	114.000
9	1.000	9.000	90.000	78.000	1.008	0.504	104.000
10	1.000	10.000	82.000	86.000	1.459	0.730	172.000
11	1.000	11.000	82.000	86.000	0.000	0.000	176.000
12	1.000	12.000	69.000	95.000	2.040	1.020	172.000
13	1.000	13.000	54.000	97.000	1.952	0.976	189.000
14	1.000	14.000	40.000	95.000	1.824	0.912	185.000
15	1.000	15.000	26.000	80.000	2.647	1.323	117.000
16	1.000	16.000	27.000	46.000	4.388	2.194	145.000
17	1.000	17.000	28.000	24.000	2.841	1.420	196.000
18	1.000	18.000	28.000	24.000	0.000	0.000	192.000
19	1.000	19.000	28.000	24.000	0.000	0.000	192.000
20	1.000	20.000	42.000	11.000	2.465	1.232	126.000
21	1.000	21.000	42.000	11.000	0.000	0.000	121.000
22	1.000	22.000	42.000	11.000	0.000	0.000	135.000
23	1.000	23.000	59.000	9.000	2.208	1.104	142.000
24	1.000	24.000	90.000	31.000	4.904	2.452	114.000
25	1.000	25.000	91.000	32.000	0.182	0.091	126.000
26	1.000	26.000	94.000	42.000	1.347	0.673	129.000
27	1.000	27.000	77.000	94.000	7.057	3.529	142.000
28	1.000	28.000	72.000	98.000	0.826	0.413	129.000
29	1.000	29.000	71.000	98.000	0.129	0.064	126.000
30	1.000	30.000	53.000	102.000	2.379	1.189	109.000
31	1.000	31.000	34.000	94.000	2.659	1.330	106.000
32	1.000	32.000	23.000	73.000	3.058	1.529	189.000
33	1.000	33.000	23.000	73.000	0.000	0.000	172.000
34	1.000	34.000	23.000	73.000	0.000	0.000	182.000
35	1.000	35.000	23.000	73.000	0.000	0.000	179.000
36	1.000	36.000	23.000	75.000	0.258	0.129	155.000
37	1.000	37.000	23.000	75.000	0.000	0.000	172.000
38	1.000	38.000	24.000	77.000	0.288	0.144	214.000
39	1.000	39.000	23.000	76.000	0.182	0.091	202.000
40	1.000	40.000	17.000	64.000	1.731	0.865	137.000
41	1.000	41.000	18.000	63.000	0.182	0.091	152.000
42	1.000	42.000	21.000	81.000	2.354	1.177	140.000
43	1.000	43.000	29.000	90.000	1.553	0.777	155.000
44	1.000	44.000	29.000	90.000	0.000	0.000	158.000
45	1.000	45.000	30.000	91.000	0.182	0.091	158.000
46	1.000	46.000	30.000	89.000	0.258	0.129	172.000
47	1.000	47.000	35.000	95.000	1.008	0.504	137.000
48	1.000	48.000	35.000	95.000	0.000	0.000	140.000
49	1.000	49.000	61.000	102.000	3.473	1.737	155.000
50	1.000	50.000	62.000	102.000	0.129	0.064	160.000
51	1.000	51.000	62.000	102.000	0.000	0.000	163.000
52	1.000	52.000	64.000	101.000	0.288	0.144	185.000
53	1.000	53.000	67.000	101.000	0.387	0.194	155.000
54	1.000	54.000	64.000	102.000	0.408	0.204	152.000
55	1.000	55.000	44.000	102.000	2.580	1.290	140.000
56	1.000	56.000	41.000	99.000	0.547	0.274	150.000
57	1.000	57.000	36.000	95.000	0.826	0.413	166.000
58	1.000	58.000	28.000	88.000	1.371	0.686	109.000
59	1.000	59.000	28.000	87.000	0.129	0.064	140.000
60	1.000	60.000	28.000	85.000	0.258	0.129	176.000
61	1.000	61.000	31.000	89.000	0.645	0.322	117.000
62	1.000	62.000	31.000	89.000	0.000	0.000	114.000
