 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	8	1	30	57	-1	-1	111
2	8	2	37	36	2.856	1.428	159
3	8	3	43	27	1.395	0.698	142
4	8	4	107	76	10.398	5.199	96
5	8	5	103	85	1.271	0.635	114
6	8	6	98	87	0.695	0.347	109
7	8	7	91	91	1.04	0.52	142
8	8	8	90	93	0.288	0.144	123
9	8	9	91	92	0.182	0.091	138
10	8	10	91	92	0	0	130
11	8	11	91	92	0	0	106
12	8	12	90	93	0.182	0.091	106
13	8	13	90	93	0	0	104
14	8	14	89	94	0.182	0.091	106
15	8	15	89	94	0	0	117
16	8	16	83	96	0.816	0.408	111
17	8	17	79	97	0.532	0.266	103
18	8	18	76	98	0.408	0.204	98
19	8	19	72	97	0.532	0.266	104
20	8	20	70	96	0.288	0.144	117
21	8	21	69	96	0.129	0.064	117
22	8	22	67	96	0.258	0.129	146
23	8	23	67	93	0.387	0.194	130
24	8	24	67	93	0	0	130
25	8	25	67	92	0.129	0.064	133
26	8	26	65	91	0.288	0.144	119
27	8	27	65	91	0	0	117
28	8	28	65	91	0	0	127
29	8	29	62	89	0.465	0.233	111
30	8	30	62	89	0	0	149
31	8	31	60	90	0.288	0.144	117
32	8	32	56	89	0.532	0.266	127
33	8	33	56	89	0	0	123
34	8	34	56	89	0	0	127
35	8	35	63	98	1.471	0.735	96
36	8	36	63	98	0	0	121
37	8	37	70	98	0.903	0.452	90
38	8	38	70	98	0	0	86
39	8	39	70	98	0	0	80
40	8	40	73	98	0.387	0.194	114
41	8	41	77	99	0.532	0.266	111
42	8	42	79	99	0.258	0.129	117
43	8	43	81	99	0.258	0.129	111
44	8	44	104	72	4.575	2.288	117
45	8	45	104	69	0.387	0.194	159
46	8	46	105	34	4.517	2.258	92
47	8	47	105	34	0	0	94
48	8	48	105	35	0.129	0.064	109
49	8	49	106	37	0.288	0.144	106
50	8	50	106	37	0	0	119
51	8	51	107	39	0.288	0.144	86
52	8	52	107	39	0	0	92
53	8	53	107	39	0	0	78
54	8	54	106	41	0.288	0.144	171
55	8	55	105	46	0.658	0.329	130
56	8	56	105	48	0.258	0.129	168
57	8	57	103	55	0.939	0.47	159
58	8	58	101	61	0.816	0.408	114
59	8	59	101	64	0.387	0.194	106
60	8	60	101	67	0.387	0.194	114
61	8	61	101	73	0.774	0.387	146
62	8	62	102	74	0.182	0.091	106
