 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	62.000	10.000	-1.000	-1.000	134.000
2	1.000	2.000	66.000	12.000	0.577	0.288	124.000
3	1.000	3.000	72.000	16.000	0.930	0.465	91.000
4	1.000	4.000	79.000	22.000	1.189	0.595	121.000
5	1.000	5.000	82.000	27.000	0.752	0.376	134.000
6	1.000	6.000	82.000	27.000	0.000	0.000	144.000
7	1.000	7.000	86.000	31.000	0.730	0.365	83.000
8	1.000	8.000	86.000	31.000	0.000	0.000	91.000
9	1.000	9.000	90.000	48.000	2.253	1.126	213.000
10	1.000	10.000	91.000	70.000	2.841	1.420	121.000
11	1.000	11.000	89.000	73.000	0.465	0.233	121.000
12	1.000	12.000	89.000	73.000	0.000	0.000	118.000
13	1.000	13.000	88.000	74.000	0.182	0.091	134.000
14	1.000	14.000	81.000	85.000	1.682	0.841	134.000
15	1.000	15.000	81.000	85.000	0.000	0.000	138.000
16	1.000	16.000	76.000	88.000	0.752	0.376	144.000
17	1.000	17.000	57.000	95.000	2.612	1.306	124.000
18	1.000	18.000	57.000	95.000	0.000	0.000	175.000
19	1.000	19.000	48.000	95.000	1.161	0.580	124.000
20	1.000	20.000	36.000	92.000	1.596	0.798	121.000
21	1.000	21.000	20.000	81.000	2.505	1.252	81.000
22	1.000	22.000	20.000	81.000	0.000	0.000	147.000
23	1.000	23.000	19.000	70.000	1.425	0.712	171.000
24	1.000	24.000	23.000	64.000	0.930	0.465	167.000
25	1.000	25.000	65.000	29.000	7.053	3.526	126.000
26	1.000	26.000	62.000	19.000	1.347	0.673	190.000
27	1.000	27.000	63.000	16.000	0.408	0.204	175.000
28	1.000	28.000	41.000	13.000	2.864	1.432	158.000
29	1.000	29.000	24.000	14.000	2.197	1.098	151.000
30	1.000	30.000	20.000	22.000	1.154	0.577	108.000
31	1.000	31.000	19.000	25.000	0.408	0.204	128.000
32	1.000	32.000	42.000	58.000	5.189	2.594	110.000
33	1.000	33.000	42.000	58.000	0.000	0.000	106.000
34	1.000	34.000	42.000	58.000	0.000	0.000	112.000
35	1.000	35.000	42.000	58.000	0.000	0.000	108.000
36	1.000	36.000	44.000	63.000	0.695	0.347	124.000
37	1.000	37.000	45.000	64.000	0.182	0.091	88.000
38	1.000	38.000	45.000	70.000	0.774	0.387	112.000
39	1.000	39.000	42.000	75.000	0.752	0.376	134.000
40	1.000	40.000	37.000	82.000	1.110	0.555	151.000
41	1.000	41.000	33.000	87.000	0.826	0.413	141.000
42	1.000	42.000	33.000	87.000	0.000	0.000	134.000
43	1.000	43.000	33.000	87.000	0.000	0.000	147.000
44	1.000	44.000	33.000	87.000	0.000	0.000	131.000
45	1.000	45.000	33.000	87.000	0.000	0.000	164.000
46	1.000	46.000	33.000	87.000	0.000	0.000	178.000
47	1.000	47.000	31.000	87.000	0.258	0.129	182.000
48	1.000	48.000	35.000	91.000	0.730	0.365	151.000
49	1.000	49.000	49.000	95.000	1.878	0.939	164.000
50	1.000	50.000	49.000	94.000	0.129	0.064	161.000
51	1.000	51.000	49.000	94.000	0.000	0.000	167.000
52	1.000	52.000	50.000	94.000	0.129	0.064	185.000
53	1.000	53.000	26.000	83.000	3.406	1.703	161.000
54	1.000	54.000	19.000	70.000	1.905	0.952	154.000
55	1.000	55.000	16.000	60.000	1.347	0.673	141.000
56	1.000	56.000	16.000	60.000	0.000	0.000	141.000
57	1.000	57.000	16.000	60.000	0.000	0.000	138.000
58	1.000	58.000	16.000	59.000	0.129	0.064	151.000
59	1.000	59.000	14.000	45.000	1.824	0.912	115.000
60	1.000	60.000	18.000	32.000	1.755	0.877	97.000
61	1.000	61.000	20.000	27.000	0.695	0.347	99.000
62	1.000	62.000	25.000	22.000	0.912	0.456	124.000
