 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	41.000	13.000	-1.000	-1.000	119.000
2	1.000	2.000	43.000	13.000	0.258	0.129	137.000
3	1.000	3.000	43.000	12.000	0.129	0.064	114.000
4	1.000	4.000	43.000	12.000	0.000	0.000	114.000
5	1.000	5.000	45.000	12.000	0.258	0.129	132.000
6	1.000	6.000	47.000	12.000	0.258	0.129	97.000
7	1.000	7.000	47.000	12.000	0.000	0.000	97.000
8	1.000	8.000	55.000	16.000	1.154	0.577	135.000
9	1.000	9.000	55.000	16.000	0.000	0.000	126.000
10	1.000	10.000	55.000	16.000	0.000	0.000	135.000
11	1.000	11.000	67.000	18.000	1.569	0.785	159.000
12	1.000	12.000	67.000	18.000	0.000	0.000	156.000
13	1.000	13.000	67.000	18.000	0.000	0.000	178.000
14	1.000	14.000	78.000	13.000	1.559	0.779	90.000
15	1.000	15.000	85.000	19.000	1.189	0.595	159.000
16	1.000	16.000	85.000	19.000	0.000	0.000	174.000
17	1.000	17.000	86.000	22.000	0.408	0.204	154.000
18	1.000	18.000	86.000	22.000	0.000	0.000	149.000
19	1.000	19.000	61.000	44.000	4.296	2.148	108.000
20	1.000	20.000	59.000	48.000	0.577	0.288	97.000
21	1.000	21.000	59.000	48.000	0.000	0.000	94.000
22	1.000	22.000	50.000	58.000	1.736	0.868	108.000
23	1.000	23.000	50.000	58.000	0.000	0.000	105.000
24	1.000	24.000	50.000	58.000	0.000	0.000	101.000
25	1.000	25.000	50.000	58.000	0.000	0.000	101.000
26	1.000	26.000	50.000	58.000	0.000	0.000	111.000
27	1.000	27.000	47.000	72.000	1.847	0.923	170.000
28	1.000	28.000	47.000	72.000	0.000	0.000	174.000
29	1.000	29.000	40.000	83.000	1.682	0.841	170.000
30	1.000	30.000	40.000	84.000	0.129	0.064	168.000
31	1.000	31.000	40.000	84.000	0.000	0.000	174.000
32	1.000	32.000	17.000	25.000	8.169	4.084	111.000
33	1.000	33.000	17.000	25.000	0.000	0.000	108.000
34	1.000	34.000	17.000	25.000	0.000	0.000	117.000
35	1.000	35.000	18.000	25.000	0.129	0.064	126.000
36	1.000	36.000	18.000	25.000	0.000	0.000	132.000
37	1.000	37.000	18.000	25.000	0.000	0.000	114.000
38	1.000	38.000	18.000	25.000	0.000	0.000	132.000
39	1.000	39.000	18.000	25.000	0.000	0.000	123.000
40	1.000	40.000	21.000	21.000	0.645	0.322	165.000
41	1.000	41.000	21.000	21.000	0.000	0.000	181.000
42	1.000	42.000	21.000	20.000	0.129	0.064	143.000
43	1.000	43.000	21.000	20.000	0.000	0.000	154.000
44	1.000	44.000	21.000	20.000	0.000	0.000	149.000
45	1.000	45.000	21.000	20.000	0.000	0.000	159.000
46	1.000	46.000	21.000	20.000	0.000	0.000	146.000
47	1.000	47.000	21.000	20.000	0.000	0.000	149.000
48	1.000	48.000	25.000	17.000	0.645	0.322	184.000
49	1.000	49.000	29.000	11.000	0.930	0.465	146.000
50	1.000	50.000	29.000	12.000	0.129	0.064	149.000
51	1.000	51.000	29.000	12.000	0.000	0.000	156.000
52	1.000	52.000	29.000	12.000	0.000	0.000	159.000
53	1.000	53.000	40.000	8.000	1.510	0.755	184.000
54	1.000	54.000	41.000	7.000	0.182	0.091	174.000
55	1.000	55.000	41.000	7.000	0.000	0.000	181.000
56	1.000	56.000	41.000	7.000	0.000	0.000	168.000
57	1.000	57.000	42.000	4.000	0.408	0.204	126.000
58	1.000	58.000	43.000	4.000	0.129	0.064	126.000
59	1.000	59.000	43.000	4.000	0.000	0.000	135.000
60	1.000	60.000	45.000	4.000	0.258	0.129	140.000
61	1.000	61.000	45.000	4.000	0.000	0.000	149.000
62	1.000	62.000	55.000	1.000	1.347	0.673	94.000
