 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	47.000	57.000	-1.000	-1.000	128.000
2	1.000	2.000	47.000	57.000	0.000	0.000	140.000
3	1.000	3.000	47.000	58.000	0.129	0.064	188.000
4	1.000	4.000	47.000	58.000	0.000	0.000	173.000
5	1.000	5.000	47.000	58.000	0.000	0.000	177.000
6	1.000	6.000	47.000	58.000	0.000	0.000	157.000
7	1.000	7.000	47.000	58.000	0.000	0.000	192.000
8	1.000	8.000	47.000	58.000	0.000	0.000	188.000
9	1.000	9.000	47.000	58.000	0.000	0.000	224.000
10	1.000	10.000	44.000	59.000	0.408	0.204	170.000
11	1.000	11.000	42.000	61.000	0.365	0.182	213.000
12	1.000	12.000	40.000	61.000	0.258	0.129	173.000
13	1.000	13.000	40.000	60.000	0.129	0.064	143.000
14	1.000	14.000	40.000	60.000	0.000	0.000	143.000
15	1.000	15.000	40.000	60.000	0.000	0.000	153.000
16	1.000	16.000	40.000	60.000	0.000	0.000	147.000
17	1.000	17.000	40.000	60.000	0.000	0.000	143.000
18	1.000	18.000	40.000	60.000	0.000	0.000	147.000
19	1.000	19.000	40.000	60.000	0.000	0.000	220.000
20	1.000	20.000	36.000	60.000	0.516	0.258	153.000
21	1.000	21.000	36.000	60.000	0.000	0.000	220.000
22	1.000	22.000	32.000	59.000	0.532	0.266	170.000
23	1.000	23.000	29.000	54.000	0.752	0.376	177.000
24	1.000	24.000	35.000	48.000	1.095	0.547	213.000
25	1.000	25.000	36.000	47.000	0.182	0.091	153.000
26	1.000	26.000	42.000	63.000	2.204	1.102	133.000
27	1.000	27.000	42.000	63.000	0.000	0.000	128.000
28	1.000	28.000	42.000	63.000	0.000	0.000	125.000
29	1.000	29.000	42.000	63.000	0.000	0.000	113.000
30	1.000	30.000	42.000	63.000	0.000	0.000	117.000
31	1.000	31.000	42.000	63.000	0.000	0.000	103.000
32	1.000	32.000	52.000	64.000	1.296	0.648	217.000
33	1.000	33.000	52.000	64.000	0.000	0.000	220.000
34	1.000	34.000	52.000	64.000	0.000	0.000	217.000
35	1.000	35.000	52.000	64.000	0.000	0.000	224.000
36	1.000	36.000	52.000	64.000	0.000	0.000	224.000
37	1.000	37.000	52.000	64.000	0.000	0.000	236.000
38	1.000	38.000	52.000	64.000	0.000	0.000	220.000
39	1.000	39.000	52.000	64.000	0.000	0.000	224.000
40	1.000	40.000	52.000	64.000	0.000	0.000	236.000
41	1.000	41.000	52.000	64.000	0.000	0.000	228.000
42	1.000	42.000	52.000	64.000	0.000	0.000	224.000
43	1.000	43.000	52.000	64.000	0.000	0.000	224.000
44	1.000	44.000	52.000	64.000	0.000	0.000	217.000
45	1.000	45.000	52.000	64.000	0.000	0.000	224.000
46	1.000	46.000	52.000	64.000	0.000	0.000	224.000
47	1.000	47.000	52.000	64.000	0.000	0.000	242.000
48	1.000	48.000	52.000	64.000	0.000	0.000	228.000
49	1.000	49.000	52.000	64.000	0.000	0.000	224.000
50	1.000	50.000	52.000	64.000	0.000	0.000	220.000
51	1.000	51.000	52.000	64.000	0.000	0.000	228.000
52	1.000	52.000	52.000	64.000	0.000	0.000	228.000
53	1.000	53.000	52.000	64.000	0.000	0.000	220.000
54	1.000	54.000	52.000	64.000	0.000	0.000	220.000
55	1.000	55.000	52.000	64.000	0.000	0.000	228.000
56	1.000	56.000	52.000	64.000	0.000	0.000	217.000
57	1.000	57.000	52.000	64.000	0.000	0.000	224.000
58	1.000	58.000	52.000	64.000	0.000	0.000	236.000
59	1.000	59.000	52.000	64.000	0.000	0.000	210.000
60	1.000	60.000	52.000	64.000	0.000	0.000	224.000
61	1.000	61.000	52.000	64.000	0.000	0.000	228.000
62	1.000	62.000	52.000	64.000	0.000	0.000	213.000
