 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	19.000	84.000	-1.000	-1.000	175.000
2	1.000	2.000	19.000	84.000	0.000	0.000	175.000
3	1.000	3.000	19.000	84.000	0.000	0.000	175.000
4	1.000	4.000	19.000	84.000	0.000	0.000	175.000
5	1.000	5.000	19.000	84.000	0.000	0.000	162.000
6	1.000	6.000	19.000	84.000	0.000	0.000	175.000
7	1.000	7.000	53.000	101.000	4.904	2.452	143.000
8	1.000	8.000	55.000	101.000	0.258	0.129	130.000
9	1.000	9.000	56.000	101.000	0.129	0.064	143.000
10	1.000	10.000	96.000	61.000	7.297	3.649	123.000
11	1.000	11.000	90.000	36.000	3.317	1.658	94.000
12	1.000	12.000	87.000	32.000	0.645	0.322	130.000
13	1.000	13.000	49.000	14.000	5.424	2.712	210.000
14	1.000	14.000	47.000	14.000	0.258	0.129	187.000
15	1.000	15.000	47.000	14.000	0.000	0.000	175.000
16	1.000	16.000	48.000	13.000	0.182	0.091	146.000
17	1.000	17.000	48.000	13.000	0.000	0.000	140.000
18	1.000	18.000	25.000	90.000	10.367	5.183	230.000
19	1.000	19.000	50.000	101.000	3.523	1.762	175.000
20	1.000	20.000	51.000	100.000	0.182	0.091	217.000
21	1.000	21.000	82.000	93.000	4.100	2.050	162.000
22	1.000	22.000	98.000	59.000	4.847	2.424	156.000
23	1.000	23.000	94.000	43.000	2.128	1.064	171.000
24	1.000	24.000	93.000	39.000	0.532	0.266	164.000
25	1.000	25.000	93.000	39.000	0.000	0.000	162.000
26	1.000	26.000	88.000	32.000	1.110	0.555	184.000
27	1.000	27.000	86.000	32.000	0.258	0.129	220.000
28	1.000	28.000	71.000	19.000	2.561	1.280	195.000
29	1.000	29.000	71.000	19.000	0.000	0.000	213.000
30	1.000	30.000	70.000	18.000	0.182	0.091	159.000
31	1.000	31.000	70.000	18.000	0.000	0.000	151.000
32	1.000	32.000	25.000	88.000	10.735	5.367	225.000
33	1.000	33.000	25.000	88.000	0.000	0.000	213.000
34	1.000	34.000	25.000	88.000	0.000	0.000	225.000
35	1.000	35.000	25.000	88.000	0.000	0.000	230.000
36	1.000	36.000	25.000	88.000	0.000	0.000	230.000
37	1.000	37.000	25.000	88.000	0.000	0.000	220.000
38	1.000	38.000	25.000	88.000	0.000	0.000	220.000
39	1.000	39.000	25.000	88.000	0.000	0.000	220.000
40	1.000	40.000	34.000	91.000	1.224	0.612	245.000
41	1.000	41.000	41.000	99.000	1.371	0.686	255.000
42	1.000	42.000	58.000	104.000	2.286	1.143	178.000
43	1.000	43.000	92.000	82.000	5.224	2.612	164.000
44	1.000	44.000	95.000	75.000	0.982	0.491	210.000
45	1.000	45.000	97.000	67.000	1.064	0.532	187.000
46	1.000	46.000	89.000	31.000	4.757	2.379	156.000
47	1.000	47.000	89.000	31.000	0.000	0.000	156.000
48	1.000	48.000	89.000	31.000	0.000	0.000	156.000
49	1.000	49.000	68.000	16.000	3.329	1.665	187.000
50	1.000	50.000	66.000	16.000	0.258	0.129	184.000
51	1.000	51.000	66.000	16.000	0.000	0.000	195.000
52	1.000	52.000	66.000	16.000	0.000	0.000	191.000
53	1.000	53.000	64.000	16.000	0.258	0.129	171.000
54	1.000	54.000	26.000	25.000	5.038	2.519	213.000
55	1.000	55.000	18.000	43.000	2.541	1.271	245.000
56	1.000	56.000	18.000	43.000	0.000	0.000	245.000
57	1.000	57.000	13.000	58.000	2.040	1.020	143.000
58	1.000	58.000	13.000	58.000	0.000	0.000	213.000
59	1.000	59.000	17.000	70.000	1.632	0.816	201.000
60	1.000	60.000	20.000	85.000	1.973	0.987	191.000
61	1.000	61.000	20.000	85.000	0.000	0.000	198.000
62	1.000	62.000	32.000	93.000	1.860	0.930	245.000
