 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	16.000	72.000	-1.000	-1.000	154.000
2	1.000	2.000	16.000	72.000	0.000	0.000	157.000
3	1.000	3.000	16.000	72.000	0.000	0.000	160.000
4	1.000	4.000	16.000	72.000	0.000	0.000	162.000
5	1.000	5.000	16.000	72.000	0.000	0.000	162.000
6	1.000	6.000	16.000	72.000	0.000	0.000	160.000
7	1.000	7.000	17.000	77.000	0.658	0.329	197.000
8	1.000	8.000	24.000	82.000	1.110	0.555	200.000
9	1.000	9.000	24.000	82.000	0.000	0.000	204.000
10	1.000	10.000	24.000	82.000	0.000	0.000	191.000
11	1.000	11.000	24.000	82.000	0.000	0.000	191.000
12	1.000	12.000	24.000	82.000	0.000	0.000	191.000
13	1.000	13.000	24.000	82.000	0.000	0.000	208.000
14	1.000	14.000	24.000	82.000	0.000	0.000	197.000
15	1.000	15.000	27.000	85.000	0.547	0.274	204.000
16	1.000	16.000	27.000	85.000	0.000	0.000	188.000
17	1.000	17.000	27.000	85.000	0.000	0.000	150.000
18	1.000	18.000	29.000	86.000	0.288	0.144	194.000
19	1.000	19.000	32.000	91.000	0.752	0.376	221.000
20	1.000	20.000	32.000	91.000	0.000	0.000	225.000
21	1.000	21.000	32.000	91.000	0.000	0.000	235.000
22	1.000	22.000	32.000	91.000	0.000	0.000	235.000
23	1.000	23.000	32.000	91.000	0.000	0.000	228.000
24	1.000	24.000	32.000	91.000	0.000	0.000	231.000
25	1.000	25.000	32.000	91.000	0.000	0.000	225.000
26	1.000	26.000	32.000	91.000	0.000	0.000	235.000
27	1.000	27.000	32.000	91.000	0.000	0.000	246.000
28	1.000	28.000	32.000	94.000	0.387	0.194	231.000
29	1.000	29.000	26.000	91.000	0.865	0.433	135.000
30	1.000	30.000	25.000	90.000	0.182	0.091	172.000
31	1.000	31.000	18.000	78.000	1.792	0.896	197.000
32	1.000	32.000	20.000	74.000	0.577	0.288	208.000
33	1.000	33.000	20.000	66.000	1.032	0.516	225.000
34	1.000	34.000	20.000	64.000	0.258	0.129	231.000
35	1.000	35.000	20.000	64.000	0.000	0.000	235.000
36	1.000	36.000	20.000	64.000	0.000	0.000	235.000
37	1.000	37.000	22.000	62.000	0.365	0.182	200.000
38	1.000	38.000	28.000	64.000	0.816	0.408	231.000
39	1.000	39.000	34.000	64.000	0.774	0.387	188.000
40	1.000	40.000	38.000	62.000	0.577	0.288	135.000
41	1.000	41.000	38.000	62.000	0.000	0.000	128.000
42	1.000	42.000	38.000	62.000	0.000	0.000	126.000
43	1.000	43.000	38.000	62.000	0.000	0.000	150.000
44	1.000	44.000	38.000	62.000	0.000	0.000	157.000
45	1.000	45.000	38.000	62.000	0.000	0.000	141.000
46	1.000	46.000	48.000	62.000	1.290	0.645	231.000
47	1.000	47.000	49.000	60.000	0.288	0.144	235.000
48	1.000	48.000	50.000	72.000	1.553	0.777	211.000
49	1.000	49.000	52.000	79.000	0.939	0.470	214.000
50	1.000	50.000	54.000	83.000	0.577	0.288	208.000
51	1.000	51.000	55.000	87.000	0.532	0.266	191.000
52	1.000	52.000	56.000	89.000	0.288	0.144	214.000
53	1.000	53.000	56.000	89.000	0.000	0.000	165.000
54	1.000	54.000	56.000	89.000	0.000	0.000	184.000
55	1.000	55.000	56.000	89.000	0.000	0.000	181.000
56	1.000	56.000	56.000	89.000	0.000	0.000	197.000
57	1.000	57.000	56.000	89.000	0.000	0.000	178.000
58	1.000	58.000	56.000	89.000	0.000	0.000	181.000
59	1.000	59.000	56.000	89.000	0.000	0.000	184.000
60	1.000	60.000	56.000	89.000	0.000	0.000	172.000
61	1.000	61.000	56.000	89.000	0.000	0.000	188.000
62	1.000	62.000	56.000	89.000	0.000	0.000	191.000
