 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	82.000	84.000	-1.000	-1.000	156.000
2	1.000	2.000	87.000	85.000	0.658	0.329	85.000
3	1.000	3.000	82.000	25.000	7.767	3.883	139.000
4	1.000	4.000	78.000	22.000	0.645	0.322	142.000
5	1.000	5.000	20.000	54.000	8.545	4.273	166.000
6	1.000	6.000	20.000	54.000	0.000	0.000	160.000
7	1.000	7.000	23.000	73.000	2.481	1.241	156.000
8	1.000	8.000	66.000	98.000	6.416	3.208	97.000
9	1.000	9.000	102.000	63.000	6.477	3.239	132.000
10	1.000	10.000	84.000	30.000	4.849	2.425	173.000
11	1.000	11.000	85.000	30.000	0.129	0.064	166.000
12	1.000	12.000	51.000	18.000	4.651	2.326	169.000
13	1.000	13.000	32.000	22.000	2.505	1.252	115.000
14	1.000	14.000	18.000	50.000	4.038	2.019	124.000
15	1.000	15.000	17.000	50.000	0.129	0.064	156.000
16	1.000	16.000	58.000	99.000	8.242	4.121	134.000
17	1.000	17.000	93.000	73.000	5.624	2.812	106.000
18	1.000	18.000	80.000	25.000	6.415	3.208	177.000
19	1.000	19.000	80.000	25.000	0.000	0.000	203.000
20	1.000	20.000	79.000	25.000	0.129	0.064	173.000
21	1.000	21.000	78.000	50.000	3.228	1.614	142.000
22	1.000	22.000	79.000	90.000	5.162	2.581	106.000
23	1.000	23.000	79.000	90.000	0.000	0.000	117.000
24	1.000	24.000	24.000	83.000	7.152	3.576	153.000
25	1.000	25.000	19.000	61.000	2.910	1.455	160.000
26	1.000	26.000	18.000	57.000	0.532	0.266	156.000
27	1.000	27.000	66.000	16.000	8.143	4.072	150.000
28	1.000	28.000	102.000	48.000	6.213	3.107	145.000
29	1.000	29.000	102.000	54.000	0.774	0.387	120.000
30	1.000	30.000	100.000	59.000	0.695	0.347	115.000
31	1.000	31.000	100.000	61.000	0.258	0.129	101.000
32	1.000	32.000	100.000	65.000	0.516	0.258	132.000
33	1.000	33.000	98.000	77.000	1.569	0.785	112.000
34	1.000	34.000	69.000	100.000	4.775	2.387	120.000
35	1.000	35.000	69.000	100.000	0.000	0.000	124.000
36	1.000	36.000	68.000	101.000	0.182	0.091	99.000
37	1.000	37.000	66.000	101.000	0.258	0.129	97.000
38	1.000	38.000	66.000	101.000	0.000	0.000	99.000
39	1.000	39.000	73.000	96.000	1.110	0.555	153.000
40	1.000	40.000	46.000	98.000	3.493	1.746	156.000
41	1.000	41.000	46.000	98.000	0.000	0.000	139.000
42	1.000	42.000	83.000	56.000	7.221	3.610	122.000
43	1.000	43.000	83.000	55.000	0.129	0.064	106.000
44	1.000	44.000	94.000	43.000	2.100	1.050	160.000
45	1.000	45.000	80.000	22.000	3.256	1.628	173.000
46	1.000	46.000	56.000	81.000	8.217	4.108	145.000
47	1.000	47.000	56.000	81.000	0.000	0.000	142.000
48	1.000	48.000	56.000	81.000	0.000	0.000	145.000
49	1.000	49.000	71.000	96.000	2.737	1.368	169.000
50	1.000	50.000	72.000	95.000	0.182	0.091	160.000
51	1.000	51.000	88.000	83.000	2.580	1.290	156.000
52	1.000	52.000	93.000	79.000	0.826	0.413	145.000
53	1.000	53.000	81.000	20.000	7.767	3.883	104.000
54	1.000	54.000	81.000	20.000	0.000	0.000	108.000
55	1.000	55.000	20.000	41.000	8.322	4.161	101.000
56	1.000	56.000	22.000	50.000	1.189	0.595	181.000
57	1.000	57.000	25.000	56.000	0.865	0.433	156.000
58	1.000	58.000	23.000	70.000	1.824	0.912	163.000
59	1.000	59.000	61.000	98.000	6.089	3.045	153.000
60	1.000	60.000	61.000	98.000	0.000	0.000	173.000
61	1.000	61.000	63.000	99.000	0.288	0.144	173.000
62	1.000	62.000	64.000	99.000	0.129	0.064	129.000
