 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	19.000	72.000	-1.000	-1.000	192.000
2	1.000	2.000	30.000	80.000	1.755	0.877	221.000
3	1.000	3.000	40.000	96.000	2.434	1.217	195.000
4	1.000	4.000	40.000	96.000	0.000	0.000	203.000
5	1.000	5.000	40.000	96.000	0.000	0.000	203.000
6	1.000	6.000	49.000	102.000	1.395	0.698	176.000
7	1.000	7.000	60.000	104.000	1.442	0.721	192.000
8	1.000	8.000	59.000	104.000	0.129	0.064	192.000
9	1.000	9.000	60.000	104.000	0.129	0.064	199.000
10	1.000	10.000	68.000	104.000	1.032	0.516	183.000
11	1.000	11.000	88.000	95.000	2.829	1.415	176.000
12	1.000	12.000	101.000	72.000	3.408	1.704	156.000
13	1.000	13.000	101.000	69.000	0.387	0.194	227.000
14	1.000	14.000	103.000	62.000	0.939	0.470	171.000
15	1.000	15.000	104.000	62.000	0.129	0.064	158.000
16	1.000	16.000	104.000	61.000	0.129	0.064	167.000
17	1.000	17.000	104.000	53.000	1.032	0.516	199.000
18	1.000	18.000	96.000	28.000	3.386	1.693	183.000
19	1.000	19.000	93.000	26.000	0.465	0.233	137.000
20	1.000	20.000	89.000	23.000	0.645	0.322	173.000
21	1.000	21.000	87.000	20.000	0.465	0.233	173.000
22	1.000	22.000	85.000	20.000	0.258	0.129	183.000
23	1.000	23.000	73.000	17.000	1.596	0.798	230.000
24	1.000	24.000	67.000	15.000	0.816	0.408	206.000
25	1.000	25.000	25.000	40.000	6.305	3.153	161.000
26	1.000	26.000	24.000	41.000	0.182	0.091	156.000
27	1.000	27.000	24.000	41.000	0.000	0.000	146.000
28	1.000	28.000	24.000	41.000	0.000	0.000	164.000
29	1.000	29.000	17.000	50.000	1.471	0.735	224.000
30	1.000	30.000	15.000	64.000	1.824	0.912	183.000
31	1.000	31.000	15.000	64.000	0.000	0.000	183.000
32	1.000	32.000	15.000	64.000	0.000	0.000	173.000
33	1.000	33.000	15.000	64.000	0.000	0.000	156.000
34	1.000	34.000	15.000	64.000	0.000	0.000	171.000
35	1.000	35.000	15.000	64.000	0.000	0.000	161.000
36	1.000	36.000	15.000	64.000	0.000	0.000	164.000
37	1.000	37.000	15.000	64.000	0.000	0.000	153.000
38	1.000	38.000	15.000	64.000	0.000	0.000	146.000
39	1.000	39.000	15.000	64.000	0.000	0.000	164.000
40	1.000	40.000	15.000	66.000	0.258	0.129	161.000
41	1.000	41.000	15.000	66.000	0.000	0.000	120.000
42	1.000	42.000	15.000	66.000	0.000	0.000	113.000
43	1.000	43.000	15.000	66.000	0.000	0.000	120.000
44	1.000	44.000	17.000	71.000	0.695	0.347	173.000
45	1.000	45.000	17.000	78.000	0.903	0.452	234.000
46	1.000	46.000	21.000	82.000	0.730	0.365	199.000
47	1.000	47.000	21.000	82.000	0.000	0.000	209.000
48	1.000	48.000	21.000	82.000	0.000	0.000	206.000
49	1.000	49.000	21.000	82.000	0.000	0.000	195.000
50	1.000	50.000	21.000	82.000	0.000	0.000	209.000
51	1.000	51.000	21.000	82.000	0.000	0.000	195.000
52	1.000	52.000	21.000	82.000	0.000	0.000	183.000
53	1.000	53.000	21.000	82.000	0.000	0.000	195.000
54	1.000	54.000	21.000	82.000	0.000	0.000	203.000
55	1.000	55.000	21.000	82.000	0.000	0.000	209.000
56	1.000	56.000	23.000	87.000	0.695	0.347	179.000
57	1.000	57.000	23.000	87.000	0.000	0.000	173.000
58	1.000	58.000	25.000	89.000	0.365	0.182	153.000
59	1.000	59.000	29.000	94.000	0.826	0.413	149.000
60	1.000	60.000	33.000	98.000	0.730	0.365	179.000
61	1.000	61.000	33.000	98.000	0.000	0.000	179.000
62	1.000	62.000	40.000	99.000	0.912	0.456	161.000
