 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	65.000	46.000	-1.000	-1.000	130.000
2	1.000	2.000	59.000	43.000	0.865	0.433	92.000
3	1.000	3.000	50.000	39.000	1.271	0.635	84.000
4	1.000	4.000	42.000	37.000	1.064	0.532	198.000
5	1.000	5.000	42.000	37.000	0.000	0.000	186.000
6	1.000	6.000	34.000	36.000	1.040	0.520	157.000
7	1.000	7.000	34.000	36.000	0.000	0.000	160.000
8	1.000	8.000	34.000	36.000	0.000	0.000	160.000
9	1.000	9.000	34.000	36.000	0.000	0.000	160.000
10	1.000	10.000	34.000	36.000	0.000	0.000	168.000
11	1.000	11.000	28.000	39.000	0.865	0.433	119.000
12	1.000	12.000	22.000	45.000	1.095	0.547	195.000
13	1.000	13.000	30.000	74.000	3.881	1.940	154.000
14	1.000	14.000	30.000	75.000	0.129	0.064	115.000
15	1.000	15.000	30.000	75.000	0.000	0.000	125.000
16	1.000	16.000	30.000	75.000	0.000	0.000	122.000
17	1.000	17.000	26.000	70.000	0.826	0.413	141.000
18	1.000	18.000	15.000	51.000	2.832	1.416	205.000
19	1.000	19.000	15.000	51.000	0.000	0.000	201.000
20	1.000	20.000	15.000	51.000	0.000	0.000	214.000
21	1.000	21.000	26.000	37.000	2.297	1.148	214.000
22	1.000	22.000	35.000	40.000	1.224	0.612	150.000
23	1.000	23.000	36.000	40.000	0.129	0.064	141.000
24	1.000	24.000	48.000	43.000	1.596	0.798	177.000
25	1.000	25.000	58.000	45.000	1.316	0.658	106.000
26	1.000	26.000	62.000	45.000	0.516	0.258	218.000
27	1.000	27.000	54.000	54.000	1.553	0.777	125.000
28	1.000	28.000	57.000	54.000	0.387	0.194	154.000
29	1.000	29.000	62.000	53.000	0.658	0.329	218.000
30	1.000	30.000	75.000	53.000	1.677	0.838	201.000
31	1.000	31.000	76.000	52.000	0.182	0.091	211.000
32	1.000	32.000	83.000	37.000	2.135	1.068	201.000
33	1.000	33.000	83.000	34.000	0.387	0.194	137.000
34	1.000	34.000	83.000	34.000	0.000	0.000	133.000
35	1.000	35.000	84.000	34.000	0.129	0.064	145.000
36	1.000	36.000	84.000	34.000	0.000	0.000	154.000
37	1.000	37.000	84.000	34.000	0.000	0.000	157.000
38	1.000	38.000	84.000	34.000	0.000	0.000	218.000
39	1.000	39.000	83.000	28.000	0.785	0.392	186.000
40	1.000	40.000	83.000	27.000	0.129	0.064	168.000
41	1.000	41.000	82.000	26.000	0.182	0.091	137.000
42	1.000	42.000	82.000	26.000	0.000	0.000	130.000
43	1.000	43.000	82.000	26.000	0.000	0.000	145.000
44	1.000	44.000	82.000	26.000	0.000	0.000	147.000
45	1.000	45.000	78.000	24.000	0.577	0.288	208.000
46	1.000	46.000	78.000	23.000	0.129	0.064	182.000
47	1.000	47.000	75.000	20.000	0.547	0.274	201.000
48	1.000	48.000	70.000	17.000	0.752	0.376	157.000
49	1.000	49.000	61.000	16.000	1.168	0.584	198.000
50	1.000	50.000	48.000	21.000	1.797	0.898	198.000
51	1.000	51.000	51.000	28.000	0.982	0.491	168.000
52	1.000	52.000	52.000	30.000	0.288	0.144	147.000
53	1.000	53.000	53.000	29.000	0.182	0.091	130.000
54	1.000	54.000	65.000	35.000	1.731	0.865	205.000
55	1.000	55.000	64.000	34.000	0.182	0.091	201.000
56	1.000	56.000	64.000	34.000	0.000	0.000	205.000
57	1.000	57.000	67.000	35.000	0.408	0.204	174.000
58	1.000	58.000	70.000	34.000	0.408	0.204	186.000
59	1.000	59.000	71.000	34.000	0.129	0.064	171.000
60	1.000	60.000	80.000	23.000	1.833	0.917	211.000
61	1.000	61.000	77.000	21.000	0.465	0.233	211.000
62	1.000	62.000	57.000	34.000	3.077	1.539	157.000
