 	---	---	---	---	---	---	---
1	80.000	1.000	38.000	21.000	-1.000	-1.000	237.000
2	80.000	2.000	35.000	21.000	0.387	0.194	198.000
3	80.000	3.000	35.000	21.000	0.000	0.000	210.000
4	80.000	4.000	35.000	21.000	0.000	0.000	218.000
5	80.000	5.000	35.000	21.000	0.000	0.000	194.000
6	80.000	6.000	35.000	21.000	0.000	0.000	218.000
7	80.000	7.000	35.000	21.000	0.000	0.000	210.000
8	80.000	8.000	35.000	21.000	0.000	0.000	189.000
9	80.000	9.000	31.000	21.000	0.516	0.258	224.000
10	80.000	10.000	21.000	30.000	1.736	0.868	237.000
11	80.000	11.000	20.000	32.000	0.288	0.144	246.000
12	80.000	12.000	19.000	33.000	0.182	0.091	242.000
13	80.000	13.000	17.000	37.000	0.577	0.288	246.000
14	80.000	14.000	17.000	37.000	0.000	0.000	246.000
15	80.000	15.000	17.000	37.000	0.000	0.000	242.000
16	80.000	16.000	17.000	37.000	0.000	0.000	248.000
17	80.000	17.000	17.000	37.000	0.000	0.000	242.000
18	80.000	18.000	14.000	51.000	1.847	0.923	248.000
19	80.000	19.000	13.000	54.000	0.408	0.204	248.000
20	80.000	20.000	13.000	55.000	0.129	0.064	242.000
21	80.000	21.000	13.000	56.000	0.129	0.064	237.000
22	80.000	22.000	13.000	56.000	0.000	0.000	237.000
23	80.000	23.000	13.000	56.000	0.000	0.000	242.000
24	80.000	24.000	13.000	56.000	0.000	0.000	231.000
25	80.000	25.000	13.000	56.000	0.000	0.000	242.000
26	80.000	26.000	13.000	56.000	0.000	0.000	242.000
27	80.000	27.000	13.000	56.000	0.000	0.000	242.000
28	80.000	28.000	13.000	56.000	0.000	0.000	237.000
29	80.000	29.000	13.000	56.000	0.000	0.000	242.000
30	80.000	30.000	13.000	56.000	0.000	0.000	224.000
31	80.000	31.000	21.000	24.000	4.255	2.128	194.000
32	80.000	32.000	59.000	15.000	5.038	2.519	189.000
33	80.000	33.000	59.000	15.000	0.000	0.000	198.000
34	80.000	34.000	59.000	15.000	0.000	0.000	198.000
35	80.000	35.000	59.000	15.000	0.000	0.000	194.000
36	80.000	36.000	58.000	15.000	0.129	0.064	198.000
37	80.000	37.000	21.000	24.000	4.912	2.456	210.000
38	80.000	38.000	5.000	48.000	3.721	1.860	194.000
39	80.000	39.000	10.000	40.000	1.217	0.608	189.000
40	80.000	40.000	12.000	40.000	0.258	0.129	228.000
41	80.000	41.000	12.000	39.000	0.129	0.064	228.000
42	80.000	42.000	12.000	39.000	0.000	0.000	224.000
43	80.000	43.000	12.000	39.000	0.000	0.000	218.000
44	80.000	44.000	13.000	32.000	0.912	0.456	218.000
45	80.000	45.000	16.000	30.000	0.465	0.233	174.000
46	80.000	46.000	17.000	29.000	0.182	0.091	181.000
47	80.000	47.000	20.000	27.000	0.465	0.233	154.000
48	80.000	48.000	20.000	26.000	0.129	0.064	169.000
49	80.000	49.000	22.000	25.000	0.288	0.144	181.000
50	80.000	50.000	27.000	19.000	1.008	0.504	174.000
51	80.000	51.000	29.000	18.000	0.288	0.144	181.000
52	80.000	52.000	36.000	17.000	0.912	0.456	174.000
53	80.000	53.000	40.000	16.000	0.532	0.266	189.000
54	80.000	54.000	43.000	16.000	0.387	0.194	194.000
55	80.000	55.000	47.000	16.000	0.516	0.258	218.000
56	80.000	56.000	47.000	16.000	0.000	0.000	218.000
57	80.000	57.000	63.000	17.000	2.068	1.034	198.000
58	80.000	58.000	70.000	20.000	0.982	0.491	203.000
59	80.000	59.000	70.000	20.000	0.000	0.000	198.000
60	80.000	60.000	82.000	27.000	1.792	0.896	169.000
61	80.000	61.000	83.000	29.000	0.288	0.144	154.000
62	80.000	62.000	84.000	30.000	0.182	0.091	189.000
