 	---	---	---	---	---	---	---
1	9.000	1.000	70.000	42.000	-1.000	-1.000	152.000
2	9.000	2.000	70.000	44.000	0.258	0.129	170.000
3	9.000	3.000	70.000	44.000	0.000	0.000	158.000
4	9.000	4.000	70.000	44.000	0.000	0.000	158.000
5	9.000	5.000	70.000	44.000	0.000	0.000	165.000
6	9.000	6.000	51.000	52.000	2.659	1.330	195.000
7	9.000	7.000	51.000	52.000	0.000	0.000	195.000
8	9.000	8.000	52.000	53.000	0.182	0.091	189.000
9	9.000	9.000	52.000	53.000	0.000	0.000	189.000
10	9.000	10.000	52.000	53.000	0.000	0.000	199.000
11	9.000	11.000	52.000	53.000	0.000	0.000	189.000
12	9.000	12.000	52.000	53.000	0.000	0.000	204.000
13	9.000	13.000	52.000	53.000	0.000	0.000	195.000
14	9.000	14.000	52.000	53.000	0.000	0.000	195.000
15	9.000	15.000	52.000	53.000	0.000	0.000	189.000
16	9.000	16.000	53.000	53.000	0.129	0.064	195.000
17	9.000	17.000	53.000	53.000	0.000	0.000	189.000
18	9.000	18.000	53.000	53.000	0.000	0.000	189.000
19	9.000	19.000	53.000	54.000	0.129	0.064	195.000
20	9.000	20.000	43.000	62.000	1.652	0.826	195.000
21	9.000	21.000	38.000	63.000	0.658	0.329	170.000
22	9.000	22.000	38.000	63.000	0.000	0.000	165.000
23	9.000	23.000	38.000	63.000	0.000	0.000	165.000
24	9.000	24.000	38.000	63.000	0.000	0.000	183.000
25	9.000	25.000	38.000	63.000	0.000	0.000	183.000
26	9.000	26.000	38.000	63.000	0.000	0.000	170.000
27	9.000	27.000	38.000	63.000	0.000	0.000	170.000
28	9.000	28.000	38.000	63.000	0.000	0.000	170.000
29	9.000	29.000	38.000	63.000	0.000	0.000	158.000
30	9.000	30.000	38.000	63.000	0.000	0.000	165.000
31	9.000	31.000	38.000	63.000	0.000	0.000	170.000
32	9.000	32.000	38.000	63.000	0.000	0.000	195.000
33	9.000	33.000	64.000	33.000	5.121	2.561	183.000
34	9.000	34.000	64.000	33.000	0.000	0.000	189.000
35	9.000	35.000	67.000	30.000	0.547	0.274	183.000
36	9.000	36.000	67.000	30.000	0.000	0.000	165.000
37	9.000	37.000	67.000	30.000	0.000	0.000	170.000
38	9.000	38.000	67.000	30.000	0.000	0.000	177.000
39	9.000	39.000	67.000	30.000	0.000	0.000	177.000
40	9.000	40.000	67.000	30.000	0.000	0.000	177.000
41	9.000	41.000	67.000	30.000	0.000	0.000	170.000
42	9.000	42.000	67.000	30.000	0.000	0.000	177.000
43	9.000	43.000	67.000	30.000	0.000	0.000	177.000
44	9.000	44.000	67.000	30.000	0.000	0.000	170.000
45	9.000	45.000	67.000	30.000	0.000	0.000	177.000
46	9.000	46.000	34.000	24.000	4.327	2.163	158.000
47	9.000	47.000	16.000	38.000	2.942	1.471	177.000
48	9.000	48.000	12.000	65.000	3.521	1.761	209.000
49	9.000	49.000	11.000	66.000	0.182	0.091	209.000
50	9.000	50.000	11.000	66.000	0.000	0.000	195.000
51	9.000	51.000	11.000	66.000	0.000	0.000	204.000
52	9.000	52.000	11.000	66.000	0.000	0.000	204.000
53	9.000	53.000	11.000	66.000	0.000	0.000	195.000
54	9.000	54.000	11.000	66.000	0.000	0.000	195.000
55	9.000	55.000	10.000	61.000	0.658	0.329	189.000
56	9.000	56.000	10.000	61.000	0.000	0.000	189.000
57	9.000	57.000	10.000	61.000	0.000	0.000	183.000
58	9.000	58.000	9.000	64.000	0.408	0.204	177.000
59	9.000	59.000	10.000	64.000	0.129	0.064	189.000
60	9.000	60.000	10.000	66.000	0.258	0.129	189.000
61	9.000	61.000	10.000	68.000	0.258	0.129	189.000
62	9.000	62.000	10.000	68.000	0.000	0.000	183.000
