 	---	---	---	---	---	---	---
1	12.000	1.000	43.000	5.000	-1.000	-1.000	112.000
2	12.000	2.000	48.000	6.000	0.658	0.329	155.000
3	12.000	3.000	59.000	10.000	1.510	0.755	151.000
4	12.000	4.000	59.000	10.000	0.000	0.000	134.000
5	12.000	5.000	62.000	11.000	0.408	0.204	162.000
6	12.000	6.000	79.000	23.000	2.684	1.342	188.000
7	12.000	7.000	87.000	27.000	1.154	0.577	174.000
8	12.000	8.000	87.000	27.000	0.000	0.000	174.000
9	12.000	9.000	87.000	27.000	0.000	0.000	184.000
10	12.000	10.000	87.000	27.000	0.000	0.000	184.000
11	12.000	11.000	87.000	27.000	0.000	0.000	174.000
12	12.000	12.000	87.000	27.000	0.000	0.000	177.000
13	12.000	13.000	87.000	27.000	0.000	0.000	170.000
14	12.000	14.000	87.000	33.000	0.774	0.387	188.000
15	12.000	15.000	92.000	57.000	3.162	1.581	143.000
16	12.000	16.000	92.000	57.000	0.000	0.000	147.000
17	12.000	17.000	92.000	57.000	0.000	0.000	147.000
18	12.000	18.000	92.000	57.000	0.000	0.000	147.000
19	12.000	19.000	92.000	57.000	0.000	0.000	151.000
20	12.000	20.000	92.000	62.000	0.645	0.322	174.000
21	12.000	21.000	91.000	67.000	0.658	0.329	188.000
22	12.000	22.000	91.000	67.000	0.000	0.000	195.000
23	12.000	23.000	91.000	67.000	0.000	0.000	188.000
24	12.000	24.000	91.000	68.000	0.129	0.064	192.000
25	12.000	25.000	93.000	55.000	1.697	0.848	147.000
26	12.000	26.000	93.000	54.000	0.129	0.064	147.000
27	12.000	27.000	93.000	54.000	0.000	0.000	151.000
28	12.000	28.000	93.000	53.000	0.129	0.064	147.000
29	12.000	29.000	94.000	52.000	0.182	0.091	131.000
30	12.000	30.000	93.000	34.000	2.326	1.163	166.000
31	12.000	31.000	92.000	31.000	0.408	0.204	162.000
32	12.000	32.000	85.000	19.000	1.792	0.896	166.000
33	12.000	33.000	70.000	15.000	2.003	1.001	216.000
34	12.000	34.000	70.000	15.000	0.000	0.000	211.000
35	12.000	35.000	70.000	15.000	0.000	0.000	216.000
36	12.000	36.000	70.000	15.000	0.000	0.000	216.000
37	12.000	37.000	70.000	15.000	0.000	0.000	211.000
38	12.000	38.000	70.000	15.000	0.000	0.000	211.000
39	12.000	39.000	70.000	15.000	0.000	0.000	211.000
40	12.000	40.000	70.000	15.000	0.000	0.000	211.000
41	12.000	41.000	70.000	15.000	0.000	0.000	219.000
42	12.000	42.000	70.000	15.000	0.000	0.000	211.000
43	12.000	43.000	77.000	17.000	0.939	0.470	177.000
44	12.000	44.000	79.000	19.000	0.365	0.182	206.000
45	12.000	45.000	79.000	19.000	0.000	0.000	188.000
46	12.000	46.000	85.000	22.000	0.865	0.433	166.000
47	12.000	47.000	88.000	26.000	0.645	0.322	170.000
48	12.000	48.000	89.000	28.000	0.288	0.144	188.000
49	12.000	49.000	91.000	31.000	0.465	0.233	180.000
50	12.000	50.000	93.000	33.000	0.365	0.182	180.000
51	12.000	51.000	93.000	33.000	0.000	0.000	174.000
52	12.000	52.000	94.000	38.000	0.658	0.329	198.000
53	12.000	53.000	96.000	42.000	0.577	0.288	188.000
54	12.000	54.000	96.000	42.000	0.000	0.000	184.000
55	12.000	55.000	96.000	42.000	0.000	0.000	195.000
56	12.000	56.000	96.000	42.000	0.000	0.000	188.000
57	12.000	57.000	96.000	42.000	0.000	0.000	174.000
58	12.000	58.000	96.000	42.000	0.000	0.000	180.000
59	12.000	59.000	97.000	47.000	0.658	0.329	166.000
60	12.000	60.000	97.000	49.000	0.258	0.129	180.000
61	12.000	61.000	96.000	61.000	1.553	0.777	211.000
62	12.000	62.000	96.000	61.000	0.000	0.000	202.000
