 	---	---	---	---	---	---	---
1	4.000	1.000	52.000	19.000	-1.000	-1.000	205.000
2	4.000	2.000	52.000	19.000	0.000	0.000	205.000
3	4.000	3.000	52.000	19.000	0.000	0.000	205.000
4	4.000	4.000	52.000	19.000	0.000	0.000	205.000
5	4.000	5.000	52.000	19.000	0.000	0.000	215.000
6	4.000	6.000	52.000	19.000	0.000	0.000	200.000
7	4.000	7.000	52.000	19.000	0.000	0.000	205.000
8	4.000	8.000	52.000	19.000	0.000	0.000	244.000
9	4.000	9.000	50.000	19.000	0.258	0.129	244.000
10	4.000	10.000	48.000	18.000	0.288	0.144	225.000
11	4.000	11.000	48.000	18.000	0.000	0.000	218.000
12	4.000	12.000	48.000	18.000	0.000	0.000	222.000
13	4.000	13.000	48.000	18.000	0.000	0.000	222.000
14	4.000	14.000	48.000	18.000	0.000	0.000	225.000
15	4.000	15.000	48.000	18.000	0.000	0.000	225.000
16	4.000	16.000	48.000	18.000	0.000	0.000	225.000
17	4.000	17.000	48.000	18.000	0.000	0.000	215.000
18	4.000	18.000	48.000	18.000	0.000	0.000	213.000
19	4.000	19.000	42.000	23.000	1.008	0.504	205.000
20	4.000	20.000	42.000	23.000	0.000	0.000	213.000
21	4.000	21.000	42.000	23.000	0.000	0.000	213.000
22	4.000	22.000	42.000	23.000	0.000	0.000	213.000
23	4.000	23.000	42.000	23.000	0.000	0.000	248.000
24	4.000	24.000	35.000	27.000	1.040	0.520	241.000
25	4.000	25.000	35.000	27.000	0.000	0.000	241.000
26	4.000	26.000	35.000	27.000	0.000	0.000	252.000
27	4.000	27.000	27.000	30.000	1.102	0.551	250.000
28	4.000	28.000	27.000	30.000	0.000	0.000	250.000
29	4.000	29.000	27.000	30.000	0.000	0.000	236.000
30	4.000	30.000	27.000	30.000	0.000	0.000	236.000
31	4.000	31.000	27.000	30.000	0.000	0.000	241.000
32	4.000	32.000	23.000	30.000	0.516	0.258	182.000
33	4.000	33.000	23.000	30.000	0.000	0.000	200.000
34	4.000	34.000	23.000	30.000	0.000	0.000	197.000
35	4.000	35.000	23.000	30.000	0.000	0.000	193.000
36	4.000	36.000	23.000	30.000	0.000	0.000	193.000
37	4.000	37.000	23.000	30.000	0.000	0.000	190.000
38	4.000	38.000	23.000	30.000	0.000	0.000	197.000
39	4.000	39.000	23.000	30.000	0.000	0.000	186.000
40	4.000	40.000	23.000	30.000	0.000	0.000	190.000
41	4.000	41.000	23.000	30.000	0.000	0.000	205.000
42	4.000	42.000	22.000	30.000	0.129	0.064	178.000
43	4.000	43.000	22.000	30.000	0.000	0.000	186.000
44	4.000	44.000	23.000	30.000	0.129	0.064	193.000
45	4.000	45.000	23.000	30.000	0.000	0.000	190.000
46	4.000	46.000	23.000	30.000	0.000	0.000	182.000
47	4.000	47.000	23.000	30.000	0.000	0.000	186.000
48	4.000	48.000	23.000	30.000	0.000	0.000	200.000
49	4.000	49.000	23.000	30.000	0.000	0.000	186.000
50	4.000	50.000	23.000	30.000	0.000	0.000	193.000
51	4.000	51.000	23.000	30.000	0.000	0.000	200.000
52	4.000	52.000	23.000	30.000	0.000	0.000	190.000
53	4.000	53.000	23.000	30.000	0.000	0.000	210.000
54	4.000	54.000	23.000	30.000	0.000	0.000	197.000
55	4.000	55.000	23.000	30.000	0.000	0.000	197.000
56	4.000	56.000	23.000	30.000	0.000	0.000	193.000
57	4.000	57.000	23.000	30.000	0.000	0.000	186.000
58	4.000	58.000	23.000	30.000	0.000	0.000	197.000
59	4.000	59.000	23.000	30.000	0.000	0.000	186.000
60	4.000	60.000	23.000	30.000	0.000	0.000	190.000
61	4.000	61.000	23.000	30.000	0.000	0.000	200.000
62	4.000	62.000	23.000	30.000	0.000	0.000	182.000
