 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	81.000	97.000	-1.000	-1.000	169.000
2	1.000	2.000	72.000	103.000	1.395	0.698	175.000
3	1.000	3.000	68.000	104.000	0.532	0.266	169.000
4	1.000	4.000	62.000	106.000	0.816	0.408	150.000
5	1.000	5.000	52.000	105.000	1.296	0.648	175.000
6	1.000	6.000	27.000	95.000	3.473	1.737	150.000
7	1.000	7.000	24.000	90.000	0.752	0.376	181.000
8	1.000	8.000	21.000	86.000	0.645	0.322	169.000
9	1.000	9.000	21.000	85.000	0.129	0.064	181.000
10	1.000	10.000	19.000	83.000	0.365	0.182	156.000
11	1.000	11.000	17.000	76.000	0.939	0.470	175.000
12	1.000	12.000	16.000	73.000	0.408	0.204	187.000
13	1.000	13.000	16.000	73.000	0.000	0.000	181.000
14	1.000	14.000	16.000	73.000	0.000	0.000	187.000
15	1.000	15.000	14.000	76.000	0.465	0.233	140.000
16	1.000	16.000	30.000	23.000	7.142	3.571	175.000
17	1.000	17.000	46.000	16.000	2.253	1.126	187.000
18	1.000	18.000	84.000	24.000	5.009	2.505	156.000
19	1.000	19.000	93.000	34.000	1.736	0.868	175.000
20	1.000	20.000	100.000	59.000	3.349	1.675	181.000
21	1.000	21.000	100.000	65.000	0.774	0.387	169.000
22	1.000	22.000	96.000	81.000	2.128	1.064	163.000
23	1.000	23.000	70.000	103.000	4.394	2.197	175.000
24	1.000	24.000	66.000	105.000	0.577	0.288	156.000
25	1.000	25.000	20.000	85.000	6.471	3.235	163.000
26	1.000	26.000	19.000	85.000	0.129	0.064	140.000
27	1.000	27.000	17.000	79.000	0.816	0.408	163.000
28	1.000	28.000	16.000	76.000	0.408	0.204	175.000
29	1.000	29.000	16.000	76.000	0.000	0.000	169.000
30	1.000	30.000	14.000	74.000	0.365	0.182	140.000
31	1.000	31.000	14.000	72.000	0.258	0.129	156.000
32	1.000	32.000	86.000	40.000	10.164	5.082	219.000
33	1.000	33.000	86.000	40.000	0.000	0.000	213.000
34	1.000	34.000	87.000	41.000	0.182	0.091	213.000
35	1.000	35.000	87.000	41.000	0.000	0.000	213.000
36	1.000	36.000	88.000	41.000	0.129	0.064	213.000
37	1.000	37.000	89.000	45.000	0.532	0.266	208.000
38	1.000	38.000	89.000	45.000	0.000	0.000	219.000
39	1.000	39.000	90.000	47.000	0.288	0.144	203.000
40	1.000	40.000	92.000	55.000	1.064	0.532	181.000
41	1.000	41.000	79.000	87.000	4.456	2.228	150.000
42	1.000	42.000	74.000	91.000	0.826	0.413	169.000
43	1.000	43.000	40.000	100.000	4.537	2.269	150.000
44	1.000	44.000	12.000	78.000	4.594	2.297	181.000
45	1.000	45.000	10.000	77.000	0.288	0.144	163.000
46	1.000	46.000	9.000	77.000	0.129	0.064	150.000
47	1.000	47.000	9.000	74.000	0.387	0.194	163.000
48	1.000	48.000	5.000	61.000	1.755	0.877	181.000
49	1.000	49.000	5.000	60.000	0.129	0.064	175.000
50	1.000	50.000	53.000	100.000	8.060	4.030	156.000
51	1.000	51.000	94.000	55.000	7.853	3.927	169.000
52	1.000	52.000	66.000	11.000	6.728	3.364	187.000
53	1.000	53.000	46.000	8.000	2.609	1.304	175.000
54	1.000	54.000	34.000	10.000	1.569	0.785	175.000
55	1.000	55.000	24.000	18.000	1.652	0.826	199.000
56	1.000	56.000	20.000	21.000	0.645	0.322	187.000
57	1.000	57.000	16.000	22.000	0.532	0.266	163.000
58	1.000	58.000	15.000	23.000	0.182	0.091	181.000
59	1.000	59.000	9.000	36.000	1.847	0.923	193.000
60	1.000	60.000	9.000	42.000	0.774	0.387	193.000
61	1.000	61.000	7.000	51.000	1.189	0.595	199.000
62	1.000	62.000	7.000	56.000	0.645	0.322	193.000
