 	---	---	---	---	---	---	---
1	41.000	1.000	46.000	12.000	-1.000	-1.000	177.000
2	41.000	2.000	51.000	11.000	0.658	0.329	145.000
3	41.000	3.000	57.000	18.000	1.189	0.595	134.000
4	41.000	4.000	64.000	30.000	1.792	0.896	198.000
5	41.000	5.000	69.000	48.000	2.410	1.205	204.000
6	41.000	6.000	71.000	59.000	1.442	0.721	204.000
7	41.000	7.000	73.000	71.000	1.569	0.785	208.000
8	41.000	8.000	72.000	77.000	0.785	0.392	162.000
9	41.000	9.000	72.000	82.000	0.645	0.322	204.000
10	41.000	10.000	58.000	91.000	2.147	1.073	216.000
11	41.000	11.000	45.000	91.000	1.677	0.838	208.000
12	41.000	12.000	26.000	82.000	2.712	1.356	204.000
13	41.000	13.000	15.000	72.000	1.918	0.959	237.000
14	41.000	14.000	15.000	71.000	0.129	0.064	224.000
15	41.000	15.000	15.000	71.000	0.000	0.000	247.000
16	41.000	16.000	26.000	46.000	3.523	1.762	189.000
17	41.000	17.000	26.000	46.000	0.000	0.000	211.000
18	41.000	18.000	27.000	48.000	0.288	0.144	220.000
19	41.000	19.000	25.000	56.000	1.064	0.532	220.000
20	41.000	20.000	23.000	64.000	1.064	0.532	230.000
21	41.000	21.000	21.000	74.000	1.316	0.658	233.000
22	41.000	22.000	20.000	76.000	0.288	0.144	224.000
23	41.000	23.000	21.000	81.000	0.658	0.329	220.000
24	41.000	24.000	22.000	84.000	0.408	0.204	177.000
25	41.000	25.000	45.000	54.000	4.876	2.438	173.000
26	41.000	26.000	34.000	56.000	1.442	0.721	198.000
27	41.000	27.000	28.000	63.000	1.189	0.595	220.000
28	41.000	28.000	27.000	66.000	0.408	0.204	204.000
29	41.000	29.000	28.000	73.000	0.912	0.456	167.000
30	41.000	30.000	23.000	79.000	1.008	0.504	227.000
31	41.000	31.000	11.000	72.000	1.792	0.896	173.000
32	41.000	32.000	14.000	69.000	0.547	0.274	170.000
33	41.000	33.000	14.000	69.000	0.000	0.000	167.000
34	41.000	34.000	14.000	69.000	0.000	0.000	167.000
35	41.000	35.000	14.000	69.000	0.000	0.000	177.000
36	41.000	36.000	15.000	70.000	0.182	0.091	126.000
37	41.000	37.000	15.000	70.000	0.000	0.000	129.000
38	41.000	38.000	15.000	70.000	0.000	0.000	129.000
39	41.000	39.000	15.000	70.000	0.000	0.000	132.000
40	41.000	40.000	15.000	70.000	0.000	0.000	185.000
41	41.000	41.000	24.000	59.000	1.833	0.917	233.000
42	41.000	42.000	19.000	51.000	1.217	0.608	237.000
43	41.000	43.000	19.000	51.000	0.000	0.000	227.000
44	41.000	44.000	17.000	51.000	0.258	0.129	230.000
45	41.000	45.000	15.000	52.000	0.288	0.144	204.000
46	41.000	46.000	15.000	52.000	0.000	0.000	208.000
47	41.000	47.000	16.000	50.000	0.288	0.144	224.000
48	41.000	48.000	17.000	50.000	0.129	0.064	237.000
49	41.000	49.000	17.000	50.000	0.000	0.000	237.000
50	41.000	50.000	17.000	49.000	0.129	0.064	227.000
51	41.000	51.000	17.000	49.000	0.000	0.000	230.000
52	41.000	52.000	20.000	37.000	1.596	0.798	141.000
53	41.000	53.000	21.000	36.000	0.182	0.091	189.000
54	41.000	54.000	22.000	35.000	0.182	0.091	151.000
55	41.000	55.000	22.000	34.000	0.129	0.064	173.000
56	41.000	56.000	23.000	34.000	0.129	0.064	216.000
57	41.000	57.000	24.000	32.000	0.288	0.144	227.000
58	41.000	58.000	41.000	26.000	2.326	1.163	204.000
59	41.000	59.000	51.000	28.000	1.316	0.658	141.000
60	41.000	60.000	53.000	29.000	0.288	0.144	204.000
61	41.000	61.000	60.000	35.000	1.189	0.595	211.000
62	41.000	62.000	69.000	46.000	1.833	0.917	189.000
