 	---	---	---	---	---	---	---
1	13.000	1.000	36.000	27.000	-1.000	-1.000	125.000
2	13.000	2.000	35.000	26.000	0.182	0.091	104.000
3	13.000	3.000	35.000	26.000	0.000	0.000	104.000
4	13.000	4.000	45.000	26.000	1.290	0.645	125.000
5	13.000	5.000	45.000	26.000	0.000	0.000	114.000
6	13.000	6.000	45.000	26.000	0.000	0.000	106.000
7	13.000	7.000	45.000	26.000	0.000	0.000	114.000
8	13.000	8.000	51.000	31.000	1.008	0.504	129.000
9	13.000	9.000	56.000	44.000	1.797	0.898	132.000
10	13.000	10.000	57.000	45.000	0.182	0.091	132.000
11	13.000	11.000	63.000	52.000	1.189	0.595	125.000
12	13.000	12.000	65.000	55.000	0.465	0.233	125.000
13	13.000	13.000	67.000	57.000	0.365	0.182	129.000
14	13.000	14.000	79.000	82.000	3.577	1.789	104.000
15	13.000	15.000	79.000	82.000	0.000	0.000	125.000
16	13.000	16.000	79.000	82.000	0.000	0.000	129.000
17	13.000	17.000	75.000	84.000	0.577	0.288	135.000
18	13.000	18.000	74.000	85.000	0.182	0.091	129.000
19	13.000	19.000	69.000	88.000	0.752	0.376	135.000
20	13.000	20.000	68.000	89.000	0.182	0.091	132.000
21	13.000	21.000	62.000	93.000	0.930	0.465	116.000
22	13.000	22.000	59.000	93.000	0.387	0.194	116.000
23	13.000	23.000	57.000	93.000	0.258	0.129	118.000
24	13.000	24.000	56.000	93.000	0.129	0.064	132.000
25	13.000	25.000	56.000	93.000	0.000	0.000	121.000
26	13.000	26.000	56.000	93.000	0.000	0.000	129.000
27	13.000	27.000	55.000	93.000	0.129	0.064	129.000
28	13.000	28.000	55.000	93.000	0.000	0.000	132.000
29	13.000	29.000	55.000	93.000	0.000	0.000	135.000
30	13.000	30.000	55.000	93.000	0.000	0.000	125.000
31	13.000	31.000	56.000	93.000	0.129	0.064	125.000
32	13.000	32.000	38.000	98.000	2.410	1.205	135.000
33	13.000	33.000	37.000	97.000	0.182	0.091	141.000
34	13.000	34.000	37.000	97.000	0.000	0.000	145.000
35	13.000	35.000	37.000	96.000	0.129	0.064	138.000
36	13.000	36.000	37.000	96.000	0.000	0.000	135.000
37	13.000	37.000	35.000	97.000	0.288	0.144	129.000
38	13.000	38.000	31.000	94.000	0.645	0.322	125.000
39	13.000	39.000	27.000	91.000	0.645	0.322	114.000
40	13.000	40.000	27.000	89.000	0.258	0.129	138.000
41	13.000	41.000	25.000	85.000	0.577	0.288	153.000
42	13.000	42.000	23.000	83.000	0.365	0.182	149.000
43	13.000	43.000	20.000	80.000	0.547	0.274	145.000
44	13.000	44.000	18.000	78.000	0.365	0.182	125.000
45	13.000	45.000	18.000	76.000	0.258	0.129	135.000
46	13.000	46.000	18.000	75.000	0.129	0.064	132.000
47	13.000	47.000	16.000	72.000	0.465	0.233	125.000
48	13.000	48.000	16.000	71.000	0.129	0.064	132.000
49	13.000	49.000	16.000	71.000	0.000	0.000	129.000
50	13.000	50.000	16.000	70.000	0.129	0.064	129.000
51	13.000	51.000	16.000	69.000	0.129	0.064	125.000
52	13.000	52.000	16.000	68.000	0.129	0.064	111.000
53	13.000	53.000	15.000	66.000	0.288	0.144	109.000
54	13.000	54.000	15.000	63.000	0.387	0.194	118.000
55	13.000	55.000	15.000	60.000	0.387	0.194	125.000
56	13.000	56.000	16.000	57.000	0.408	0.204	116.000
57	13.000	57.000	15.000	54.000	0.408	0.204	118.000
58	13.000	58.000	16.000	48.000	0.785	0.392	118.000
59	13.000	59.000	17.000	48.000	0.129	0.064	109.000
60	13.000	60.000	18.000	47.000	0.182	0.091	97.000
61	13.000	61.000	18.000	45.000	0.258	0.129	114.000
62	13.000	62.000	18.000	45.000	0.000	0.000	114.000
