 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	99.000	47.000	-1.000	-1.000	104.000
2	1.000	2.000	99.000	47.000	0.000	0.000	104.000
3	1.000	3.000	99.000	47.000	0.000	0.000	109.000
4	1.000	4.000	98.000	46.000	0.182	0.091	121.000
5	1.000	5.000	98.000	45.000	0.129	0.064	167.000
6	1.000	6.000	92.000	32.000	1.847	0.923	146.000
7	1.000	7.000	92.000	32.000	0.000	0.000	134.000
8	1.000	8.000	92.000	32.000	0.000	0.000	167.000
9	1.000	9.000	82.000	25.000	1.575	0.787	214.000
10	1.000	10.000	82.000	25.000	0.000	0.000	226.000
11	1.000	11.000	82.000	25.000	0.000	0.000	220.000
12	1.000	12.000	79.000	18.000	0.982	0.491	176.000
13	1.000	13.000	79.000	18.000	0.000	0.000	167.000
14	1.000	14.000	79.000	18.000	0.000	0.000	179.000
15	1.000	15.000	75.000	18.000	0.516	0.258	183.000
16	1.000	16.000	74.000	17.000	0.182	0.091	204.000
17	1.000	17.000	69.000	16.000	0.658	0.329	176.000
18	1.000	18.000	69.000	16.000	0.000	0.000	222.000
19	1.000	19.000	33.000	15.000	4.646	2.323	157.000
20	1.000	20.000	31.000	18.000	0.465	0.233	143.000
21	1.000	21.000	31.000	18.000	0.000	0.000	154.000
22	1.000	22.000	13.000	53.000	5.077	2.539	179.000
23	1.000	23.000	13.000	53.000	0.000	0.000	157.000
24	1.000	24.000	14.000	66.000	1.682	0.841	138.000
25	1.000	25.000	14.000	66.000	0.000	0.000	154.000
26	1.000	26.000	18.000	75.000	1.271	0.635	126.000
27	1.000	27.000	20.000	79.000	0.577	0.288	128.000
28	1.000	28.000	29.000	87.000	1.553	0.777	134.000
29	1.000	29.000	29.000	87.000	0.000	0.000	96.000
30	1.000	30.000	38.000	94.000	1.471	0.735	134.000
31	1.000	31.000	31.000	89.000	1.110	0.555	167.000
32	1.000	32.000	23.000	24.000	8.448	4.224	197.000
33	1.000	33.000	23.000	24.000	0.000	0.000	172.000
34	1.000	34.000	23.000	24.000	0.000	0.000	176.000
35	1.000	35.000	23.000	24.000	0.000	0.000	176.000
36	1.000	36.000	26.000	20.000	0.645	0.322	207.000
37	1.000	37.000	26.000	20.000	0.000	0.000	230.000
38	1.000	38.000	29.000	16.000	0.645	0.322	230.000
39	1.000	39.000	30.000	15.000	0.182	0.091	204.000
40	1.000	40.000	30.000	15.000	0.000	0.000	220.000
41	1.000	41.000	30.000	15.000	0.000	0.000	222.000
42	1.000	42.000	30.000	15.000	0.000	0.000	230.000
43	1.000	43.000	30.000	15.000	0.000	0.000	207.000
44	1.000	44.000	30.000	15.000	0.000	0.000	234.000
45	1.000	45.000	45.000	7.000	2.193	1.096	217.000
46	1.000	46.000	48.000	6.000	0.408	0.204	200.000
47	1.000	47.000	53.000	6.000	0.645	0.322	207.000
48	1.000	48.000	54.000	7.000	0.182	0.091	186.000
49	1.000	49.000	57.000	10.000	0.547	0.274	222.000
50	1.000	50.000	63.000	15.000	1.008	0.504	226.000
51	1.000	51.000	69.000	16.000	0.785	0.392	240.000
52	1.000	52.000	69.000	16.000	0.000	0.000	244.000
53	1.000	53.000	69.000	16.000	0.000	0.000	234.000
54	1.000	54.000	69.000	16.000	0.000	0.000	237.000
55	1.000	55.000	71.000	16.000	0.258	0.129	204.000
56	1.000	56.000	84.000	23.000	1.905	0.952	197.000
57	1.000	57.000	84.000	23.000	0.000	0.000	192.000
58	1.000	58.000	88.000	37.000	1.878	0.939	186.000
59	1.000	59.000	89.000	44.000	0.912	0.456	200.000
60	1.000	60.000	89.000	51.000	0.903	0.452	244.000
61	1.000	61.000	88.000	56.000	0.658	0.329	214.000
62	1.000	62.000	87.000	60.000	0.532	0.266	186.000
