 	---	---	---	---	---	---	---
1	8.000	1.000	23.000	42.000	-1.000	-1.000	111.000
2	8.000	2.000	21.000	79.000	4.780	2.390	145.000
3	8.000	3.000	21.000	79.000	0.000	0.000	167.000
4	8.000	4.000	22.000	81.000	0.288	0.144	136.000
5	8.000	5.000	22.000	81.000	0.000	0.000	133.000
6	8.000	6.000	22.000	81.000	0.000	0.000	126.000
7	8.000	7.000	22.000	81.000	0.000	0.000	145.000
8	8.000	8.000	22.000	81.000	0.000	0.000	139.000
9	8.000	9.000	22.000	81.000	0.000	0.000	129.000
10	8.000	10.000	22.000	81.000	0.000	0.000	200.000
11	8.000	11.000	44.000	97.000	3.509	1.755	149.000
12	8.000	12.000	44.000	97.000	0.000	0.000	153.000
13	8.000	13.000	44.000	97.000	0.000	0.000	153.000
14	8.000	14.000	44.000	97.000	0.000	0.000	167.000
15	8.000	15.000	70.000	87.000	3.594	1.797	208.000
16	8.000	16.000	91.000	70.000	3.485	1.743	181.000
17	8.000	17.000	85.000	24.000	5.984	2.992	133.000
18	8.000	18.000	71.000	23.000	1.811	0.905	133.000
19	8.000	19.000	71.000	23.000	0.000	0.000	126.000
20	8.000	20.000	71.000	23.000	0.000	0.000	126.000
21	8.000	21.000	71.000	23.000	0.000	0.000	174.000
22	8.000	22.000	55.000	21.000	2.080	1.040	145.000
23	8.000	23.000	55.000	21.000	0.000	0.000	139.000
24	8.000	24.000	55.000	21.000	0.000	0.000	178.000
25	8.000	25.000	38.000	17.000	2.253	1.126	149.000
26	8.000	26.000	38.000	17.000	0.000	0.000	149.000
27	8.000	27.000	38.000	17.000	0.000	0.000	145.000
28	8.000	28.000	27.000	25.000	1.755	0.877	123.000
29	8.000	29.000	20.000	63.000	4.984	2.492	171.000
30	8.000	30.000	20.000	63.000	0.000	0.000	167.000
31	8.000	31.000	20.000	63.000	0.000	0.000	163.000
32	8.000	32.000	23.000	74.000	1.471	0.735	193.000
33	8.000	33.000	31.000	76.000	1.064	0.532	160.000
34	8.000	34.000	31.000	77.000	0.129	0.064	189.000
35	8.000	35.000	31.000	77.000	0.000	0.000	193.000
36	8.000	36.000	31.000	76.000	0.129	0.064	163.000
37	8.000	37.000	35.000	79.000	0.645	0.322	167.000
38	8.000	38.000	36.000	79.000	0.129	0.064	145.000
39	8.000	39.000	36.000	79.000	0.000	0.000	193.000
40	8.000	40.000	70.000	96.000	4.904	2.452	145.000
41	8.000	41.000	70.000	96.000	0.000	0.000	184.000
42	8.000	42.000	79.000	90.000	1.395	0.698	181.000
43	8.000	43.000	80.000	89.000	0.182	0.091	167.000
44	8.000	44.000	80.000	89.000	0.000	0.000	184.000
45	8.000	45.000	96.000	63.000	3.938	1.969	136.000
46	8.000	46.000	97.000	46.000	2.197	1.098	126.000
47	8.000	47.000	81.000	20.000	3.938	1.969	136.000
48	8.000	48.000	51.000	34.000	4.271	2.135	174.000
49	8.000	49.000	46.000	44.000	1.442	0.721	174.000
50	8.000	50.000	44.000	48.000	0.577	0.288	121.000
51	8.000	51.000	44.000	48.000	0.000	0.000	118.000
52	8.000	52.000	44.000	48.000	0.000	0.000	123.000
53	8.000	53.000	44.000	48.000	0.000	0.000	116.000
54	8.000	54.000	44.000	48.000	0.000	0.000	118.000
55	8.000	55.000	44.000	48.000	0.000	0.000	116.000
56	8.000	56.000	59.000	86.000	5.270	2.635	160.000
57	8.000	57.000	59.000	86.000	0.000	0.000	145.000
58	8.000	58.000	62.000	89.000	0.547	0.274	129.000
59	8.000	59.000	62.000	89.000	0.000	0.000	126.000
60	8.000	60.000	55.000	97.000	1.371	0.686	178.000
61	8.000	61.000	43.000	67.000	4.168	2.084	167.000
62	8.000	62.000	40.000	59.000	1.102	0.551	181.000
