 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	29.000	91.000	-1.000	-1.000	148.000
2	1.000	2.000	29.000	91.000	0.000	0.000	123.000
3	1.000	3.000	64.000	100.000	4.662	2.331	159.000
4	1.000	4.000	82.000	95.000	2.410	1.205	202.000
5	1.000	5.000	89.000	82.000	1.905	0.952	205.000
6	1.000	6.000	96.000	69.000	1.905	0.952	183.000
7	1.000	7.000	99.000	50.000	2.481	1.241	179.000
8	1.000	8.000	100.000	50.000	0.129	0.064	186.000
9	1.000	9.000	99.000	48.000	0.288	0.144	192.000
10	1.000	10.000	98.000	45.000	0.408	0.204	151.000
11	1.000	11.000	95.000	42.000	0.547	0.274	170.000
12	1.000	12.000	91.000	34.000	1.154	0.577	216.000
13	1.000	13.000	90.000	33.000	0.182	0.091	199.000
14	1.000	14.000	90.000	32.000	0.129	0.064	175.000
15	1.000	15.000	77.000	19.000	2.372	1.186	183.000
16	1.000	16.000	74.000	18.000	0.408	0.204	216.000
17	1.000	17.000	71.000	17.000	0.408	0.204	252.000
18	1.000	18.000	70.000	17.000	0.129	0.064	252.000
19	1.000	19.000	65.000	17.000	0.645	0.322	241.000
20	1.000	20.000	66.000	17.000	0.129	0.064	244.000
21	1.000	21.000	59.000	16.000	0.912	0.456	234.000
22	1.000	22.000	57.000	16.000	0.258	0.129	226.000
23	1.000	23.000	57.000	16.000	0.000	0.000	230.000
24	1.000	24.000	57.000	16.000	0.000	0.000	212.000
25	1.000	25.000	57.000	9.000	0.903	0.452	164.000
26	1.000	26.000	57.000	9.000	0.000	0.000	179.000
27	1.000	27.000	46.000	20.000	2.007	1.003	230.000
28	1.000	28.000	19.000	32.000	3.812	1.906	230.000
29	1.000	29.000	19.000	32.000	0.000	0.000	237.000
30	1.000	30.000	13.000	42.000	1.504	0.752	189.000
31	1.000	31.000	11.000	49.000	0.939	0.470	151.000
32	1.000	32.000	11.000	49.000	0.000	0.000	230.000
33	1.000	33.000	15.000	55.000	0.930	0.465	212.000
34	1.000	34.000	15.000	55.000	0.000	0.000	212.000
35	1.000	35.000	15.000	55.000	0.000	0.000	216.000
36	1.000	36.000	15.000	55.000	0.000	0.000	216.000
37	1.000	37.000	15.000	55.000	0.000	0.000	220.000
38	1.000	38.000	15.000	55.000	0.000	0.000	208.000
39	1.000	39.000	15.000	55.000	0.000	0.000	220.000
40	1.000	40.000	15.000	58.000	0.387	0.194	192.000
41	1.000	41.000	20.000	74.000	2.162	1.081	255.000
42	1.000	42.000	20.000	74.000	0.000	0.000	230.000
43	1.000	43.000	20.000	74.000	0.000	0.000	244.000
44	1.000	44.000	27.000	87.000	1.905	0.952	212.000
45	1.000	45.000	27.000	87.000	0.000	0.000	199.000
46	1.000	46.000	27.000	87.000	0.000	0.000	226.000
47	1.000	47.000	51.000	102.000	3.651	1.825	175.000
48	1.000	48.000	51.000	102.000	0.000	0.000	179.000
49	1.000	49.000	81.000	89.000	4.218	2.109	226.000
50	1.000	50.000	87.000	87.000	0.816	0.408	205.000
51	1.000	51.000	89.000	81.000	0.816	0.408	220.000
52	1.000	52.000	92.000	78.000	0.547	0.274	223.000
53	1.000	53.000	92.000	78.000	0.000	0.000	212.000
54	1.000	54.000	92.000	78.000	0.000	0.000	226.000
55	1.000	55.000	92.000	78.000	0.000	0.000	226.000
56	1.000	56.000	92.000	78.000	0.000	0.000	212.000
57	1.000	57.000	94.000	67.000	1.442	0.721	252.000
58	1.000	58.000	97.000	55.000	1.596	0.798	230.000
59	1.000	59.000	93.000	30.000	3.266	1.633	183.000
60	1.000	60.000	93.000	30.000	0.000	0.000	179.000
61	1.000	61.000	93.000	30.000	0.000	0.000	183.000
62	1.000	62.000	86.000	22.000	1.371	0.686	205.000
