 	---	---	---	---	---	---	---
1	13.000	1.000	52.000	99.000	-1.000	-1.000	136.000
2	13.000	2.000	52.000	99.000	0.000	0.000	132.000
3	13.000	3.000	52.000	99.000	0.000	0.000	142.000
4	13.000	4.000	52.000	99.000	0.000	0.000	148.000
5	13.000	5.000	52.000	99.000	0.000	0.000	142.000
6	13.000	6.000	52.000	99.000	0.000	0.000	128.000
7	13.000	7.000	52.000	99.000	0.000	0.000	136.000
8	13.000	8.000	52.000	99.000	0.000	0.000	132.000
9	13.000	9.000	70.000	92.000	2.491	1.246	148.000
10	13.000	10.000	74.000	91.000	0.532	0.266	121.000
11	13.000	11.000	74.000	90.000	0.129	0.064	121.000
12	13.000	12.000	74.000	90.000	0.000	0.000	152.000
13	13.000	13.000	92.000	65.000	3.974	1.987	115.000
14	13.000	14.000	91.000	66.000	0.182	0.091	118.000
15	13.000	15.000	91.000	66.000	0.000	0.000	113.000
16	13.000	16.000	91.000	66.000	0.000	0.000	108.000
17	13.000	17.000	91.000	64.000	0.258	0.129	121.000
18	13.000	18.000	68.000	83.000	3.848	1.924	142.000
19	13.000	19.000	67.000	83.000	0.129	0.064	148.000
20	13.000	20.000	88.000	50.000	5.046	2.523	136.000
21	13.000	21.000	89.000	49.000	0.182	0.091	118.000
22	13.000	22.000	89.000	48.000	0.129	0.064	118.000
23	13.000	23.000	89.000	48.000	0.000	0.000	115.000
24	13.000	24.000	86.000	40.000	1.102	0.551	136.000
25	13.000	25.000	86.000	34.000	0.774	0.387	121.000
26	13.000	26.000	86.000	34.000	0.000	0.000	123.000
27	13.000	27.000	85.000	33.000	0.182	0.091	123.000
28	13.000	28.000	90.000	45.000	1.677	0.838	106.000
29	13.000	29.000	90.000	45.000	0.000	0.000	106.000
30	13.000	30.000	91.000	44.000	0.182	0.091	104.000
31	13.000	31.000	85.000	44.000	0.774	0.387	142.000
32	13.000	32.000	60.000	21.000	4.382	2.191	132.000
33	13.000	33.000	60.000	21.000	0.000	0.000	139.000
34	13.000	34.000	60.000	21.000	0.000	0.000	136.000
35	13.000	35.000	60.000	21.000	0.000	0.000	136.000
36	13.000	36.000	60.000	21.000	0.000	0.000	136.000
37	13.000	37.000	60.000	21.000	0.000	0.000	132.000
38	13.000	38.000	61.000	21.000	0.129	0.064	139.000
39	13.000	39.000	61.000	21.000	0.000	0.000	139.000
40	13.000	40.000	61.000	21.000	0.000	0.000	128.000
41	13.000	41.000	61.000	21.000	0.000	0.000	128.000
42	13.000	42.000	61.000	21.000	0.000	0.000	125.000
43	13.000	43.000	61.000	21.000	0.000	0.000	128.000
44	13.000	44.000	61.000	21.000	0.000	0.000	136.000
45	13.000	45.000	61.000	21.000	0.000	0.000	139.000
46	13.000	46.000	61.000	21.000	0.000	0.000	145.000
47	13.000	47.000	61.000	21.000	0.000	0.000	136.000
48	13.000	48.000	61.000	21.000	0.000	0.000	132.000
49	13.000	49.000	61.000	21.000	0.000	0.000	128.000
50	13.000	50.000	61.000	21.000	0.000	0.000	136.000
51	13.000	51.000	61.000	20.000	0.129	0.064	125.000
52	13.000	52.000	61.000	20.000	0.000	0.000	128.000
53	13.000	53.000	61.000	20.000	0.000	0.000	123.000
54	13.000	54.000	61.000	20.000	0.000	0.000	128.000
55	13.000	55.000	61.000	20.000	0.000	0.000	125.000
56	13.000	56.000	61.000	20.000	0.000	0.000	128.000
57	13.000	57.000	61.000	20.000	0.000	0.000	123.000
58	13.000	58.000	61.000	20.000	0.000	0.000	121.000
59	13.000	59.000	61.000	20.000	0.000	0.000	125.000
60	13.000	60.000	61.000	20.000	0.000	0.000	132.000
61	13.000	61.000	61.000	20.000	0.000	0.000	128.000
62	13.000	62.000	61.000	20.000	0.000	0.000	125.000
