 	---	---	---	---	---	---	---
1	21.000	1.000	62.000	86.000	-1.000	-1.000	149.000
2	21.000	2.000	62.000	86.000	0.000	0.000	141.000
3	21.000	3.000	62.000	86.000	0.000	0.000	218.000
4	21.000	4.000	37.000	67.000	4.051	2.025	200.000
5	21.000	5.000	23.000	71.000	1.878	0.939	211.000
6	21.000	6.000	13.000	57.000	2.219	1.110	125.000
7	21.000	7.000	14.000	54.000	0.408	0.204	168.000
8	21.000	8.000	15.000	40.000	1.811	0.905	129.000
9	21.000	9.000	23.000	28.000	1.860	0.930	129.000
10	21.000	10.000	33.000	23.000	1.442	0.721	138.000
11	21.000	11.000	58.000	30.000	3.349	1.675	105.000
12	21.000	12.000	59.000	61.000	4.001	2.001	119.000
13	21.000	13.000	59.000	61.000	0.000	0.000	135.000
14	21.000	14.000	59.000	61.000	0.000	0.000	116.000
15	21.000	15.000	59.000	61.000	0.000	0.000	132.000
16	21.000	16.000	59.000	61.000	0.000	0.000	121.000
17	21.000	17.000	59.000	61.000	0.000	0.000	132.000
18	21.000	18.000	59.000	61.000	0.000	0.000	132.000
19	21.000	19.000	59.000	61.000	0.000	0.000	129.000
20	21.000	20.000	56.000	83.000	2.864	1.432	109.000
21	21.000	21.000	56.000	88.000	0.645	0.322	161.000
22	21.000	22.000	48.000	94.000	1.290	0.645	223.000
23	21.000	23.000	42.000	95.000	0.785	0.392	211.000
24	21.000	24.000	35.000	93.000	0.939	0.470	187.000
25	21.000	25.000	24.000	82.000	2.007	1.003	168.000
26	21.000	26.000	13.000	51.000	4.243	2.122	187.000
27	21.000	27.000	13.000	51.000	0.000	0.000	184.000
28	21.000	28.000	17.000	47.000	0.730	0.365	184.000
29	21.000	29.000	17.000	44.000	0.387	0.194	129.000
30	21.000	30.000	17.000	44.000	0.000	0.000	125.000
31	21.000	31.000	17.000	44.000	0.000	0.000	119.000
32	21.000	32.000	26.000	39.000	1.328	0.664	196.000
33	21.000	33.000	26.000	39.000	0.000	0.000	200.000
34	21.000	34.000	28.000	34.000	0.695	0.347	155.000
35	21.000	35.000	28.000	32.000	0.258	0.129	94.000
36	21.000	36.000	28.000	32.000	0.000	0.000	98.000
37	21.000	37.000	31.000	29.000	0.547	0.274	138.000
38	21.000	38.000	35.000	25.000	0.730	0.365	152.000
39	21.000	39.000	37.000	23.000	0.365	0.182	109.000
40	21.000	40.000	37.000	23.000	0.000	0.000	132.000
41	21.000	41.000	55.000	37.000	2.942	1.471	196.000
42	21.000	42.000	57.000	36.000	0.288	0.144	168.000
43	21.000	43.000	57.000	35.000	0.129	0.064	129.000
44	21.000	44.000	51.000	53.000	2.448	1.224	187.000
45	21.000	45.000	51.000	53.000	0.000	0.000	203.000
46	21.000	46.000	52.000	88.000	4.517	2.258	211.000
47	21.000	47.000	51.000	91.000	0.408	0.204	218.000
48	21.000	48.000	49.000	94.000	0.465	0.233	171.000
49	21.000	49.000	69.000	99.000	2.659	1.330	226.000
50	21.000	50.000	91.000	88.000	3.173	1.586	158.000
51	21.000	51.000	73.000	58.000	4.513	2.257	177.000
52	21.000	52.000	74.000	56.000	0.288	0.144	196.000
53	21.000	53.000	87.000	39.000	2.761	1.380	180.000
54	21.000	54.000	88.000	32.000	0.912	0.456	109.000
55	21.000	55.000	88.000	29.000	0.387	0.194	155.000
56	21.000	56.000	88.000	28.000	0.129	0.064	184.000
57	21.000	57.000	102.000	63.000	4.863	2.431	161.000
58	21.000	58.000	94.000	75.000	1.860	0.930	187.000
59	21.000	59.000	87.000	88.000	1.905	0.952	145.000
60	21.000	60.000	87.000	88.000	0.000	0.000	158.000
61	21.000	61.000	87.000	88.000	0.000	0.000	158.000
62	21.000	62.000	87.000	88.000	0.000	0.000	174.000
