 	---	---	---	---	---	---	---
1	20.000	1.000	50.000	36.000	-1.000	-1.000	161.000
2	20.000	2.000	67.000	32.000	2.253	1.126	208.000
3	20.000	3.000	67.000	32.000	0.000	0.000	205.000
4	20.000	4.000	67.000	32.000	0.000	0.000	203.000
5	20.000	5.000	67.000	32.000	0.000	0.000	208.000
6	20.000	6.000	67.000	32.000	0.000	0.000	215.000
7	20.000	7.000	84.000	22.000	2.544	1.272	218.000
8	20.000	8.000	87.000	23.000	0.408	0.204	168.000
9	20.000	9.000	87.000	23.000	0.000	0.000	180.000
10	20.000	10.000	87.000	23.000	0.000	0.000	196.000
11	20.000	11.000	87.000	23.000	0.000	0.000	205.000
12	20.000	12.000	87.000	23.000	0.000	0.000	192.000
13	20.000	13.000	87.000	23.000	0.000	0.000	196.000
14	20.000	14.000	87.000	23.000	0.000	0.000	187.000
15	20.000	15.000	87.000	23.000	0.000	0.000	196.000
16	20.000	16.000	87.000	23.000	0.000	0.000	168.000
17	20.000	17.000	87.000	23.000	0.000	0.000	203.000
18	20.000	18.000	87.000	23.000	0.000	0.000	208.000
19	20.000	19.000	87.000	23.000	0.000	0.000	165.000
20	20.000	20.000	87.000	23.000	0.000	0.000	200.000
21	20.000	21.000	87.000	23.000	0.000	0.000	205.000
22	20.000	22.000	87.000	23.000	0.000	0.000	189.000
23	20.000	23.000	87.000	23.000	0.000	0.000	192.000
24	20.000	24.000	87.000	23.000	0.000	0.000	205.000
25	20.000	25.000	87.000	23.000	0.000	0.000	177.000
26	20.000	26.000	87.000	23.000	0.000	0.000	192.000
27	20.000	27.000	87.000	23.000	0.000	0.000	189.000
28	20.000	28.000	87.000	23.000	0.000	0.000	187.000
29	20.000	29.000	87.000	23.000	0.000	0.000	177.000
30	20.000	30.000	87.000	23.000	0.000	0.000	177.000
31	20.000	31.000	87.000	23.000	0.000	0.000	165.000
32	20.000	32.000	97.000	31.000	1.652	0.826	196.000
33	20.000	33.000	97.000	32.000	0.129	0.064	218.000
34	20.000	34.000	97.000	32.000	0.000	0.000	226.000
35	20.000	35.000	97.000	32.000	0.000	0.000	215.000
36	20.000	36.000	97.000	32.000	0.000	0.000	223.000
37	20.000	37.000	97.000	32.000	0.000	0.000	226.000
38	20.000	38.000	97.000	32.000	0.000	0.000	226.000
39	20.000	39.000	97.000	32.000	0.000	0.000	233.000
40	20.000	40.000	97.000	32.000	0.000	0.000	230.000
41	20.000	41.000	97.000	32.000	0.000	0.000	230.000
42	20.000	42.000	97.000	32.000	0.000	0.000	220.000
43	20.000	43.000	97.000	32.000	0.000	0.000	220.000
44	20.000	44.000	97.000	32.000	0.000	0.000	218.000
45	20.000	45.000	97.000	32.000	0.000	0.000	220.000
46	20.000	46.000	97.000	32.000	0.000	0.000	218.000
47	20.000	47.000	97.000	32.000	0.000	0.000	230.000
48	20.000	48.000	97.000	32.000	0.000	0.000	236.000
49	20.000	49.000	97.000	32.000	0.000	0.000	226.000
50	20.000	50.000	97.000	32.000	0.000	0.000	215.000
51	20.000	51.000	97.000	32.000	0.000	0.000	211.000
52	20.000	52.000	97.000	32.000	0.000	0.000	218.000
53	20.000	53.000	97.000	32.000	0.000	0.000	226.000
54	20.000	54.000	97.000	32.000	0.000	0.000	223.000
55	20.000	55.000	97.000	32.000	0.000	0.000	230.000
56	20.000	56.000	97.000	32.000	0.000	0.000	218.000
57	20.000	57.000	97.000	32.000	0.000	0.000	223.000
58	20.000	58.000	97.000	32.000	0.000	0.000	226.000
59	20.000	59.000	97.000	32.000	0.000	0.000	220.000
60	20.000	60.000	97.000	32.000	0.000	0.000	220.000
61	20.000	61.000	97.000	32.000	0.000	0.000	226.000
62	20.000	62.000	97.000	32.000	0.000	0.000	218.000
