 	---	---	---	---	---	---	---
1	3.000	1.000	40.000	48.000	-1.000	-1.000	136.000
2	3.000	2.000	34.000	41.000	1.189	0.595	104.000
3	3.000	3.000	34.000	41.000	0.000	0.000	113.000
4	3.000	4.000	34.000	41.000	0.000	0.000	117.000
5	3.000	5.000	34.000	41.000	0.000	0.000	110.000
6	3.000	6.000	24.000	36.000	1.442	0.721	127.000
7	3.000	7.000	24.000	36.000	0.000	0.000	132.000
8	3.000	8.000	24.000	36.000	0.000	0.000	129.000
9	3.000	9.000	24.000	36.000	0.000	0.000	140.000
10	3.000	10.000	24.000	36.000	0.000	0.000	140.000
11	3.000	11.000	24.000	36.000	0.000	0.000	140.000
12	3.000	12.000	24.000	36.000	0.000	0.000	140.000
13	3.000	13.000	24.000	36.000	0.000	0.000	148.000
14	3.000	14.000	24.000	36.000	0.000	0.000	136.000
15	3.000	15.000	24.000	36.000	0.000	0.000	143.000
16	3.000	16.000	24.000	36.000	0.000	0.000	136.000
17	3.000	17.000	24.000	36.000	0.000	0.000	170.000
18	3.000	18.000	11.000	40.000	1.755	0.877	92.000
19	3.000	19.000	11.000	40.000	0.000	0.000	86.000
20	3.000	20.000	11.000	40.000	0.000	0.000	119.000
21	3.000	21.000	16.000	27.000	1.797	0.898	115.000
22	3.000	22.000	59.000	7.000	6.118	3.059	117.000
23	3.000	23.000	59.000	7.000	0.000	0.000	125.000
24	3.000	24.000	59.000	7.000	0.000	0.000	122.000
25	3.000	25.000	78.000	16.000	2.712	1.356	113.000
26	3.000	26.000	78.000	16.000	0.000	0.000	113.000
27	3.000	27.000	78.000	16.000	0.000	0.000	108.000
28	3.000	28.000	90.000	30.000	2.379	1.189	113.000
29	3.000	29.000	90.000	30.000	0.000	0.000	99.000
30	3.000	30.000	90.000	30.000	0.000	0.000	99.000
31	3.000	31.000	90.000	30.000	0.000	0.000	101.000
32	3.000	32.000	10.000	73.000	11.716	5.858	129.000
33	3.000	33.000	10.000	73.000	0.000	0.000	129.000
34	3.000	34.000	10.000	73.000	0.000	0.000	136.000
35	3.000	35.000	20.000	81.000	1.652	0.826	140.000
36	3.000	36.000	23.000	86.000	0.752	0.376	136.000
37	3.000	37.000	23.000	86.000	0.000	0.000	136.000
38	3.000	38.000	23.000	86.000	0.000	0.000	136.000
39	3.000	39.000	23.000	86.000	0.000	0.000	143.000
40	3.000	40.000	27.000	89.000	0.645	0.322	156.000
41	3.000	41.000	36.000	90.000	1.168	0.584	140.000
42	3.000	42.000	43.000	90.000	0.903	0.452	156.000
43	3.000	43.000	45.000	88.000	0.365	0.182	146.000
44	3.000	44.000	61.000	85.000	2.100	1.050	129.000
45	3.000	45.000	61.000	85.000	0.000	0.000	122.000
46	3.000	46.000	85.000	62.000	4.288	2.144	174.000
47	3.000	47.000	89.000	48.000	1.878	0.939	156.000
48	3.000	48.000	89.000	46.000	0.258	0.129	156.000
49	3.000	49.000	84.000	27.000	2.534	1.267	132.000
50	3.000	50.000	78.000	22.000	1.008	0.504	170.000
51	3.000	51.000	69.000	15.000	1.471	0.735	146.000
52	3.000	52.000	69.000	15.000	0.000	0.000	146.000
53	3.000	53.000	69.000	15.000	0.000	0.000	156.000
54	3.000	54.000	62.000	9.000	1.189	0.595	119.000
55	3.000	55.000	62.000	9.000	0.000	0.000	122.000
56	3.000	56.000	36.000	9.000	3.354	1.677	122.000
57	3.000	57.000	23.000	14.000	1.797	0.898	79.000
58	3.000	58.000	23.000	14.000	0.000	0.000	97.000
59	3.000	59.000	8.000	37.000	3.542	1.771	119.000
60	3.000	60.000	8.000	37.000	0.000	0.000	113.000
61	3.000	61.000	7.000	54.000	2.197	1.098	127.000
62	3.000	62.000	7.000	57.000	0.387	0.194	146.000
