 	---	---	---	---	---	---	---
1	27.000	1.000	80.000	87.000	-1.000	-1.000	132.000
2	27.000	2.000	80.000	87.000	0.000	0.000	128.000
3	27.000	3.000	80.000	87.000	0.000	0.000	145.000
4	27.000	4.000	78.000	88.000	0.288	0.144	152.000
5	27.000	5.000	76.000	89.000	0.288	0.144	142.000
6	27.000	6.000	75.000	90.000	0.182	0.091	184.000
7	27.000	7.000	60.000	95.000	2.040	1.020	193.000
8	27.000	8.000	56.000	96.000	0.532	0.266	188.000
9	27.000	9.000	48.000	96.000	1.032	0.516	178.000
10	27.000	10.000	44.000	96.000	0.516	0.258	123.000
11	27.000	11.000	42.000	95.000	0.288	0.144	200.000
12	27.000	12.000	42.000	95.000	0.000	0.000	200.000
13	27.000	13.000	42.000	95.000	0.000	0.000	197.000
14	27.000	14.000	42.000	95.000	0.000	0.000	206.000
15	27.000	15.000	42.000	97.000	0.258	0.129	184.000
16	27.000	16.000	40.000	95.000	0.365	0.182	188.000
17	27.000	17.000	34.000	94.000	0.785	0.392	184.000
18	27.000	18.000	34.000	94.000	0.000	0.000	184.000
19	27.000	19.000	34.000	94.000	0.000	0.000	170.000
20	27.000	20.000	34.000	94.000	0.000	0.000	188.000
21	27.000	21.000	26.000	88.000	1.290	0.645	188.000
22	27.000	22.000	19.000	80.000	1.371	0.686	184.000
23	27.000	23.000	19.000	80.000	0.000	0.000	200.000
24	27.000	24.000	19.000	80.000	0.000	0.000	200.000
25	27.000	25.000	19.000	80.000	0.000	0.000	193.000
26	27.000	26.000	15.000	68.000	1.632	0.816	216.000
27	27.000	27.000	13.000	62.000	0.816	0.408	219.000
28	27.000	28.000	12.000	54.000	1.040	0.520	206.000
29	27.000	29.000	12.000	55.000	0.129	0.064	211.000
30	27.000	30.000	12.000	52.000	0.387	0.194	216.000
31	27.000	31.000	11.000	53.000	0.182	0.091	203.000
32	27.000	32.000	13.000	64.000	1.442	0.721	178.000
33	27.000	33.000	13.000	64.000	0.000	0.000	181.000
34	27.000	34.000	13.000	64.000	0.000	0.000	170.000
35	27.000	35.000	13.000	64.000	0.000	0.000	178.000
36	27.000	36.000	13.000	64.000	0.000	0.000	163.000
37	27.000	37.000	13.000	64.000	0.000	0.000	163.000
38	27.000	38.000	13.000	64.000	0.000	0.000	174.000
39	27.000	39.000	13.000	64.000	0.000	0.000	188.000
40	27.000	40.000	13.000	64.000	0.000	0.000	184.000
41	27.000	41.000	13.000	64.000	0.000	0.000	174.000
42	27.000	42.000	13.000	64.000	0.000	0.000	170.000
43	27.000	43.000	13.000	64.000	0.000	0.000	188.000
44	27.000	44.000	13.000	64.000	0.000	0.000	166.000
45	27.000	45.000	13.000	64.000	0.000	0.000	174.000
46	27.000	46.000	13.000	64.000	0.000	0.000	178.000
47	27.000	47.000	13.000	64.000	0.000	0.000	181.000
48	27.000	48.000	13.000	64.000	0.000	0.000	160.000
49	27.000	49.000	13.000	64.000	0.000	0.000	174.000
50	27.000	50.000	13.000	64.000	0.000	0.000	181.000
51	27.000	51.000	13.000	64.000	0.000	0.000	170.000
52	27.000	52.000	13.000	64.000	0.000	0.000	166.000
53	27.000	53.000	13.000	64.000	0.000	0.000	188.000
54	27.000	54.000	13.000	64.000	0.000	0.000	181.000
55	27.000	55.000	13.000	64.000	0.000	0.000	184.000
56	27.000	56.000	13.000	64.000	0.000	0.000	174.000
57	27.000	57.000	13.000	64.000	0.000	0.000	160.000
58	27.000	58.000	13.000	64.000	0.000	0.000	178.000
59	27.000	59.000	13.000	64.000	0.000	0.000	188.000
60	27.000	60.000	13.000	64.000	0.000	0.000	188.000
61	27.000	61.000	13.000	64.000	0.000	0.000	193.000
62	27.000	62.000	13.000	64.000	0.000	0.000	184.000
