 	---	---	---	---	---	---	---
1	39.000	1.000	55.000	88.000	-1.000	-1.000	175.000
2	39.000	2.000	63.000	85.000	1.102	0.551	183.000
3	39.000	3.000	69.000	82.000	0.865	0.433	154.000
4	39.000	4.000	71.000	81.000	0.288	0.144	212.000
5	39.000	5.000	71.000	81.000	0.000	0.000	201.000
6	39.000	6.000	71.000	81.000	0.000	0.000	212.000
7	39.000	7.000	71.000	81.000	0.000	0.000	206.000
8	39.000	8.000	71.000	81.000	0.000	0.000	183.000
9	39.000	9.000	71.000	81.000	0.000	0.000	225.000
10	39.000	10.000	97.000	68.000	3.750	1.875	196.000
11	39.000	11.000	97.000	68.000	0.000	0.000	183.000
12	39.000	12.000	96.000	67.000	0.182	0.091	206.000
13	39.000	13.000	97.000	66.000	0.182	0.091	183.000
14	39.000	14.000	96.000	52.000	1.811	0.905	165.000
15	39.000	15.000	96.000	52.000	0.000	0.000	154.000
16	39.000	16.000	96.000	52.000	0.000	0.000	147.000
17	39.000	17.000	85.000	35.000	2.612	1.306	212.000
18	39.000	18.000	85.000	35.000	0.000	0.000	201.000
19	39.000	19.000	85.000	35.000	0.000	0.000	206.000
20	39.000	20.000	79.000	28.000	1.189	0.595	165.000
21	39.000	21.000	75.000	28.000	0.516	0.258	206.000
22	39.000	22.000	28.000	27.000	6.064	3.032	183.000
23	39.000	23.000	28.000	28.000	0.129	0.064	196.000
24	39.000	24.000	50.000	19.000	3.066	1.533	183.000
25	39.000	25.000	64.000	22.000	1.847	0.923	170.000
26	39.000	26.000	63.000	22.000	0.129	0.064	191.000
27	39.000	27.000	63.000	22.000	0.000	0.000	191.000
28	39.000	28.000	63.000	22.000	0.000	0.000	170.000
29	39.000	29.000	63.000	22.000	0.000	0.000	165.000
30	39.000	30.000	56.000	24.000	0.939	0.470	196.000
31	39.000	31.000	44.000	24.000	1.548	0.774	201.000
32	39.000	32.000	97.000	70.000	9.053	4.527	170.000
33	39.000	33.000	97.000	71.000	0.129	0.064	191.000
34	39.000	34.000	97.000	71.000	0.000	0.000	183.000
35	39.000	35.000	96.000	65.000	0.785	0.392	196.000
36	39.000	36.000	95.000	60.000	0.658	0.329	206.000
37	39.000	37.000	91.000	53.000	1.040	0.520	175.000
38	39.000	38.000	91.000	52.000	0.129	0.064	183.000
39	39.000	39.000	91.000	52.000	0.000	0.000	196.000
40	39.000	40.000	84.000	47.000	1.110	0.555	196.000
41	39.000	41.000	84.000	47.000	0.000	0.000	206.000
42	39.000	42.000	84.000	47.000	0.000	0.000	212.000
43	39.000	43.000	84.000	47.000	0.000	0.000	206.000
44	39.000	44.000	82.000	38.000	1.189	0.595	196.000
45	39.000	45.000	82.000	37.000	0.129	0.064	196.000
46	39.000	46.000	81.000	37.000	0.129	0.064	183.000
47	39.000	47.000	80.000	36.000	0.182	0.091	191.000
48	39.000	48.000	77.000	36.000	0.387	0.194	206.000
49	39.000	49.000	74.000	36.000	0.387	0.194	219.000
50	39.000	50.000	60.000	36.000	1.806	0.903	239.000
51	39.000	51.000	39.000	38.000	2.721	1.361	233.000
52	39.000	52.000	38.000	39.000	0.182	0.091	233.000
53	39.000	53.000	38.000	39.000	0.000	0.000	239.000
54	39.000	54.000	38.000	39.000	0.000	0.000	245.000
55	39.000	55.000	38.000	39.000	0.000	0.000	239.000
56	39.000	56.000	24.000	43.000	1.878	0.939	248.000
57	39.000	57.000	28.000	44.000	0.532	0.266	245.000
58	39.000	58.000	28.000	44.000	0.000	0.000	239.000
59	39.000	59.000	28.000	44.000	0.000	0.000	239.000
60	39.000	60.000	24.000	39.000	0.826	0.413	219.000
61	39.000	61.000	24.000	39.000	0.000	0.000	225.000
62	39.000	62.000	24.000	39.000	0.000	0.000	219.000
