 	---	---	---	---	---	---	---
1	20.000	1.000	35.000	20.000	-1.000	-1.000	149.000
2	20.000	2.000	34.000	20.000	0.129	0.064	141.000
3	20.000	3.000	34.000	20.000	0.000	0.000	149.000
4	20.000	4.000	34.000	21.000	0.129	0.064	159.000
5	20.000	5.000	34.000	21.000	0.000	0.000	145.000
6	20.000	6.000	34.000	21.000	0.000	0.000	149.000
7	20.000	7.000	34.000	21.000	0.000	0.000	145.000
8	20.000	8.000	35.000	21.000	0.129	0.064	149.000
9	20.000	9.000	35.000	21.000	0.000	0.000	145.000
10	20.000	10.000	35.000	21.000	0.000	0.000	152.000
11	20.000	11.000	35.000	21.000	0.000	0.000	155.000
12	20.000	12.000	35.000	21.000	0.000	0.000	231.000
13	20.000	13.000	49.000	18.000	1.847	0.923	177.000
14	20.000	14.000	52.000	18.000	0.387	0.194	228.000
15	20.000	15.000	59.000	17.000	0.912	0.456	199.000
16	20.000	16.000	64.000	27.000	1.442	0.721	126.000
17	20.000	17.000	55.000	31.000	1.271	0.635	155.000
18	20.000	18.000	48.000	30.000	0.912	0.456	177.000
19	20.000	19.000	39.000	25.000	1.328	0.664	152.000
20	20.000	20.000	39.000	25.000	0.000	0.000	120.000
21	20.000	21.000	39.000	25.000	0.000	0.000	118.000
22	20.000	22.000	39.000	25.000	0.000	0.000	122.000
23	20.000	23.000	39.000	25.000	0.000	0.000	135.000
24	20.000	24.000	40.000	25.000	0.129	0.064	126.000
25	20.000	25.000	40.000	25.000	0.000	0.000	120.000
26	20.000	26.000	40.000	25.000	0.000	0.000	126.000
27	20.000	27.000	40.000	25.000	0.000	0.000	135.000
28	20.000	28.000	40.000	25.000	0.000	0.000	129.000
29	20.000	29.000	40.000	25.000	0.000	0.000	185.000
30	20.000	30.000	38.000	25.000	0.258	0.129	149.000
31	20.000	31.000	38.000	25.000	0.000	0.000	141.000
32	20.000	32.000	38.000	25.000	0.000	0.000	141.000
33	20.000	33.000	38.000	25.000	0.000	0.000	126.000
34	20.000	34.000	38.000	25.000	0.000	0.000	122.000
35	20.000	35.000	38.000	25.000	0.000	0.000	138.000
36	20.000	36.000	38.000	25.000	0.000	0.000	120.000
37	20.000	37.000	38.000	25.000	0.000	0.000	189.000
38	20.000	38.000	35.000	25.000	0.387	0.194	149.000
39	20.000	39.000	35.000	25.000	0.000	0.000	199.000
40	20.000	40.000	34.000	24.000	0.182	0.091	167.000
41	20.000	41.000	34.000	24.000	0.000	0.000	159.000
42	20.000	42.000	34.000	24.000	0.000	0.000	174.000
43	20.000	43.000	34.000	24.000	0.000	0.000	155.000
44	20.000	44.000	34.000	24.000	0.000	0.000	163.000
45	20.000	45.000	34.000	24.000	0.000	0.000	167.000
46	20.000	46.000	34.000	24.000	0.000	0.000	177.000
47	20.000	47.000	34.000	24.000	0.000	0.000	177.000
48	20.000	48.000	34.000	24.000	0.000	0.000	163.000
49	20.000	49.000	34.000	24.000	0.000	0.000	171.000
50	20.000	50.000	34.000	24.000	0.000	0.000	171.000
51	20.000	51.000	34.000	24.000	0.000	0.000	180.000
52	20.000	52.000	34.000	24.000	0.000	0.000	180.000
53	20.000	53.000	34.000	24.000	0.000	0.000	163.000
54	20.000	54.000	34.000	24.000	0.000	0.000	171.000
55	20.000	55.000	27.000	26.000	0.939	0.470	195.000
56	20.000	56.000	20.000	32.000	1.189	0.595	180.000
57	20.000	57.000	20.000	28.000	0.516	0.258	113.000
58	20.000	58.000	22.000	27.000	0.288	0.144	141.000
59	20.000	59.000	24.000	24.000	0.465	0.233	113.000
60	20.000	60.000	24.000	24.000	0.000	0.000	116.000
61	20.000	61.000	24.000	24.000	0.000	0.000	118.000
62	20.000	62.000	24.000	24.000	0.000	0.000	113.000
