 	---	---	---	---	---	---	---
1	59.000	1.000	23.000	25.000	-1.000	-1.000	113.000
2	59.000	2.000	23.000	25.000	0.000	0.000	109.000
3	59.000	3.000	15.000	35.000	1.652	0.826	125.000
4	59.000	4.000	15.000	35.000	0.000	0.000	136.000
5	59.000	5.000	13.000	39.000	0.577	0.288	119.000
6	59.000	6.000	13.000	39.000	0.000	0.000	122.000
7	59.000	7.000	13.000	40.000	0.129	0.064	132.000
8	59.000	8.000	15.000	36.000	0.577	0.288	136.000
9	59.000	9.000	23.000	22.000	2.080	1.040	119.000
10	59.000	10.000	39.000	11.000	2.505	1.252	127.000
11	59.000	11.000	55.000	11.000	2.064	1.032	127.000
12	59.000	12.000	75.000	18.000	2.733	1.367	136.000
13	59.000	13.000	91.000	39.000	3.406	1.703	125.000
14	59.000	14.000	92.000	56.000	2.197	1.098	107.000
15	59.000	15.000	92.000	59.000	0.387	0.194	109.000
16	59.000	16.000	91.000	59.000	0.129	0.064	111.000
17	59.000	17.000	89.000	64.000	0.695	0.347	175.000
18	59.000	18.000	84.000	71.000	1.110	0.555	140.000
19	59.000	19.000	78.000	76.000	1.008	0.504	125.000
20	59.000	20.000	78.000	76.000	0.000	0.000	185.000
21	59.000	21.000	74.000	79.000	0.645	0.322	132.000
22	59.000	22.000	74.000	79.000	0.000	0.000	136.000
23	59.000	23.000	74.000	80.000	0.129	0.064	152.000
24	59.000	24.000	74.000	80.000	0.000	0.000	136.000
25	59.000	25.000	78.000	46.000	4.416	2.208	129.000
26	59.000	26.000	78.000	43.000	0.387	0.194	143.000
27	59.000	27.000	71.000	27.000	2.253	1.126	119.000
28	59.000	28.000	71.000	25.000	0.258	0.129	127.000
29	59.000	29.000	71.000	25.000	0.000	0.000	122.000
30	59.000	30.000	71.000	25.000	0.000	0.000	113.000
31	59.000	31.000	71.000	24.000	0.129	0.064	125.000
32	59.000	32.000	97.000	54.000	5.121	2.561	166.000
33	59.000	33.000	98.000	53.000	0.182	0.091	158.000
34	59.000	34.000	97.000	53.000	0.129	0.064	161.000
35	59.000	35.000	97.000	53.000	0.000	0.000	161.000
36	59.000	36.000	97.000	53.000	0.000	0.000	158.000
37	59.000	37.000	97.000	53.000	0.000	0.000	148.000
38	59.000	38.000	97.000	53.000	0.000	0.000	158.000
39	59.000	39.000	97.000	53.000	0.000	0.000	161.000
40	59.000	40.000	97.000	53.000	0.000	0.000	145.000
41	59.000	41.000	97.000	53.000	0.000	0.000	166.000
42	59.000	42.000	97.000	53.000	0.000	0.000	158.000
43	59.000	43.000	97.000	53.000	0.000	0.000	145.000
44	59.000	44.000	97.000	53.000	0.000	0.000	155.000
45	59.000	45.000	97.000	53.000	0.000	0.000	145.000
46	59.000	46.000	97.000	53.000	0.000	0.000	152.000
47	59.000	47.000	97.000	53.000	0.000	0.000	163.000
48	59.000	48.000	97.000	53.000	0.000	0.000	155.000
49	59.000	49.000	97.000	53.000	0.000	0.000	163.000
50	59.000	50.000	97.000	53.000	0.000	0.000	166.000
51	59.000	51.000	97.000	52.000	0.129	0.064	158.000
52	59.000	52.000	96.000	39.000	1.682	0.841	189.000
53	59.000	53.000	96.000	39.000	0.000	0.000	209.000
54	59.000	54.000	96.000	29.000	1.290	0.645	152.000
55	59.000	55.000	96.000	28.000	0.129	0.064	115.000
56	59.000	56.000	91.000	17.000	1.559	0.779	172.000
57	59.000	57.000	90.000	15.000	0.288	0.144	166.000
58	59.000	58.000	90.000	15.000	0.000	0.000	189.000
59	59.000	59.000	77.000	3.000	2.282	1.141	169.000
60	59.000	60.000	75.000	1.000	0.365	0.182	163.000
61	59.000	61.000	75.000	1.000	0.000	0.000	158.000
62	59.000	62.000	75.000	1.000	0.000	0.000	161.000
