 	---	---	---	---	---	---	---
1	55.000	1.000	24.000	38.000	-1.000	-1.000	151.000
2	55.000	2.000	24.000	39.000	0.129	0.064	182.000
3	55.000	3.000	24.000	39.000	0.000	0.000	189.000
4	55.000	4.000	24.000	39.000	0.000	0.000	178.000
5	55.000	5.000	24.000	39.000	0.000	0.000	189.000
6	55.000	6.000	28.000	41.000	0.577	0.288	202.000
7	55.000	7.000	28.000	41.000	0.000	0.000	182.000
8	55.000	8.000	28.000	41.000	0.000	0.000	198.000
9	55.000	9.000	31.000	41.000	0.387	0.194	182.000
10	55.000	10.000	33.000	43.000	0.365	0.182	175.000
11	55.000	11.000	36.000	43.000	0.387	0.194	206.000
12	55.000	12.000	36.000	43.000	0.000	0.000	159.000
13	55.000	13.000	36.000	43.000	0.000	0.000	212.000
14	55.000	14.000	45.000	46.000	1.224	0.612	194.000
15	55.000	15.000	47.000	45.000	0.288	0.144	223.000
16	55.000	16.000	47.000	45.000	0.000	0.000	206.000
17	55.000	17.000	47.000	45.000	0.000	0.000	178.000
18	55.000	18.000	49.000	47.000	0.365	0.182	216.000
19	55.000	19.000	49.000	47.000	0.000	0.000	216.000
20	55.000	20.000	49.000	47.000	0.000	0.000	220.000
21	55.000	21.000	49.000	47.000	0.000	0.000	194.000
22	55.000	22.000	49.000	47.000	0.000	0.000	154.000
23	55.000	23.000	50.000	49.000	0.288	0.144	173.000
24	55.000	24.000	50.000	49.000	0.000	0.000	170.000
25	55.000	25.000	50.000	49.000	0.000	0.000	226.000
26	55.000	26.000	54.000	53.000	0.730	0.365	182.000
27	55.000	27.000	54.000	54.000	0.129	0.064	202.000
28	55.000	28.000	54.000	54.000	0.000	0.000	216.000
29	55.000	29.000	58.000	56.000	0.577	0.288	167.000
30	55.000	30.000	59.000	56.000	0.129	0.064	216.000
31	55.000	31.000	60.000	59.000	0.408	0.204	132.000
32	55.000	32.000	80.000	80.000	3.741	1.870	164.000
33	55.000	33.000	79.000	80.000	0.129	0.064	178.000
34	55.000	34.000	79.000	80.000	0.000	0.000	182.000
35	55.000	35.000	79.000	80.000	0.000	0.000	182.000
36	55.000	36.000	79.000	80.000	0.000	0.000	185.000
37	55.000	37.000	79.000	80.000	0.000	0.000	194.000
38	55.000	38.000	79.000	80.000	0.000	0.000	182.000
39	55.000	39.000	79.000	80.000	0.000	0.000	175.000
40	55.000	40.000	79.000	80.000	0.000	0.000	182.000
41	55.000	41.000	79.000	80.000	0.000	0.000	182.000
42	55.000	42.000	77.000	82.000	0.365	0.182	170.000
43	55.000	43.000	77.000	83.000	0.129	0.064	182.000
44	55.000	44.000	77.000	83.000	0.000	0.000	182.000
45	55.000	45.000	76.000	83.000	0.129	0.064	147.000
46	55.000	46.000	76.000	84.000	0.129	0.064	142.000
47	55.000	47.000	69.000	91.000	1.277	0.639	110.000
48	55.000	48.000	69.000	91.000	0.000	0.000	198.000
49	55.000	49.000	66.000	93.000	0.465	0.233	125.000
50	55.000	50.000	66.000	93.000	0.000	0.000	122.000
51	55.000	51.000	65.000	94.000	0.182	0.091	151.000
52	55.000	52.000	65.000	93.000	0.129	0.064	178.000
53	55.000	53.000	65.000	93.000	0.000	0.000	182.000
54	55.000	54.000	63.000	94.000	0.288	0.144	182.000
55	55.000	55.000	63.000	94.000	0.000	0.000	182.000
56	55.000	56.000	63.000	94.000	0.000	0.000	178.000
57	55.000	57.000	63.000	94.000	0.000	0.000	182.000
58	55.000	58.000	63.000	94.000	0.000	0.000	178.000
59	55.000	59.000	63.000	94.000	0.000	0.000	178.000
60	55.000	60.000	59.000	95.000	0.532	0.266	206.000
61	55.000	61.000	58.000	95.000	0.129	0.064	226.000
62	55.000	62.000	57.000	95.000	0.129	0.064	220.000
