 	---	---	---	---	---	---	---
1	24.000	1.000	17.000	35.000	-1.000	-1.000	135.000
2	24.000	2.000	13.000	50.000	2.003	1.001	149.000
3	24.000	3.000	14.000	63.000	1.682	0.841	132.000
4	24.000	4.000	26.000	84.000	3.120	1.560	196.000
5	24.000	5.000	26.000	84.000	0.000	0.000	177.000
6	24.000	6.000	26.000	84.000	0.000	0.000	177.000
7	24.000	7.000	26.000	84.000	0.000	0.000	161.000
8	24.000	8.000	26.000	84.000	0.000	0.000	180.000
9	24.000	9.000	26.000	84.000	0.000	0.000	161.000
10	24.000	10.000	26.000	84.000	0.000	0.000	177.000
11	24.000	11.000	26.000	84.000	0.000	0.000	208.000
12	24.000	12.000	33.000	92.000	1.371	0.686	189.000
13	24.000	13.000	49.000	97.000	2.162	1.081	152.000
14	24.000	14.000	49.000	97.000	0.000	0.000	189.000
15	24.000	15.000	57.000	97.000	1.032	0.516	192.000
16	24.000	16.000	84.000	88.000	3.671	1.836	149.000
17	24.000	17.000	97.000	66.000	3.296	1.648	135.000
18	24.000	18.000	96.000	61.000	0.658	0.329	119.000
19	24.000	19.000	96.000	61.000	0.000	0.000	152.000
20	24.000	20.000	91.000	49.000	1.677	0.838	165.000
21	24.000	21.000	90.000	47.000	0.288	0.144	187.000
22	24.000	22.000	82.000	24.000	3.141	1.571	145.000
23	24.000	23.000	55.000	13.000	3.761	1.880	145.000
24	24.000	24.000	54.000	12.000	0.182	0.091	125.000
25	24.000	25.000	54.000	12.000	0.000	0.000	149.000
26	24.000	26.000	33.000	17.000	2.785	1.392	141.000
27	24.000	27.000	17.000	37.000	3.304	1.652	145.000
28	24.000	28.000	17.000	37.000	0.000	0.000	196.000
29	24.000	29.000	16.000	65.000	3.614	1.807	203.000
30	24.000	30.000	17.000	70.000	0.658	0.329	196.000
31	24.000	31.000	17.000	70.000	0.000	0.000	196.000
32	24.000	32.000	96.000	82.000	10.308	5.154	155.000
33	24.000	33.000	96.000	82.000	0.000	0.000	149.000
34	24.000	34.000	96.000	82.000	0.000	0.000	180.000
35	24.000	35.000	99.000	76.000	0.865	0.433	174.000
36	24.000	36.000	102.000	58.000	2.354	1.177	189.000
37	24.000	37.000	99.000	44.000	1.847	0.923	168.000
38	24.000	38.000	99.000	44.000	0.000	0.000	168.000
39	24.000	39.000	91.000	28.000	2.308	1.154	138.000
40	24.000	40.000	79.000	20.000	1.860	0.930	135.000
41	24.000	41.000	57.000	16.000	2.885	1.442	119.000
42	24.000	42.000	27.000	76.000	8.654	4.327	138.000
43	24.000	43.000	27.000	76.000	0.000	0.000	196.000
44	24.000	44.000	35.000	90.000	2.080	1.040	171.000
45	24.000	45.000	35.000	91.000	0.129	0.064	168.000
46	24.000	46.000	35.000	91.000	0.000	0.000	171.000
47	24.000	47.000	48.000	96.000	1.797	0.898	196.000
48	24.000	48.000	48.000	97.000	0.129	0.064	223.000
49	24.000	49.000	49.000	97.000	0.129	0.064	211.000
50	24.000	50.000	66.000	102.000	2.286	1.143	192.000
51	24.000	51.000	94.000	90.000	3.930	1.965	145.000
52	24.000	52.000	94.000	89.000	0.129	0.064	125.000
53	24.000	53.000	94.000	89.000	0.000	0.000	165.000
54	24.000	54.000	100.000	75.000	1.965	0.982	161.000
55	24.000	55.000	100.000	75.000	0.000	0.000	165.000
56	24.000	56.000	99.000	58.000	2.197	1.098	152.000
57	24.000	57.000	98.000	37.000	2.712	1.356	116.000
58	24.000	58.000	98.000	37.000	0.000	0.000	121.000
59	24.000	59.000	85.000	22.000	2.561	1.280	102.000
60	24.000	60.000	58.000	18.000	3.521	1.761	158.000
61	24.000	61.000	40.000	23.000	2.410	1.205	152.000
62	24.000	62.000	38.000	25.000	0.365	0.182	161.000
