 	---	---	---	---	---	---	---
1	30.000	1.000	92.000	55.000	-1.000	-1.000	131.000
2	30.000	2.000	93.000	47.000	1.040	0.520	178.000
3	30.000	3.000	94.000	44.000	0.408	0.204	107.000
4	30.000	4.000	92.000	39.000	0.695	0.347	119.000
5	30.000	5.000	83.000	21.000	2.596	1.298	127.000
6	30.000	6.000	43.000	8.000	5.426	2.713	127.000
7	30.000	7.000	42.000	8.000	0.129	0.064	107.000
8	30.000	8.000	33.000	11.000	1.224	0.612	111.000
9	30.000	9.000	30.000	13.000	0.465	0.233	111.000
10	30.000	10.000	28.000	14.000	0.288	0.144	109.000
11	30.000	11.000	19.000	21.000	1.471	0.735	119.000
12	30.000	12.000	9.000	41.000	2.885	1.442	103.000
13	30.000	13.000	9.000	53.000	1.548	0.774	127.000
14	30.000	14.000	21.000	76.000	3.347	1.673	127.000
15	30.000	15.000	21.000	76.000	0.000	0.000	121.000
16	30.000	16.000	21.000	76.000	0.000	0.000	186.000
17	30.000	17.000	39.000	87.000	2.721	1.361	190.000
18	30.000	18.000	39.000	87.000	0.000	0.000	207.000
19	30.000	19.000	93.000	72.000	7.230	3.615	131.000
20	30.000	20.000	88.000	71.000	0.658	0.329	147.000
21	30.000	21.000	88.000	39.000	4.128	2.064	190.000
22	30.000	22.000	88.000	39.000	0.000	0.000	209.000
23	30.000	23.000	88.000	39.000	0.000	0.000	164.000
24	30.000	24.000	89.000	38.000	0.182	0.091	178.000
25	30.000	25.000	91.000	41.000	0.465	0.233	161.000
26	30.000	26.000	56.000	15.000	5.624	2.812	147.000
27	30.000	27.000	47.000	13.000	1.189	0.595	142.000
28	30.000	28.000	28.000	16.000	2.481	1.241	107.000
29	30.000	29.000	16.000	38.000	3.233	1.616	168.000
30	30.000	30.000	13.000	62.000	3.120	1.560	181.000
31	30.000	31.000	13.000	62.000	0.000	0.000	164.000
32	30.000	32.000	21.000	71.000	1.553	0.777	190.000
33	30.000	33.000	55.000	95.000	5.369	2.684	123.000
34	30.000	34.000	80.000	86.000	3.428	1.714	186.000
35	30.000	35.000	91.000	81.000	1.559	0.779	134.000
36	30.000	36.000	91.000	77.000	0.516	0.258	154.000
37	30.000	37.000	93.000	74.000	0.465	0.233	147.000
38	30.000	38.000	94.000	70.000	0.532	0.266	154.000
39	30.000	39.000	94.000	68.000	0.258	0.129	134.000
40	30.000	40.000	89.000	77.000	1.328	0.664	196.000
41	30.000	41.000	88.000	78.000	0.182	0.091	193.000
42	30.000	42.000	63.000	92.000	3.696	1.848	181.000
43	30.000	43.000	62.000	92.000	0.129	0.064	199.000
44	30.000	44.000	59.000	88.000	0.645	0.322	190.000
45	30.000	45.000	44.000	82.000	2.084	1.042	186.000
46	30.000	46.000	37.000	78.000	1.040	0.520	168.000
47	30.000	47.000	12.000	64.000	3.696	1.848	127.000
48	30.000	48.000	13.000	54.000	1.296	0.648	75.000
49	30.000	49.000	19.000	42.000	1.731	0.865	175.000
50	30.000	50.000	18.000	36.000	0.785	0.392	119.000
51	30.000	51.000	22.000	60.000	3.139	1.569	134.000
52	30.000	52.000	22.000	60.000	0.000	0.000	178.000
53	30.000	53.000	32.000	87.000	3.714	1.857	142.000
54	30.000	54.000	36.000	88.000	0.532	0.266	139.000
55	30.000	55.000	36.000	89.000	0.129	0.064	127.000
56	30.000	56.000	36.000	89.000	0.000	0.000	127.000
57	30.000	57.000	37.000	90.000	0.182	0.091	134.000
58	30.000	58.000	38.000	90.000	0.129	0.064	154.000
59	30.000	59.000	46.000	93.000	1.102	0.551	142.000
60	30.000	60.000	49.000	93.000	0.387	0.194	164.000
61	30.000	61.000	50.000	94.000	0.182	0.091	136.000
62	30.000	62.000	50.000	94.000	0.000	0.000	123.000
