 	---	---	---	---	---	---	---
1	4.000	1.000	35.000	16.000	-1.000	-1.000	132.000
2	4.000	2.000	69.000	13.000	4.403	2.202	196.000
3	4.000	3.000	72.000	15.000	0.465	0.233	210.000
4	4.000	4.000	86.000	23.000	2.080	1.040	223.000
5	4.000	5.000	98.000	40.000	2.684	1.342	196.000
6	4.000	6.000	95.000	78.000	4.917	2.459	206.000
7	4.000	7.000	83.000	89.000	2.100	1.050	246.000
8	4.000	8.000	76.000	94.000	1.110	0.555	220.000
9	4.000	9.000	46.000	96.000	3.879	1.939	218.000
10	4.000	10.000	46.000	96.000	0.000	0.000	238.000
11	4.000	11.000	26.000	87.000	2.829	1.415	192.000
12	4.000	12.000	23.000	83.000	0.645	0.322	132.000
13	4.000	13.000	17.000	73.000	1.504	0.752	206.000
14	4.000	14.000	14.000	53.000	2.609	1.304	210.000
15	4.000	15.000	18.000	42.000	1.510	0.755	202.000
16	4.000	16.000	20.000	37.000	0.695	0.347	206.000
17	4.000	17.000	21.000	35.000	0.288	0.144	177.000
18	4.000	18.000	43.000	7.000	4.594	2.297	128.000
19	4.000	19.000	73.000	13.000	3.947	1.973	196.000
20	4.000	20.000	93.000	34.000	3.741	1.870	248.000
21	4.000	21.000	100.000	53.000	2.612	1.306	252.000
22	4.000	22.000	84.000	93.000	5.557	2.779	148.000
23	4.000	23.000	86.000	93.000	0.258	0.129	118.000
24	4.000	24.000	46.000	99.000	5.218	2.609	192.000
25	4.000	25.000	54.000	103.000	1.154	0.577	85.000
26	4.000	26.000	62.000	101.000	1.064	0.532	115.000
27	4.000	27.000	69.000	91.000	1.575	0.787	236.000
28	4.000	28.000	70.000	89.000	0.288	0.144	227.000
29	4.000	29.000	84.000	81.000	2.080	1.040	132.000
30	4.000	30.000	84.000	81.000	0.000	0.000	246.000
31	4.000	31.000	98.000	51.000	4.271	2.135	230.000
32	4.000	32.000	52.000	7.000	8.212	4.106	199.000
33	4.000	33.000	52.000	7.000	0.000	0.000	199.000
34	4.000	34.000	52.000	7.000	0.000	0.000	192.000
35	4.000	35.000	52.000	7.000	0.000	0.000	227.000
36	4.000	36.000	52.000	7.000	0.000	0.000	199.000
37	4.000	37.000	52.000	7.000	0.000	0.000	196.000
38	4.000	38.000	52.000	7.000	0.000	0.000	192.000
39	4.000	39.000	52.000	7.000	0.000	0.000	196.000
40	4.000	40.000	52.000	7.000	0.000	0.000	187.000
41	4.000	41.000	52.000	7.000	0.000	0.000	206.000
42	4.000	42.000	81.000	45.000	6.166	3.083	242.000
43	4.000	43.000	74.000	69.000	3.225	1.612	202.000
44	4.000	44.000	74.000	69.000	0.000	0.000	202.000
45	4.000	45.000	74.000	69.000	0.000	0.000	218.000
46	4.000	46.000	73.000	70.000	0.182	0.091	210.000
47	4.000	47.000	68.000	83.000	1.797	0.898	202.000
48	4.000	48.000	68.000	83.000	0.000	0.000	206.000
49	4.000	49.000	68.000	83.000	0.000	0.000	199.000
50	4.000	50.000	68.000	83.000	0.000	0.000	218.000
51	4.000	51.000	68.000	83.000	0.000	0.000	199.000
52	4.000	52.000	68.000	83.000	0.000	0.000	196.000
53	4.000	53.000	68.000	83.000	0.000	0.000	202.000
54	4.000	54.000	69.000	83.000	0.129	0.064	170.000
55	4.000	55.000	59.000	95.000	2.015	1.008	170.000
56	4.000	56.000	40.000	94.000	2.454	1.227	156.000
57	4.000	57.000	26.000	86.000	2.080	1.040	118.000
58	4.000	58.000	26.000	85.000	0.129	0.064	100.000
59	4.000	59.000	26.000	85.000	0.000	0.000	94.000
60	4.000	60.000	26.000	85.000	0.000	0.000	96.000
61	4.000	61.000	26.000	87.000	0.258	0.129	107.000
62	4.000	62.000	26.000	87.000	0.000	0.000	94.000
