 	Track n°	Slice n°	X	Y	Distance	Velocity	Pixel Value
1	1.000	1.000	81.000	98.000	-1.000	-1.000	225.000
2	1.000	2.000	82.000	97.000	0.182	0.091	225.000
3	1.000	3.000	82.000	73.000	3.096	1.548	248.000
4	1.000	4.000	63.000	88.000	3.123	1.561	210.000
5	1.000	5.000	11.000	67.000	7.234	3.617	217.000
6	1.000	6.000	17.000	66.000	0.785	0.392	202.000
7	1.000	7.000	20.000	59.000	0.982	0.491	235.000
8	1.000	8.000	25.000	29.000	3.923	1.962	225.000
9	1.000	9.000	27.000	26.000	0.465	0.233	231.000
10	1.000	10.000	51.000	17.000	3.307	1.653	235.000
11	1.000	11.000	59.000	15.000	1.064	0.532	235.000
12	1.000	12.000	59.000	15.000	0.000	0.000	235.000
13	1.000	13.000	88.000	30.000	4.212	2.106	239.000
14	1.000	14.000	79.000	104.000	9.616	4.808	210.000
15	1.000	15.000	57.000	108.000	2.885	1.442	198.000
16	1.000	16.000	85.000	92.000	4.160	2.080	243.000
17	1.000	17.000	92.000	86.000	1.189	0.595	239.000
18	1.000	18.000	96.000	76.000	1.389	0.695	243.000
19	1.000	19.000	78.000	27.000	6.734	3.367	245.000
20	1.000	20.000	69.000	16.000	1.833	0.917	210.000
21	1.000	21.000	48.000	19.000	2.737	1.368	243.000
22	1.000	22.000	44.000	20.000	0.532	0.266	243.000
23	1.000	23.000	41.000	20.000	0.387	0.194	251.000
24	1.000	24.000	37.000	22.000	0.577	0.288	245.000
25	1.000	25.000	32.000	22.000	0.645	0.322	235.000
26	1.000	26.000	32.000	23.000	0.129	0.064	243.000
27	1.000	27.000	11.000	74.000	7.115	3.557	217.000
28	1.000	28.000	55.000	88.000	5.956	2.978	248.000
29	1.000	29.000	89.000	91.000	4.403	2.202	193.000
30	1.000	30.000	83.000	96.000	1.008	0.504	222.000
31	1.000	31.000	47.000	106.000	4.820	2.410	222.000
32	1.000	32.000	16.000	58.000	7.371	3.686	239.000
33	1.000	33.000	17.000	42.000	2.068	1.034	239.000
34	1.000	34.000	55.000	20.000	5.664	2.832	248.000
35	1.000	35.000	55.000	20.000	0.000	0.000	248.000
36	1.000	36.000	55.000	20.000	0.000	0.000	251.000
37	1.000	37.000	55.000	20.000	0.000	0.000	248.000
38	1.000	38.000	62.000	21.000	0.912	0.456	239.000
39	1.000	39.000	64.000	22.000	0.288	0.144	248.000
40	1.000	40.000	85.000	41.000	3.653	1.827	231.000
41	1.000	41.000	85.000	81.000	5.160	2.580	243.000
42	1.000	42.000	81.000	91.000	1.389	0.695	239.000
43	1.000	43.000	81.000	91.000	0.000	0.000	239.000
44	1.000	44.000	62.000	99.000	2.659	1.330	217.000
45	1.000	45.000	31.000	76.000	4.979	2.490	228.000
46	1.000	46.000	19.000	71.000	1.677	0.838	228.000
47	1.000	47.000	16.000	70.000	0.408	0.204	239.000
48	1.000	48.000	14.000	70.000	0.258	0.129	239.000
49	1.000	49.000	22.000	98.000	3.757	1.878	202.000
50	1.000	50.000	22.000	98.000	0.000	0.000	210.000
51	1.000	51.000	10.000	70.000	3.930	1.965	235.000
52	1.000	52.000	13.000	42.000	3.633	1.816	231.000
53	1.000	53.000	19.000	36.000	1.095	0.547	239.000
54	1.000	54.000	24.000	29.000	1.110	0.555	231.000
55	1.000	55.000	28.000	26.000	0.645	0.322	231.000
56	1.000	56.000	29.000	26.000	0.129	0.064	239.000
57	1.000	57.000	29.000	26.000	0.000	0.000	235.000
58	1.000	58.000	29.000	26.000	0.000	0.000	239.000
59	1.000	59.000	52.000	29.000	2.992	1.496	231.000
60	1.000	60.000	69.000	39.000	2.544	1.272	251.000
61	1.000	61.000	81.000	56.000	2.684	1.342	248.000
62	1.000	62.000	93.000	67.000	2.100	1.050	235.000
