 	---	---	---	---	---	---	---
1	14.000	1.000	78.000	30.000	-1.000	-1.000	137.000
2	14.000	2.000	79.000	31.000	0.182	0.091	134.000
3	14.000	3.000	79.000	31.000	0.000	0.000	131.000
4	14.000	4.000	80.000	31.000	0.129	0.064	116.000
5	14.000	5.000	80.000	31.000	0.000	0.000	119.000
6	14.000	6.000	80.000	31.000	0.000	0.000	177.000
7	14.000	7.000	96.000	49.000	3.107	1.553	116.000
8	14.000	8.000	96.000	49.000	0.000	0.000	127.000
9	14.000	9.000	80.000	92.000	5.919	2.959	127.000
10	14.000	10.000	73.000	95.000	0.982	0.491	127.000
11	14.000	11.000	70.000	96.000	0.408	0.204	121.000
12	14.000	12.000	68.000	97.000	0.288	0.144	137.000
13	14.000	13.000	68.000	97.000	0.000	0.000	142.000
14	14.000	14.000	68.000	97.000	0.000	0.000	142.000
15	14.000	15.000	68.000	97.000	0.000	0.000	134.000
16	14.000	16.000	65.000	97.000	0.387	0.194	127.000
17	14.000	17.000	65.000	97.000	0.000	0.000	121.000
18	14.000	18.000	65.000	97.000	0.000	0.000	123.000
19	14.000	19.000	65.000	97.000	0.000	0.000	121.000
20	14.000	20.000	65.000	97.000	0.000	0.000	119.000
21	14.000	21.000	65.000	97.000	0.000	0.000	111.000
22	14.000	22.000	65.000	97.000	0.000	0.000	114.000
23	14.000	23.000	65.000	97.000	0.000	0.000	114.000
24	14.000	24.000	73.000	87.000	1.652	0.826	168.000
25	14.000	25.000	73.000	86.000	0.129	0.064	147.000
26	14.000	26.000	73.000	86.000	0.000	0.000	155.000
27	14.000	27.000	84.000	82.000	1.510	0.755	172.000
28	14.000	28.000	93.000	74.000	1.553	0.777	131.000
29	14.000	29.000	92.000	72.000	0.288	0.144	127.000
30	14.000	30.000	92.000	72.000	0.000	0.000	114.000
31	14.000	31.000	92.000	72.000	0.000	0.000	119.000
32	14.000	32.000	95.000	64.000	1.102	0.551	161.000
33	14.000	33.000	95.000	64.000	0.000	0.000	175.000
34	14.000	34.000	95.000	64.000	0.000	0.000	168.000
35	14.000	35.000	95.000	64.000	0.000	0.000	158.000
36	14.000	36.000	95.000	64.000	0.000	0.000	168.000
37	14.000	37.000	95.000	64.000	0.000	0.000	155.000
38	14.000	38.000	95.000	64.000	0.000	0.000	172.000
39	14.000	39.000	95.000	64.000	0.000	0.000	168.000
40	14.000	40.000	98.000	49.000	1.973	0.987	109.000
41	14.000	41.000	97.000	49.000	0.129	0.064	121.000
42	14.000	42.000	97.000	49.000	0.000	0.000	116.000
43	14.000	43.000	97.000	49.000	0.000	0.000	137.000
44	14.000	44.000	84.000	49.000	1.677	0.838	158.000
45	14.000	45.000	74.000	54.000	1.442	0.721	121.000
46	14.000	46.000	71.000	54.000	0.387	0.194	131.000
47	14.000	47.000	66.000	54.000	0.645	0.322	116.000
48	14.000	48.000	64.000	54.000	0.258	0.129	121.000
49	14.000	49.000	63.000	54.000	0.129	0.064	102.000
50	14.000	50.000	63.000	54.000	0.000	0.000	147.000
51	14.000	51.000	59.000	54.000	0.516	0.258	165.000
52	14.000	52.000	57.000	56.000	0.365	0.182	109.000
53	14.000	53.000	57.000	56.000	0.000	0.000	114.000
54	14.000	54.000	57.000	56.000	0.000	0.000	123.000
55	14.000	55.000	57.000	56.000	0.000	0.000	131.000
56	14.000	56.000	57.000	56.000	0.000	0.000	155.000
57	14.000	57.000	57.000	56.000	0.000	0.000	151.000
58	14.000	58.000	57.000	56.000	0.000	0.000	158.000
59	14.000	59.000	57.000	56.000	0.000	0.000	168.000
60	14.000	60.000	57.000	56.000	0.000	0.000	172.000
61	14.000	61.000	57.000	56.000	0.000	0.000	188.000
62	14.000	62.000	57.000	57.000	0.129	0.064	175.000
